,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A141080,레고켐바이오,20210827,-624691,-541979,1022437
1,A141080,레고켐바이오,20210826,-676456,-517070,1051146
2,A141080,레고켐바이오,20210825,-680205,-493751,1032055
3,A141080,레고켐바이오,20210824,-823135,-388690,1078668
4,A141080,레고켐바이오,20210823,-564546,-541878,972895
5,A141080,레고켐바이오,20210820,-581737,-501674,949465
6,A141080,레고켐바이오,20210819,-595173,-422926,903195
7,A141080,레고켐바이오,20210818,-601289,-416924,902685
8,A141080,레고켐바이오,20210817,-491928,-463039,835170
9,A141080,레고켐바이오,20210813,-488886,-487359,845414
10,A141080,레고켐바이오,20210812,-500866,-475094,843838
11,A141080,레고켐바이오,20210811,-537192,-441764,846485
12,A141080,레고켐바이오,20210810,-499012,-474972,839223
13,A141080,레고켐바이오,20210809,-461521,-513836,845347
14,A141080,레고켐바이오,20210806,-514942,-492130,877695
15,A141080,레고켐바이오,20210805,-541908,-472237,886235
16,A141080,레고켐바이오,20210804,-529465,-474042,873581
17,A141080,레고켐바이오,20210803,-505453,-493001,872584
18,A141080,레고켐바이오,20210802,-546258,-492988,913581
19,A141080,레고켐바이오,20210730,-543660,-505905,928677
20,A141080,레고켐바이오,20210729,-554685,-498920,940964
21,A141080,레고켐바이오,20210728,-550435,-503096,949338
22,A141080,레고켐바이오,20210727,-544694,-513472,958202
23,A141080,레고켐바이오,20210726,-528862,-537100,965896
24,A141080,레고켐바이오,20210723,-590464,-482587,974869
25,A141080,레고켐바이오,20210722,-506705,-526854,934735
26,A141080,레고켐바이오,20210721,-537803,-496963,937125
27,A141080,레고켐바이오,20210720,-532201,-501647,937350
28,A141080,레고켐바이오,20210719,-533708,-479235,915944
29,A141080,레고켐바이오,20210716,-498055,-497399,898559
30,A141080,레고켐바이오,20210715,-522538,-486843,914167
31,A141080,레고켐바이오,20210714,-528491,-495592,924629
32,A141080,레고켐바이오,20210713,-566280,-461125,930285
33,A141080,레고켐바이오,20210712,-602061,-434447,935627
34,A141080,레고켐바이오,20210709,-760715,-333362,993519
35,A141080,레고켐바이오,20210708,-455760,-449815,793483
36,A141080,레고켐바이오,20210707,-750707,-254715,905979
37,A141080,레고켐바이오,20210706,-676934,-288803,877280
38,A141080,레고켐바이오,20210705,-678172,-294402,884743
39,A141080,레고켐바이오,20210702,-560306,-340365,820335
40,A141080,레고켐바이오,20210701,-549408,-340662,809622
41,A141080,레고켐바이오,20210630,-84161,-519567,504421
42,A141080,레고켐바이오,20210629,-37236,-533898,481052
43,A141080,레고켐바이오,20210628,-27149,-532711,469485
44,A141080,레고켐바이오,20210625,41085,-572836,453301
45,A141080,레고켐바이오,20210624,46801,-573618,448092
46,A141080,레고켐바이오,20210623,30266,-580277,474149
47,A141080,레고켐바이오,20210622,53876,-610349,481215
48,A141080,레고켐바이오,20210621,57220,-609396,476626
