,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A091810,티웨이항공,20210827,8313,114861,753762
1,A091810,티웨이항공,20210826,21292,99588,755541
2,A091810,티웨이항공,20210825,-41474,108275,820946
3,A091810,티웨이항공,20210824,-118268,174632,828255
4,A091810,티웨이항공,20210823,1341,103246,777038
5,A091810,티웨이항공,20210820,265164,-175245,779049
6,A091810,티웨이항공,20210819,269168,-178444,777625
7,A091810,티웨이항공,20210818,223390,-140522,785022
8,A091810,티웨이항공,20210817,238692,-165761,795120
9,A091810,티웨이항공,20210813,269198,-222157,811794
10,A091810,티웨이항공,20210812,-225988,-225154,1286392
11,A091810,티웨이항공,20210811,-314097,-134043,1285601
12,A091810,티웨이항공,20210810,-139327,-221687,1198216
13,A091810,티웨이항공,20210809,-265785,-213251,1303939
14,A091810,티웨이항공,20210806,-237386,-157794,1221909
15,A091810,티웨이항공,20210805,-708549,282530,1250166
16,A091810,티웨이항공,20210804,-751216,405358,1164915
17,A091810,티웨이항공,20210803,303778,-208039,741445
18,A091810,티웨이항공,20210802,332254,-214793,730401
19,A091810,티웨이항공,20210730,350793,-225350,722467
20,A091810,티웨이항공,20210729,325862,-194796,718517
21,A091810,티웨이항공,20210728,337201,-207178,719285
22,A091810,티웨이항공,20210727,339116,-204339,714478
23,A091810,티웨이항공,20210726,395051,-264434,719061
24,A091810,티웨이항공,20210723,363559,-223034,709733
25,A091810,티웨이항공,20210722,357268,-220384,703118
26,A091810,티웨이항공,20210721,371832,-231276,698601
27,A091810,티웨이항공,20210720,354674,-192197,676565
28,A091810,티웨이항공,20210719,403157,-222725,655443
29,A091810,티웨이항공,20210716,315231,-162011,679663
30,A091810,티웨이항공,20210715,302690,-157818,686420
31,A091810,티웨이항공,20210714,305058,-146960,676007
32,A091810,티웨이항공,20210713,295915,-128419,667225
33,A091810,티웨이항공,20210712,275667,-84383,657910
34,A091810,티웨이항공,20210709,339332,-135549,649870
35,A091810,티웨이항공,20210708,398843,-205760,661937
36,A091810,티웨이항공,20210707,689996,-240260,397429
37,A091810,티웨이항공,20210706,451910,20371,370981
38,A091810,티웨이항공,20210705,575984,-81773,362829
39,A091810,티웨이항공,20210702,749541,-260499,367121
40,A091810,티웨이항공,20210701,740552,-250368,372691
41,A091810,티웨이항공,20210630,821926,-299146,337612
42,A091810,티웨이항공,20210629,408270,-83904,534362
43,A091810,티웨이항공,20210628,265646,66881,525294
44,A091810,티웨이항공,20210625,461184,75861,318831
45,A091810,티웨이항공,20210624,172973,365993,334580
46,A091810,티웨이항공,20210623,149099,40595,336783
47,A091810,티웨이항공,20210622,56996,-62684,539975
48,A091810,티웨이항공,20210621,69153,-68281,544129
49,A091810,티웨이항공,20210618,123089,-143055,567313
50,A091810,티웨이항공,20210617,-274921,248259,566743
51,A091810,티웨이항공,20210616,-30703,48832,559821
52,A091810,티웨이항공,20210615,-125142,102955,590142
53,A091810,티웨이항공,20210614,-1110034,322783,1323636
54,A091810,티웨이항공,20210611,-1187805,324111,1381090
55,A091810,티웨이항공,20210610,-1340641,374655,1481596
56,A091810,티웨이항공,20210609,-1317320,370367,1475002
57,A091810,티웨이항공,20210608,-1576799,267913,1575601
58,A091810,티웨이항공,20210607,-1669417,257680,1553465
59,A091810,티웨이항공,20210604,-1916620,525662,1560035
60,A091810,티웨이항공,20210603,-1834901,476353,1509545
61,A091810,티웨이항공,20210602,-1108078,-17649,1130199
62,A091810,티웨이항공,20210601,-1429291,60700,1064086
63,A091810,티웨이항공,20210531,-1447408,121049,1040619
64,A091810,티웨이항공,20210528,-1438712,138843,1034117
65,A091810,티웨이항공,20210527,-1558308,253565,1029641
66,A091810,티웨이항공,20210526,-850721,-145814,789391
67,A091810,티웨이항공,20210525,-885392,-84521,759987
68,A091810,티웨이항공,20210524,-688557,-377573,789616
69,A091810,티웨이항공,20210521,-752234,-327049,818896
