,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003530,한화투자증권,20210827,-692333,996741,56061986
1,A003530,한화투자증권,20210826,-460849,803782,56021046
2,A003530,한화투자증권,20210825,-1289248,1612109,56011897
3,A003530,한화투자증권,20210824,-583942,1424250,-1260119
4,A003530,한화투자증권,20210823,14759,788472,-1230544
5,A003530,한화투자증권,20210820,-526099,1322437,-1252848
6,A003530,한화투자증권,20210819,-297012,1083515,-1248937
7,A003530,한화투자증권,20210818,-220900,973786,-1219784
8,A003530,한화투자증권,20210817,-167006,824786,-1200782
9,A003530,한화투자증권,20210813,-209796,874462,-1199082
10,A003530,한화투자증권,20210812,-263781,901251,-1198235
11,A003530,한화투자증권,20210811,-238315,866302,-1197295
12,A003530,한화투자증권,20210810,-227013,868744,-1216427
13,A003530,한화투자증권,20210809,-207334,838241,-1220286
14,A003530,한화투자증권,20210806,-242338,868940,-1213415
15,A003530,한화투자증권,20210805,-189498,825790,-1204575
16,A003530,한화투자증권,20210804,-192227,844895,-1220108
17,A003530,한화투자증권,20210803,-212304,853635,-1205859
18,A003530,한화투자증권,20210802,-126637,767011,-1204690
19,A003530,한화투자증권,20210730,-131364,780058,-1211755
20,A003530,한화투자증권,20210729,-163726,811598,-1209313
21,A003530,한화투자증권,20210728,-168900,785701,-1181095
22,A003530,한화투자증권,20210727,-191566,757540,-1126302
23,A003530,한화투자증권,20210726,-366777,957552,-1140409
24,A003530,한화투자증권,20210723,-232084,836250,-1145639
25,A003530,한화투자증권,20210722,62203,517235,-1127010
26,A003530,한화투자증권,20210721,24160,551061,-1127350
27,A003530,한화투자증권,20210720,53979,479221,-1111307
28,A003530,한화투자증권,20210719,73193,456094,-1112251
29,A003530,한화투자증권,20210716,-10847,351767,-1015642
30,A003530,한화투자증권,20210715,112348,227422,-1012873
31,A003530,한화투자증권,20210714,87041,248366,-1018377
32,A003530,한화투자증권,20210713,-605,333285,-1017406
33,A003530,한화투자증권,20210712,73137,255191,-1014582
34,A003530,한화투자증권,20210709,252965,120854,-1015352
35,A003530,한화투자증권,20210708,272085,112509,-1023752
36,A003530,한화투자증권,20210707,5227,340463,-1004180
37,A003530,한화투자증권,20210706,-201298,466630,-931009
38,A003530,한화투자증권,20210705,-180084,445552,-930902
39,A003530,한화투자증권,20210702,-250100,511292,-915681
40,A003530,한화투자증권,20210701,-258880,539384,-952285
41,A003530,한화투자증권,20210630,-247266,538659,-981108
42,A003530,한화투자증권,20210629,-223108,517929,-984121
43,A003530,한화투자증권,20210628,-630775,883683,-941331
44,A003530,한화투자증권,20210625,-380570,621339,-935117
45,A003530,한화투자증권,20210624,-388313,619642,-949217
46,A003530,한화투자증권,20210623,-304079,475162,-870454
47,A003530,한화투자증권,20210622,-256018,442189,-887510
48,A003530,한화투자증권,20210621,-234778,472799,-927320
49,A003530,한화투자증권,20210618,-185993,369114,-879509
50,A003530,한화투자증권,20210617,-287763,471940,-880799
51,A003530,한화투자증권,20210616,-463619,655216,-882205
52,A003530,한화투자증권,20210615,-353052,547242,-890685
53,A003530,한화투자증권,20210614,-96492,293279,-890469
54,A003530,한화투자증권,20210611,-367679,562123,-885406
55,A003530,한화투자증권,20210610,-214937,452523,-933300
56,A003530,한화투자증권,20210609,-358800,606434,-943590
57,A003530,한화투자증권,20210608,-380543,481136,-816753
58,A003530,한화투자증권,20210607,-402821,524439,-819444
59,A003530,한화투자증권,20210604,-421391,565416,-828603
60,A003530,한화투자증권,20210603,-387260,569265,-852695
61,A003530,한화투자증권,20210602,-617842,779586,-823793
62,A003530,한화투자증권,20210601,-684152,835303,-817814
63,A003530,한화투자증권,20210531,-1035842,1254420,-882911
64,A003530,한화투자증권,20210528,-1271821,1475494,-875376
65,A003530,한화투자증권,20210527,-877419,1060862,-890050
66,A003530,한화투자증권,20210526,-755631,1002898,-951182
67,A003530,한화투자증권,20210525,-722500,933738,-910117
68,A003530,한화투자증권,20210524,-1299164,1515355,-883639
69,A003530,한화투자증권,20210521,-582716,728209,-862055
70,A003530,한화투자증권,20210520,-375007,543495,-861218
71,A003530,한화투자증권,20210518,-626437,608214,-780819
72,A003530,한화투자증권,20210517,-236394,285977,-874357
73,A003530,한화투자증권,20210514,-550330,58855,-388381
74,A003530,한화투자증권,20210513,-724083,332081,-487685
75,A003530,한화투자증권,20210512,-1938764,1117962,-61315
76,A003530,한화투자증권,20210511,-1665420,1132369,-344185
77,A003530,한화투자증권,20210510,-893493,419857,-467660
78,A003530,한화투자증권,20210507,-820286,346685,-471543
79,A003530,한화투자증권,20210506,-665052,254834,-470265
80,A003530,한화투자증권,20210504,-717419,285803,-399604
81,A003530,한화투자증권,20210503,-865141,365219,-298084
82,A003530,한화투자증권,20210430,-433214,63419,-451964
83,A003530,한화투자증권,20210429,-667831,292460,-402546
84,A003530,한화투자증권,20210428,-690324,294295,-408255
85,A003530,한화투자증권,20210427,-75728,-294320,-400860
86,A003530,한화투자증권,20210426,401246,-767339,-379351
87,A003530,한화투자증권,20210423,600587,-970740,-382602
88,A003530,한화투자증권,20210422,-1274767,960470,-416847
89,A003530,한화투자증권,20210421,32898,-207837,-561709
90,A003530,한화투자증권,20210420,597053,-894933,-452983
91,A003530,한화투자증권,20210419,977773,-915363,-817842
92,A003530,한화투자증권,20210416,960963,-918075,-881348
93,A003530,한화투자증권,20210415,1157077,-1148572,-863113
94,A003530,한화투자증권,20210414,1248394,-1160372,-921615
95,A003530,한화투자증권,20210413,1081193,-816654,-964819
96,A003530,한화투자증권,20210412,565338,-460680,-848451
97,A003530,한화투자증권,20210409,173389,-178053,-728984
98,A003530,한화투자증권,20210408,404913,-297383,-714240
99,A003530,한화투자증권,20210407,162023,-98275,-679464
100,A003530,한화투자증권,20210406,51601,-639301,-149863
101,A003530,한화투자증권,20210405,169291,-711866,30290
102,A003530,한화투자증권,20210402,831771,-635460,-3155
103,A003530,한화투자증권,20210401,985756,-637364,-130441
104,A003530,한화투자증권,20210331,1089724,-220067,-632379
105,A003530,한화투자증권,20210330,-2805874,1618967,1229175
106,A003530,한화투자증권,20210329,-646222,701713,-143133
107,A003530,한화투자증권,20210326,289340,145411,-534907
108,A003530,한화투자증권,20210325,573215,-50550,-646307
109,A003530,한화투자증권,20210324,560058,-42734,-625562
110,A003530,한화투자증권,20210323,235330,184424,-489789
111,A003530,한화투자증권,20210322,260115,104488,-488479
112,A003530,한화투자증권,20210319,228788,192763,-488983
113,A003530,한화투자증권,20210318,-327085,707548,-437191
114,A003530,한화투자증권,20210317,37989,331200,-440483
115,A003530,한화투자증권,20210316,314576,-91109,-355295
116,A003530,한화투자증권,20210315,91243,285358,-378076
117,A003530,한화투자증권,20210312,-14734,277080,-284696
118,A003530,한화투자증권,20210311,37710,172227,-258870
