,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A042660,대우조선해양,20210827,2549942,-2518314,-132505
1,A042660,대우조선해양,20210826,2533358,-2512587,-120913
2,A042660,대우조선해양,20210825,2534957,-2519718,-114201
3,A042660,대우조선해양,20210824,2508235,-2489638,-117282
4,A042660,대우조선해양,20210823,2523354,-2488552,-134684
5,A042660,대우조선해양,20210820,2618717,-2555550,-163506
6,A042660,대우조선해양,20210819,2629192,-2689355,-41679
7,A042660,대우조선해양,20210818,2547910,-2682710,35122
8,A042660,대우조선해양,20210817,2456736,-2746717,191415
9,A042660,대우조선해양,20210813,2332726,-2739277,306813
10,A042660,대우조선해양,20210812,2242164,-2659653,314267
11,A042660,대우조선해양,20210811,2276686,-2664075,284154
12,A042660,대우조선해양,20210810,2242891,-2694822,346027
13,A042660,대우조선해양,20210809,2199563,-2771326,455175
14,A042660,대우조선해양,20210806,2033549,-2745198,587670
15,A042660,대우조선해양,20210805,1902111,-2755264,728329
16,A042660,대우조선해양,20210804,1922289,-2777687,730470
17,A042660,대우조선해양,20210803,1973685,-2809785,710254
18,A042660,대우조선해양,20210802,1993319,-2832255,713909
19,A042660,대우조선해양,20210730,1935803,-2823668,762259
20,A042660,대우조선해양,20210729,1870904,-2774119,778291
21,A042660,대우조선해양,20210728,1930447,-2819591,765367
22,A042660,대우조선해양,20210727,1922466,-2811152,765380
23,A042660,대우조선해양,20210726,1967545,-2850114,759226
24,A042660,대우조선해양,20210723,1938213,-2823477,762179
25,A042660,대우조선해양,20210722,1928534,-2801906,755477
26,A042660,대우조선해양,20210721,1982198,-2825367,725225
27,A042660,대우조선해양,20210720,1935733,-2741830,691332
28,A042660,대우조선해양,20210719,1923311,-2745654,707750
29,A042660,대우조선해양,20210716,1910643,-2743955,718823
30,A042660,대우조선해양,20210715,1871414,-2762336,785118
31,A042660,대우조선해양,20210714,1830017,-2773056,841430
32,A042660,대우조선해양,20210713,1744995,-2699952,851086
33,A042660,대우조선해양,20210712,1744194,-2683537,844372
34,A042660,대우조선해양,20210709,1680055,-2738645,965682
35,A042660,대우조선해양,20210708,1689380,-2791604,1011541
36,A042660,대우조선해양,20210707,1479831,-2734436,1163283
37,A042660,대우조선해양,20210706,1445761,-2717693,1182746
38,A042660,대우조선해양,20210705,1423791,-2713761,1200848
39,A042660,대우조선해양,20210702,1420338,-2698758,1192367
40,A042660,대우조선해양,20210701,1532334,-2785663,1167178
41,A042660,대우조선해양,20210630,1487793,-2785981,1215693
42,A042660,대우조선해양,20210629,1446170,-2761079,1232908
43,A042660,대우조선해양,20210628,1370947,-2713546,1260793
44,A042660,대우조선해양,20210625,1334370,-2681088,1265287
45,A042660,대우조선해양,20210624,1350764,-2665629,1234058
46,A042660,대우조선해양,20210623,1335364,-2627448,1211764
47,A042660,대우조선해양,20210622,1321131,-2581216,1180436
48,A042660,대우조선해양,20210621,1380509,-2609379,1149796
49,A042660,대우조선해양,20210618,1171044,-2616222,1372714
50,A042660,대우조선해양,20210617,1063262,-2521992,1385986
51,A042660,대우조선해양,20210616,1017591,-2486412,1399286
52,A042660,대우조선해양,20210615,1091901,-2445074,1281141
53,A042660,대우조선해양,20210614,1047024,-2428815,1312347
54,A042660,대우조선해양,20210611,885679,-2274122,1316837
55,A042660,대우조선해양,20210610,914119,-2257807,1277295
56,A042660,대우조선해양,20210609,872391,-2248722,1311391
57,A042660,대우조선해양,20210608,856768,-2237811,1316729
58,A042660,대우조선해양,20210607,925812,-2177627,1191550
59,A042660,대우조선해양,20210604,1008576,-2154472,1085503
60,A042660,대우조선해양,20210603,956331,-2069912,1055913
61,A042660,대우조선해양,20210602,915501,-1937977,967414
62,A042660,대우조선해양,20210601,799067,-1817209,963211
63,A042660,대우조선해양,20210531,992555,-1737549,681454
64,A042660,대우조선해양,20210528,790361,-1581932,728719
65,A042660,대우조선해양,20210527,728498,-1473093,687685
66,A042660,대우조선해양,20210526,732081,-1473119,682585
67,A042660,대우조선해양,20210525,617552,-1406422,731558
68,A042660,대우조선해양,20210524,630804,-1368958,680792
69,A042660,대우조선해양,20210521,585095,-1340208,698351
70,A042660,대우조선해양,20210520,645925,-1398419,690843
71,A042660,대우조선해양,20210518,578267,-1351172,699383
72,A042660,대우조선해양,20210517,637035,-1372832,666165
73,A042660,대우조선해양,20210514,654515,-1356793,631531
74,A042660,대우조선해양,20210513,739414,-1397407,585141
75,A042660,대우조선해양,20210512,720671,-1369162,574705
76,A042660,대우조선해양,20210511,621753,-1269064,569424
