,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000157,두산2우B,20210827,-3527,3372,10
1,A000157,두산2우B,20210826,-3447,3286,10
2,A000157,두산2우B,20210825,-3475,3310,10
3,A000157,두산2우B,20210824,-3558,3378,10
4,A000157,두산2우B,20210823,-3656,3485,10
5,A000157,두산2우B,20210820,-3701,3532,10
6,A000157,두산2우B,20210819,-3523,3353,10
7,A000157,두산2우B,20210818,-3754,3584,10
8,A000157,두산2우B,20210817,-3326,3161,10
9,A000157,두산2우B,20210813,-3567,3228,10
10,A000157,두산2우B,20210812,-3707,3368,10
11,A000157,두산2우B,20210811,-3776,3431,10
12,A000157,두산2우B,20210810,-3734,3389,10
13,A000157,두산2우B,20210809,-3706,3362,10
14,A000157,두산2우B,20210806,-3702,3342,10
15,A000157,두산2우B,20210805,-3061,2663,10
16,A000157,두산2우B,20210804,-3498,3100,10
17,A000157,두산2우B,20210803,-2719,2338,10
18,A000157,두산2우B,20210802,-2859,2475,10
19,A000157,두산2우B,20210730,-3100,2721,10
20,A000157,두산2우B,20210729,-3306,2940,10
21,A000157,두산2우B,20210728,-4262,3904,10
22,A000157,두산2우B,20210727,-3511,3163,10
23,A000157,두산2우B,20210726,-2179,1595,10
24,A000157,두산2우B,20210723,-2887,2187,10
25,A000157,두산2우B,20210722,-2791,2101,10
26,A000157,두산2우B,20210721,-2857,2156,10
27,A000157,두산2우B,20210720,-2859,2152,10
28,A000157,두산2우B,20210719,-3199,2490,10
29,A000157,두산2우B,20210716,-2708,1995,10
30,A000157,두산2우B,20210715,-2516,1808,10
31,A000157,두산2우B,20210714,-1983,1476,10
32,A000157,두산2우B,20210713,-1614,1168,10
33,A000157,두산2우B,20210712,-1845,1398,10
34,A000157,두산2우B,20210709,-1248,1063,10
35,A000157,두산2우B,20210708,-1126,894,10
36,A000157,두산2우B,20210707,-549,394,10
37,A000157,두산2우B,20210706,-316,-169,10
38,A000157,두산2우B,20210705,-128,55,10
39,A000157,두산2우B,20210702,-110,38,10
40,A000157,두산2우B,20210701,50,-122,10
41,A000157,두산2우B,20210630,-213,141,10
42,A000157,두산2우B,20210629,-234,112,10
43,A000157,두산2우B,20210628,-335,213,10
44,A000157,두산2우B,20210625,-199,77,10
45,A000157,두산2우B,20210624,201,-159,10
46,A000157,두산2우B,20210623,145,-103,10
47,A000157,두산2우B,20210622,123,-132,10
48,A000157,두산2우B,20210621,-300,318,10
49,A000157,두산2우B,20210618,-246,276,10
50,A000157,두산2우B,20210617,-502,566,10
51,A000157,두산2우B,20210616,-515,603,10
52,A000157,두산2우B,20210615,-1177,1410,10
53,A000157,두산2우B,20210614,-2756,2882,10
54,A000157,두산2우B,20210611,-3142,3263,10
55,A000157,두산2우B,20210610,-3244,3263,10
56,A000157,두산2우B,20210609,-2968,3263,10
57,A000157,두산2우B,20210608,-3256,3545,10
58,A000157,두산2우B,20210607,-3562,3761,11
59,A000157,두산2우B,20210604,-4563,4635,10
60,A000157,두산2우B,20210603,-4695,4767,10
61,A000157,두산2우B,20210602,-4643,4753,10
62,A000157,두산2우B,20210601,-4407,4513,10
63,A000157,두산2우B,20210531,-3670,3785,10
64,A000157,두산2우B,20210528,-3149,3264,10
65,A000157,두산2우B,20210527,-3073,3093,10
