,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A084010,대한제강,20210827,-43048,239641,-380148
1,A084010,대한제강,20210826,-72547,257482,-368463
2,A084010,대한제강,20210825,-70125,267246,-380501
3,A084010,대한제강,20210824,-60506,283431,-407599
4,A084010,대한제강,20210823,82133,176254,-443165
5,A084010,대한제강,20210820,149762,157381,-490789
6,A084010,대한제강,20210819,167174,167436,-499126
7,A084010,대한제강,20210818,142401,203741,-508663
8,A084010,대한제강,20210817,223942,135050,-523347
9,A084010,대한제강,20210813,164077,175258,-513874
10,A084010,대한제강,20210812,194535,174896,-544317
11,A084010,대한제강,20210811,188865,176722,-540373
12,A084010,대한제강,20210810,197513,170739,-543161
13,A084010,대한제강,20210809,196191,174591,-538956
14,A084010,대한제강,20210806,199696,171759,-539442
15,A084010,대한제강,20210805,167522,167787,-501192
16,A084010,대한제강,20210804,172962,163200,-502743
17,A084010,대한제강,20210803,156364,161128,-485303
18,A084010,대한제강,20210802,158867,158071,-479354
19,A084010,대한제강,20210730,155748,168334,-487363
20,A084010,대한제강,20210729,152442,164302,-478778
21,A084010,대한제강,20210728,176620,158960,-497358
22,A084010,대한제강,20210727,159478,166436,-487360
23,A084010,대한제강,20210726,142567,148957,-453039
24,A084010,대한제강,20210723,111839,179247,-453360
25,A084010,대한제강,20210722,186761,145283,-494057
26,A084010,대한제강,20210721,242504,127702,-531098
27,A084010,대한제강,20210720,213759,151845,-526717
28,A084010,대한제강,20210719,228817,117577,-507877
29,A084010,대한제강,20210716,135297,144254,-440703
30,A084010,대한제강,20210715,121223,114400,-396141
31,A084010,대한제강,20210714,52824,101739,-314322
32,A084010,대한제강,20210713,18065,113350,-290889
33,A084010,대한제강,20210712,-6465,134617,-286836
34,A084010,대한제강,20210709,82057,116385,-358679
35,A084010,대한제강,20210708,50341,135352,-345116
36,A084010,대한제강,20210707,53296,108119,-328019
37,A084010,대한제강,20210706,-119663,101895,-150466
38,A084010,대한제강,20210705,-199348,104795,-78834
39,A084010,대한제강,20210702,-202346,96518,-69819
40,A084010,대한제강,20210701,-286075,124350,-14107
41,A084010,대한제강,20210630,-293153,113347,1768
42,A084010,대한제강,20210629,-353696,149687,24581
43,A084010,대한제강,20210628,-524788,301889,50877
44,A084010,대한제강,20210625,-450894,320155,-31758
45,A084010,대한제강,20210624,-188808,173938,-145333
46,A084010,대한제강,20210623,-131786,159073,-186573
47,A084010,대한제강,20210622,-305435,311636,-162450
48,A084010,대한제강,20210621,53286,69399,-278039
49,A084010,대한제강,20210618,80960,5945,-248325
50,A084010,대한제강,20210617,93316,-16044,-236427
