,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A005320,국동,20210827,4476480,-164751,-398232
1,A005320,국동,20210826,4402434,-94313,-398564
2,A005320,국동,20210825,4402106,-99309,-398607
3,A005320,국동,20210824,4413373,-107748,-398957
4,A005320,국동,20210823,4422306,-150382,-399511
5,A005320,국동,20210820,4292791,-132290,-331304
6,A005320,국동,20210819,4407331,-53346,-401667
7,A005320,국동,20210818,4424213,-135570,-396666
8,A005320,국동,20210817,2931483,999888,-360585
9,A005320,국동,20210813,2897113,991836,-359942
10,A005320,국동,20210812,2909107,978023,-361822
11,A005320,국동,20210811,2817630,1052137,-361822
12,A005320,국동,20210810,2801212,982734,-356929
13,A005320,국동,20210809,2843348,949924,-366164
14,A005320,국동,20210806,2826211,990985,-391640
15,A005320,국동,20210805,2865531,926093,-389069
16,A005320,국동,20210804,2959701,829192,-386831
17,A005320,국동,20210803,3117946,661614,-386877
18,A005320,국동,20210802,3132578,631304,-382008
19,A005320,국동,20210730,3012423,664528,-371099
20,A005320,국동,20210729,2957058,686089,-368323
21,A005320,국동,20210728,2972889,673548,-371613
22,A005320,국동,20210727,2935437,666025,-371638
23,A005320,국동,20210726,2953871,645880,-371968
24,A005320,국동,20210723,2929786,672777,-372974
25,A005320,국동,20210722,2931147,672325,-372975
26,A005320,국동,20210721,2871282,683456,-336272
27,A005320,국동,20210720,2800762,741629,-336252
28,A005320,국동,20210719,2897867,641439,-329004
29,A005320,국동,20210716,2887160,566160,-230560
30,A005320,국동,20210715,2680224,646243,-155875
31,A005320,국동,20210714,2584425,620886,-34898
32,A005320,국동,20210713,2309468,625163,257244
33,A005320,국동,20210712,2257488,702979,249035
34,A005320,국동,20210709,2082064,886001,247052
35,A005320,국동,20210708,2338680,601802,269625
36,A005320,국동,20210707,2308688,633542,269625
37,A005320,국동,20210706,2355610,592780,267791
38,A005320,국동,20210705,2337146,613336,267809
39,A005320,국동,20210702,2417144,536661,268267
40,A005320,국동,20210701,2435890,513670,280169
41,A005320,국동,20210630,2392769,500810,279246
42,A005320,국동,20210629,1849873,568736,720626
43,A005320,국동,20210628,1825546,601144,720623
44,A005320,국동,20210625,1831554,595131,720629
45,A005320,국동,20210624,1835161,600828,709725
46,A005320,국동,20210623,1835816,623570,686328
47,A005320,국동,20210622,1854011,631134,651370
48,A005320,국동,20210621,2001665,505197,629685
49,A005320,국동,20210618,1938945,551756,645845
50,A005320,국동,20210617,1925899,565610,644037
51,A005320,국동,20210616,1957941,545232,632382
52,A005320,국동,20210615,1947720,559772,647090
53,A005320,국동,20210614,1941062,562922,649364
54,A005320,국동,20210611,1973123,530547,649578
55,A005320,국동,20210610,1966051,519170,649227
56,A005320,국동,20210609,1970682,536421,647219
57,A005320,국동,20210608,2022938,556587,574950
58,A005320,국동,20210607,1972691,608169,574400
59,A005320,국동,20210604,1958208,673089,558866
60,A005320,국동,20210603,1946119,703909,558996
61,A005320,국동,20210602,1889964,764666,559020
62,A005320,국동,20210601,1949371,702823,559257
63,A005320,국동,20210531,1940922,701229,564928
64,A005320,국동,20210528,1957470,688996,561339
65,A005320,국동,20210527,2009304,639943,561364
66,A005320,국동,20210526,1917136,732505,561379
67,A005320,국동,20210525,2123713,538160,563925
68,A005320,국동,20210524,2207698,454184,563916
69,A005320,국동,20210521,2248222,411136,563900
70,A005320,국동,20210520,2206803,452686,563869
71,A005320,국동,20210518,2213194,457217,563813
72,A005320,국동,20210517,2393179,362353,478792
73,A005320,국동,20210514,2381959,373415,479969
74,A005320,국동,20210513,2379580,376248,479615
75,A005320,국동,20210512,2419289,353417,479378
76,A005320,국동,20210511,2305061,458713,479190
77,A005320,국동,20210510,2254439,506654,481900
78,A005320,국동,20210507,2309561,435301,481899
79,A005320,국동,20210506,2355575,390397,481022
80,A005320,국동,20210504,2487693,358421,380880
81,A005320,국동,20210503,2694671,306243,231116
82,A005320,국동,20210430,2808071,309187,116773
83,A005320,국동,20210429,2894025,331241,16769
84,A005320,국동,20210428,3018090,307288,-83332
85,A005320,국동,20210427,2989595,348793,-93341
86,A005320,국동,20210426,3088344,356864,-194960
87,A005320,국동,20210423,2886550,372462,-8600
88,A005320,국동,20210422,2958094,309886,-12198
89,A005320,국동,20210421,2943547,207704,104096
90,A005320,국동,20210420,2945112,179330,132289
91,A005320,국동,20210419,3001812,121749,133390
92,A005320,국동,20210416,2416780,211391,657950
93,A005320,국동,20210415,2324323,184012,782951
94,A005320,국동,20210414,2215603,160875,922578
95,A005320,국동,20210413,2099527,179312,1015221
96,A005320,국동,20210412,1967856,128111,1193466
97,A005320,국동,20210409,1760670,153494,1376233
98,A005320,국동,20210408,1705397,59001,1527943
99,A005320,국동,20210407,1538537,57843,1706578
100,A005320,국동,20210406,1440895,51507,1816983
101,A005320,국동,20210405,1325691,95242,1886595
102,A005320,국동,20210402,1127530,130898,2049103
103,A005320,국동,20210401,1186551,12101,2161618
104,A005320,국동,20210331,1075061,-11104,2296313
105,A005320,국동,20210330,836138,-80713,2612333
