,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A001570,금양,20210827,1779470,-70031,-2015191
1,A001570,금양,20210826,1790571,-81300,-2015201
2,A001570,금양,20210825,1796149,-86882,-2015200
3,A001570,금양,20210824,1796000,-85566,-2018094
4,A001570,금양,20210823,1857241,-132757,-2026463
5,A001570,금양,20210820,1866559,-153081,-2015537
6,A001570,금양,20210819,1861477,-149863,-2015829
7,A001570,금양,20210818,1835731,-138439,-2006534
8,A001570,금양,20210817,1848865,-154282,-2004152
9,A001570,금양,20210813,1796005,-133886,-1983176
10,A001570,금양,20210812,1788243,-128531,-1981379
11,A001570,금양,20210811,1816869,-158700,-1979770
12,A001570,금양,20210810,1692814,-100910,-1913050
13,A001570,금양,20210809,1688406,-95932,-1916367
14,A001570,금양,20210806,1697677,-107292,-1915837
15,A001570,금양,20210805,1681879,-100342,-1916991
16,A001570,금양,20210804,1704248,-109010,-1911459
17,A001570,금양,20210803,1712262,-116831,-1911442
18,A001570,금양,20210802,1723933,-132837,-1906707
19,A001570,금양,20210730,1716714,-126042,-1906316
20,A001570,금양,20210729,1690090,-97016,-1908658
21,A001570,금양,20210728,1657155,-66261,-1906298
22,A001570,금양,20210727,1579286,-59623,-1864552
23,A001570,금양,20210726,1649253,-132930,-1862587
24,A001570,금양,20210723,1619053,-108588,-1862588
25,A001570,금양,20210722,1685967,-95105,-1904387
26,A001570,금양,20210721,1731262,-128180,-1906615
27,A001570,금양,20210720,1656848,-47044,-1909849
28,A001570,금양,20210719,1696782,-94626,-1901861
29,A001570,금양,20210716,1703754,-42270,-1957060
30,A001570,금양,20210715,1719550,-41177,-1967614
31,A001570,금양,20210714,1699493,-12323,-1967289
32,A001570,금양,20210713,1725601,-35688,-1971963
33,A001570,금양,20210712,1763374,-77877,-1971993
34,A001570,금양,20210709,1753166,-72736,-1967031
35,A001570,금양,20210708,1752345,-73325,-1966609
36,A001570,금양,20210707,1709186,-29621,-1966620
37,A001570,금양,20210706,1735198,-53423,-1966623
38,A001570,금양,20210705,1739711,-57306,-1966614
39,A001570,금양,20210702,1756657,-74832,-1966602
40,A001570,금양,20210701,1745080,-64464,-1966675
41,A001570,금양,20210630,1643750,38512,-1966512
42,A001570,금양,20210629,1764212,-79620,-1966977
43,A001570,금양,20210628,1745962,-61315,-1966958
44,A001570,금양,20210625,1821923,-137701,-1966927
45,A001570,금양,20210624,1814141,-130922,-1966526
46,A001570,금양,20210623,1810648,-126492,-1967449
47,A001570,금양,20210622,1775728,-92605,-1966765
48,A001570,금양,20210621,1637172,45503,-1966761
49,A001570,금양,20210618,1796739,-114008,-1966710
50,A001570,금양,20210617,1795232,-130066,-1949843
51,A001570,금양,20210616,1581416,50362,-1966562
52,A001570,금양,20210615,1594754,36646,-1966185
53,A001570,금양,20210614,1598508,32797,-1966088
54,A001570,금양,20210611,1586481,44664,-1965826
55,A001570,금양,20210610,1563831,69611,-1967530
56,A001570,금양,20210609,1438533,186621,-1959147
57,A001570,금양,20210608,1572214,48144,-1951005
58,A001570,금양,20210607,1570284,54925,-1962456
59,A001570,금양,20210604,1620667,25891,-1973540
60,A001570,금양,20210603,1602829,41422,-1961417
61,A001570,금양,20210602,1669591,3765,-1961392
62,A001570,금양,20210601,1661742,11599,-1961177
63,A001570,금양,20210531,1729986,-53920,-1963084
64,A001570,금양,20210528,1759129,-70599,-1975548
65,A001570,금양,20210527,1744903,-69094,-1963107
66,A001570,금양,20210526,1755141,-64247,-1978187
67,A001570,금양,20210525,1738506,-74262,-1951537
68,A001570,금양,20210524,1716369,-52499,-1951524
69,A001570,금양,20210521,1692895,-28884,-1951665
