,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A381180,TIGER 미국필라델피아반도체나스닥,20210827,32223962,-2674985,-30262765
1,A381180,TIGER 미국필라델피아반도체나스닥,20210826,32221369,-2683474,-30245702
2,A381180,TIGER 미국필라델피아반도체나스닥,20210825,32376442,-2947289,-30136968
3,A381180,TIGER 미국필라델피아반도체나스닥,20210824,32382684,-2869173,-30220553
4,A381180,TIGER 미국필라델피아반도체나스닥,20210823,32335096,-2865100,-30176775
5,A381180,TIGER 미국필라델피아반도체나스닥,20210820,32350433,-2775959,-30280359
6,A381180,TIGER 미국필라델피아반도체나스닥,20210819,32410328,-2747331,-30336824
7,A381180,TIGER 미국필라델피아반도체나스닥,20210818,32196980,-2860406,-30007657
8,A381180,TIGER 미국필라델피아반도체나스닥,20210817,31710649,-2536026,-29837327
9,A381180,TIGER 미국필라델피아반도체나스닥,20210813,31771848,-2612133,-29825395
10,A381180,TIGER 미국필라델피아반도체나스닥,20210812,32024945,-3079128,-29612867
11,A381180,TIGER 미국필라델피아반도체나스닥,20210811,32010696,-3195976,-29483196
12,A381180,TIGER 미국필라델피아반도체나스닥,20210810,31694824,-2954902,-29409103
13,A381180,TIGER 미국필라델피아반도체나스닥,20210809,31493617,-2796953,-29364544
14,A381180,TIGER 미국필라델피아반도체나스닥,20210806,30946301,-2352342,-29256565
15,A381180,TIGER 미국필라델피아반도체나스닥,20210805,30058204,-1753201,-28959455
16,A381180,TIGER 미국필라델피아반도체나스닥,20210804,29610316,-1514691,-28745441
17,A381180,TIGER 미국필라델피아반도체나스닥,20210803,29317433,-1501520,-28464663
18,A381180,TIGER 미국필라델피아반도체나스닥,20210802,29176408,-1506169,-28319635
19,A381180,TIGER 미국필라델피아반도체나스닥,20210730,29128795,-2050370,-27725494
20,A381180,TIGER 미국필라델피아반도체나스닥,20210729,29629840,-2908881,-27381648
21,A381180,TIGER 미국필라델피아반도체나스닥,20210728,29723137,-3043973,-27339718
22,A381180,TIGER 미국필라델피아반도체나스닥,20210727,29600298,-2851872,-27370371
23,A381180,TIGER 미국필라델피아반도체나스닥,20210726,29637339,-2828772,-27433625
24,A381180,TIGER 미국필라델피아반도체나스닥,20210723,29967235,-3117057,-27447701
25,A381180,TIGER 미국필라델피아반도체나스닥,20210722,29902492,-2867057,-27642001
26,A381180,TIGER 미국필라델피아반도체나스닥,20210721,29987689,-2365349,-28243597
27,A381180,TIGER 미국필라델피아반도체나스닥,20210720,29894799,-2375858,-28137469
28,A381180,TIGER 미국필라델피아반도체나스닥,20210719,29676757,-2359907,-27934420
29,A381180,TIGER 미국필라델피아반도체나스닥,20210716,28672557,-2134959,-27141613
30,A381180,TIGER 미국필라델피아반도체나스닥,20210715,27076794,-1681160,-25986016
31,A381180,TIGER 미국필라델피아반도체나스닥,20210714,26575430,-1680096,-25463006
32,A381180,TIGER 미국필라델피아반도체나스닥,20210713,26064223,-1680096,-24948153
33,A381180,TIGER 미국필라델피아반도체나스닥,20210712,25626163,-1684959,-24503118
34,A381180,TIGER 미국필라델피아반도체나스닥,20210709,25331143,-1684959,-24207098
35,A381180,TIGER 미국필라델피아반도체나스닥,20210708,24804306,-1676798,-23690536
36,A381180,TIGER 미국필라델피아반도체나스닥,20210707,24210376,-1502856,-23262318
37,A381180,TIGER 미국필라델피아반도체나스닥,20210706,24041700,-1528412,-23059304
38,A381180,TIGER 미국필라델피아반도체나스닥,20210705,23718241,-1434959,-22827157
39,A381180,TIGER 미국필라델피아반도체나스닥,20210702,23398635,-1392870,-22551952
40,A381180,TIGER 미국필라델피아반도체나스닥,20210701,22593576,-1327230,-21796914
41,A381180,TIGER 미국필라델피아반도체나스닥,20210630,22329477,-1312906,-21564901
42,A381180,TIGER 미국필라델피아반도체나스닥,20210629,22093545,-1365599,-21271221
43,A381180,TIGER 미국필라델피아반도체나스닥,20210628,21988057,-1413362,-21123799
44,A381180,TIGER 미국필라델피아반도체나스닥,20210625,21619133,-1412628,-20753244
45,A381180,TIGER 미국필라델피아반도체나스닥,20210624,21457445,-1361113,-20633840
46,A381180,TIGER 미국필라델피아반도체나스닥,20210623,21323557,-1353925,-20506064
47,A381180,TIGER 미국필라델피아반도체나스닥,20210622,21403839,-1389070,-20549388
48,A381180,TIGER 미국필라델피아반도체나스닥,20210621,20945807,-1371109,-20108293
49,A381180,TIGER 미국필라델피아반도체나스닥,20210618,20078499,-1179648,-19425264
50,A381180,TIGER 미국필라델피아반도체나스닥,20210617,19981380,-1284959,-19222083
51,A381180,TIGER 미국필라델피아반도체나스닥,20210616,19762721,-1177839,-19104040
52,A381180,TIGER 미국필라델피아반도체나스닥,20210615,19559663,-1152662,-18927910
53,A381180,TIGER 미국필라델피아반도체나스닥,20210614,19349587,-1164115,-18705150
54,A381180,TIGER 미국필라델피아반도체나스닥,20210611,19364458,-1123817,-18757537
55,A381180,TIGER 미국필라델피아반도체나스닥,20210610,19270556,-1169067,-18617314
56,A381180,TIGER 미국필라델피아반도체나스닥,20210609,19106888,-1152652,-18467645
57,A381180,TIGER 미국필라델피아반도체나스닥,20210608,18944377,-1150705,-18299326
58,A381180,TIGER 미국필라델피아반도체나스닥,20210607,18837358,-1257887,-18082250
59,A381180,TIGER 미국필라델피아반도체나스닥,20210604,18814462,-1284959,-18029664
60,A381180,TIGER 미국필라델피아반도체나스닥,20210603,18262839,-1230102,-17524786
61,A381180,TIGER 미국필라델피아반도체나스닥,20210602,18223855,-1235730,-17479614
62,A381180,TIGER 미국필라델피아반도체나스닥,20210601,18070763,-1248927,-17312706
63,A381180,TIGER 미국필라델피아반도체나스닥,20210531,17798160,-1158393,-17130081
64,A381180,TIGER 미국필라델피아반도체나스닥,20210528,17523309,-1062390,-16948237
65,A381180,TIGER 미국필라델피아반도체나스닥,20210527,17537160,-1148563,-16881336
66,A381180,TIGER 미국필라델피아반도체나스닥,20210526,17478799,-1114105,-16834761
