,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A336040,이도바이오,20210827,-2,0,0
1,A336040,이도바이오,20210826,-2,0,0
2,A336040,이도바이오,20210825,-2,0,0
3,A336040,이도바이오,20210824,-2,0,0
4,A336040,이도바이오,20210823,-2,0,0
5,A336040,이도바이오,20210820,-2,0,0
6,A336040,이도바이오,20210819,-2,0,0
7,A336040,이도바이오,20210818,-2,0,0
8,A336040,이도바이오,20210817,-2,0,0
9,A336040,이도바이오,20210813,-2,0,0
10,A336040,이도바이오,20210812,-2,0,0
11,A336040,이도바이오,20210811,-2,0,0
12,A336040,이도바이오,20210810,-2,0,0
13,A336040,이도바이오,20210809,-2,0,0
14,A336040,이도바이오,20210806,-2,0,0
15,A336040,이도바이오,20210805,-2,0,0
16,A336040,이도바이오,20210804,-2,0,0
17,A336040,이도바이오,20210803,-2,0,0
18,A336040,이도바이오,20210802,-2,0,0
19,A336040,이도바이오,20210730,-2,0,0
20,A336040,이도바이오,20210729,-2,0,0
21,A336040,이도바이오,20210728,-2,0,0
22,A336040,이도바이오,20210727,-2,0,0
23,A336040,이도바이오,20210726,-2,0,0
24,A336040,이도바이오,20210723,-2,0,0
25,A336040,이도바이오,20210722,-2,0,0
26,A336040,이도바이오,20210721,-2,0,0
27,A336040,이도바이오,20210720,-2,0,0
28,A336040,이도바이오,20210719,-2,0,0
29,A336040,이도바이오,20210716,-2,0,0
30,A336040,이도바이오,20210715,-2,0,0
31,A336040,이도바이오,20210714,-2,0,0
32,A336040,이도바이오,20210713,-2,0,0
33,A336040,이도바이오,20210712,-2,0,0
34,A336040,이도바이오,20210709,-2,0,0
35,A336040,이도바이오,20210708,-2,0,0
36,A336040,이도바이오,20210707,-2,0,0
37,A336040,이도바이오,20210706,-2,0,0
38,A336040,이도바이오,20210705,-2,0,0
39,A336040,이도바이오,20210702,-2,0,0
40,A336040,이도바이오,20210701,-2,0,0
41,A336040,이도바이오,20210630,-2,0,0
42,A336040,이도바이오,20210629,-2,0,0
43,A336040,이도바이오,20210628,-2,0,0
44,A336040,이도바이오,20210625,-2,0,0
45,A336040,이도바이오,20210624,-2,0,0
46,A336040,이도바이오,20210623,-2,0,0
47,A336040,이도바이오,20210622,-2,0,0
48,A336040,이도바이오,20210621,-2,0,0
49,A336040,이도바이오,20210618,-2,0,0
50,A336040,이도바이오,20210617,-2,0,0
51,A336040,이도바이오,20210616,-2,0,0
52,A336040,이도바이오,20210615,-2,0,0
53,A336040,이도바이오,20210614,-2,0,0
54,A336040,이도바이오,20210611,-2,0,0
55,A336040,이도바이오,20210610,-2,0,0
56,A336040,이도바이오,20210609,-2,0,0
57,A336040,이도바이오,20210608,-2,0,0
58,A336040,이도바이오,20210607,-2,0,0
59,A336040,이도바이오,20210604,-2,0,0
60,A336040,이도바이오,20210603,-2,0,0
61,A336040,이도바이오,20210602,-2,0,0
62,A336040,이도바이오,20210601,-2,0,0
63,A336040,이도바이오,20210531,-14,0,0
64,A336040,이도바이오,20210528,-14,0,0
65,A336040,이도바이오,20210527,-14,0,0
66,A336040,이도바이오,20210526,-14,0,0
67,A336040,이도바이오,20210525,-14,0,0
68,A336040,이도바이오,20210524,-14,0,0
69,A336040,이도바이오,20210521,-14,0,0
70,A336040,이도바이오,20210520,-14,0,0
71,A336040,이도바이오,20210518,-14,0,0
72,A336040,이도바이오,20210517,-14,0,0
73,A336040,이도바이오,20210514,-14,0,0
74,A336040,이도바이오,20210513,-14,0,0
75,A336040,이도바이오,20210512,-14,0,0
76,A336040,이도바이오,20210511,-14,0,0
77,A336040,이도바이오,20210510,-14,0,0
78,A336040,이도바이오,20210507,-14,0,0
79,A336040,이도바이오,20210506,-14,0,0
80,A336040,이도바이오,20210504,-14,0,0
81,A336040,이도바이오,20210503,-14,0,0
82,A336040,이도바이오,20210430,-14,0,0
83,A336040,이도바이오,20210429,-14,0,0
84,A336040,이도바이오,20210428,-13,0,0
85,A336040,이도바이오,20210427,-13,0,0
86,A336040,이도바이오,20210426,-13,0,0
87,A336040,이도바이오,20210423,-13,0,0
88,A336040,이도바이오,20210422,-13,0,0
89,A336040,이도바이오,20210421,-13,0,0
90,A336040,이도바이오,20210420,-13,0,0
91,A336040,이도바이오,20210419,-13,0,0
92,A336040,이도바이오,20210416,-13,0,0
93,A336040,이도바이오,20210415,-13,0,0
94,A336040,이도바이오,20210414,-13,0,0
95,A336040,이도바이오,20210413,-12,0,0
96,A336040,이도바이오,20210412,-12,0,0
97,A336040,이도바이오,20210409,-8,0,0
98,A336040,이도바이오,20210408,-8,0,0
99,A336040,이도바이오,20210407,-6,0,0
100,A336040,이도바이오,20210406,-6,0,0
101,A336040,이도바이오,20210405,-5,0,0
102,A336040,이도바이오,20210402,-5,0,0
103,A336040,이도바이오,20210401,-4,0,0
104,A336040,이도바이오,20210331,-4,0,0
105,A336040,이도바이오,20210330,-4,0,0
106,A336040,이도바이오,20210329,-3,0,0
107,A336040,이도바이오,20210326,-3,0,0
108,A336040,이도바이오,20210325,-3,0,0
109,A336040,이도바이오,20210324,-3,0,0
110,A336040,이도바이오,20210323,-3,0,0
111,A336040,이도바이오,20210322,-2,0,0
112,A336040,이도바이오,20210319,-2,0,0
113,A336040,이도바이오,20210318,-2,0,0
114,A336040,이도바이오,20210317,-1,0,0
115,A336040,이도바이오,20210316,-1,0,0
116,A336040,이도바이오,20210315,0,0,0
117,A336040,이도바이오,20210312,0,0,0
118,A336040,이도바이오,20210311,0,0,0
