,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A305080,TIGER 미국채10년선물,20210827,1064070,-125,-1107589
1,A305080,TIGER 미국채10년선물,20210826,1042105,-113,-1085479
2,A305080,TIGER 미국채10년선물,20210825,1015428,-125,-1057784
3,A305080,TIGER 미국채10년선물,20210824,1008815,-125,-1049129
4,A305080,TIGER 미국채10년선물,20210823,993860,-125,-1030589
5,A305080,TIGER 미국채10년선물,20210820,979362,-45,-1011475
6,A305080,TIGER 미국채10년선물,20210819,974272,-125,-1006263
7,A305080,TIGER 미국채10년선물,20210818,953073,-125,-985026
8,A305080,TIGER 미국채10년선물,20210817,933066,295,-965464
9,A305080,TIGER 미국채10년선물,20210813,919410,-125,-951403
10,A305080,TIGER 미국채10년선물,20210812,939815,295,-972488
11,A305080,TIGER 미국채10년선물,20210811,951686,-125,-983965
12,A305080,TIGER 미국채10년선물,20210810,962647,-125,-995273
13,A305080,TIGER 미국채10년선물,20210809,957962,194,-990980
14,A305080,TIGER 미국채10년선물,20210806,964874,-1,-997696
15,A305080,TIGER 미국채10년선물,20210805,954719,-125,-987356
16,A305080,TIGER 미국채10년선물,20210804,960135,-125,-991901
17,A305080,TIGER 미국채10년선물,20210803,971863,216,-1000631
18,A305080,TIGER 미국채10년선물,20210802,948272,-125,-976150
19,A305080,TIGER 미국채10년선물,20210730,888771,-125,-916439
20,A305080,TIGER 미국채10년선물,20210729,849936,-125,-875623
21,A305080,TIGER 미국채10년선물,20210728,818231,-114,-843919
22,A305080,TIGER 미국채10년선물,20210727,789836,-125,-814566
23,A305080,TIGER 미국채10년선물,20210726,768337,82,-793270
24,A305080,TIGER 미국채10년선물,20210723,751121,39,-775906
25,A305080,TIGER 미국채10년선물,20210722,743795,295,-768851
26,A305080,TIGER 미국채10년선물,20210721,722345,89,-747182
27,A305080,TIGER 미국채10년선물,20210720,705906,-22,-730634
28,A305080,TIGER 미국채10년선물,20210719,674233,295,-699375
29,A305080,TIGER 미국채10년선물,20210716,642969,-125,-667493
30,A305080,TIGER 미국채10년선물,20210715,628837,-125,-653351
31,A305080,TIGER 미국채10년선물,20210714,624594,-87,-649141
32,A305080,TIGER 미국채10년선물,20210713,613186,-109,-637737
33,A305080,TIGER 미국채10년선물,20210712,590621,-125,-615066
34,A305080,TIGER 미국채10년선물,20210709,576817,-125,-601246
35,A305080,TIGER 미국채10년선물,20210708,567825,-125,-592256
36,A305080,TIGER 미국채10년선물,20210707,551055,-120,-575496
37,A305080,TIGER 미국채10년선물,20210706,549223,-125,-573655
38,A305080,TIGER 미국채10년선물,20210705,540568,-125,-564901
39,A305080,TIGER 미국채10년선물,20210702,526313,90,-550813
40,A305080,TIGER 미국채10년선물,20210701,503499,84,-527955
41,A305080,TIGER 미국채10년선물,20210630,496496,-125,-519781
42,A305080,TIGER 미국채10년선물,20210629,464928,-125,-488183
43,A305080,TIGER 미국채10년선물,20210628,442725,-125,-465922
44,A305080,TIGER 미국채10년선물,20210625,437753,-125,-460873
45,A305080,TIGER 미국채10년선물,20210624,434973,-125,-455083
46,A305080,TIGER 미국채10년선물,20210623,430470,-125,-450580
47,A305080,TIGER 미국채10년선물,20210622,430445,-17,-450662
