,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A178320,서진시스템,20210827,901543,-569820,-274517
1,A178320,서진시스템,20210826,915210,-586561,-271245
2,A178320,서진시스템,20210825,904423,-582002,-265058
3,A178320,서진시스템,20210824,877000,-573484,-266041
4,A178320,서진시스템,20210823,892296,-597938,-258667
5,A178320,서진시스템,20210820,902475,-632471,-234515
6,A178320,서진시스템,20210819,892441,-627222,-222771
7,A178320,서진시스템,20210818,842746,-607573,-191335
8,A178320,서진시스템,20210817,844910,-609121,-193013
9,A178320,서진시스템,20210813,805032,-603367,-159437
10,A178320,서진시스템,20210812,770001,-575680,-154040
11,A178320,서진시스템,20210811,751819,-564999,-145387
12,A178320,서진시스템,20210810,733629,-564354,-130449
13,A178320,서진시스템,20210809,714796,-554231,-127836
14,A178320,서진시스템,20210806,716152,-555033,-129883
15,A178320,서진시스템,20210805,708847,-553635,-128163
16,A178320,서진시스템,20210804,694670,-560347,-107522
17,A178320,서진시스템,20210803,689725,-553237,-112647
18,A178320,서진시스템,20210802,660827,-533497,-103271
19,A178320,서진시스템,20210730,601386,-509289,-72555
20,A178320,서진시스템,20210729,567622,-494088,-54669
21,A178320,서진시스템,20210728,501850,-478474,-4239
22,A178320,서진시스템,20210727,440044,-449252,24967
23,A178320,서진시스템,20210726,424281,-445305,38706
24,A178320,서진시스템,20210723,340256,-390820,69749
25,A178320,서진시스템,20210722,477662,-489065,28118
26,A178320,서진시스템,20210721,566888,-558500,8757
27,A178320,서진시스템,20210720,549145,-546298,11124
28,A178320,서진시스템,20210719,534252,-499969,-23615
29,A178320,서진시스템,20210716,569034,-520663,-41303
30,A178320,서진시스템,20210715,541520,-515460,-17047
31,A178320,서진시스템,20210714,570391,-537275,-20821
32,A178320,서진시스템,20210713,531291,-515840,-9358
33,A178320,서진시스템,20210712,512935,-529875,23613
34,A178320,서진시스템,20210709,420161,-493676,77562
35,A178320,서진시스템,20210708,406975,-506266,101401
36,A178320,서진시스템,20210707,287185,-494201,204993
37,A178320,서진시스템,20210706,197146,-479130,266773
38,A178320,서진시스템,20210705,204213,-492253,273179
39,A178320,서진시스템,20210702,231799,-478311,230193
40,A178320,서진시스템,20210701,188034,-470271,262602
