,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A052220,iMBC,20210827,-319413,367316,0
1,A052220,iMBC,20210826,-237631,331631,0
2,A052220,iMBC,20210825,-317319,412925,0
3,A052220,iMBC,20210824,-307892,405831,0
4,A052220,iMBC,20210823,-366343,464901,0
5,A052220,iMBC,20210820,-312842,410934,517
6,A052220,iMBC,20210819,-301832,400442,0
7,A052220,iMBC,20210818,-322097,420707,0
8,A052220,iMBC,20210817,-282890,381211,0
9,A052220,iMBC,20210813,-283956,382277,0
10,A052220,iMBC,20210812,-321579,420075,0
11,A052220,iMBC,20210811,-332563,431059,0
12,A052220,iMBC,20210810,-335402,435235,0
13,A052220,iMBC,20210809,-340726,440559,0
14,A052220,iMBC,20210806,-344051,443825,58
15,A052220,iMBC,20210805,-387201,487343,0
16,A052220,iMBC,20210804,-371401,471543,0
17,A052220,iMBC,20210803,-357494,457636,0
18,A052220,iMBC,20210802,-365547,465693,0
19,A052220,iMBC,20210730,-360168,460300,0
20,A052220,iMBC,20210729,-398539,498493,0
21,A052220,iMBC,20210728,-407476,507430,0
22,A052220,iMBC,20210727,-455684,555638,0
23,A052220,iMBC,20210726,-445884,545838,0
24,A052220,iMBC,20210723,-546732,646706,0
25,A052220,iMBC,20210722,-543053,642009,0
26,A052220,iMBC,20210721,-551503,647474,985
27,A052220,iMBC,20210720,-553027,649983,0
28,A052220,iMBC,20210719,-544853,641381,0
29,A052220,iMBC,20210716,-540479,639862,499
30,A052220,iMBC,20210715,-571883,671765,0
31,A052220,iMBC,20210714,-562367,662249,0
32,A052220,iMBC,20210713,-557587,657640,0
33,A052220,iMBC,20210712,-552307,652326,0
34,A052220,iMBC,20210709,-514719,614988,0
35,A052220,iMBC,20210708,-532934,632557,0
36,A052220,iMBC,20210707,-584069,683765,0
37,A052220,iMBC,20210706,-597975,696172,0
38,A052220,iMBC,20210705,-567216,664090,0
39,A052220,iMBC,20210702,-540429,637048,0
40,A052220,iMBC,20210701,-558155,655030,0
41,A052220,iMBC,20210630,-548064,637701,0
42,A052220,iMBC,20210629,-540648,630264,21
43,A052220,iMBC,20210628,-519494,609181,0
44,A052220,iMBC,20210625,-528842,618547,0
45,A052220,iMBC,20210624,-498344,588338,0
46,A052220,iMBC,20210623,-502048,592062,0
47,A052220,iMBC,20210622,-537573,627590,0
48,A052220,iMBC,20210621,-482693,573110,0
49,A052220,iMBC,20210618,-561678,652499,0
50,A052220,iMBC,20210617,-550149,641001,0
51,A052220,iMBC,20210616,-495684,587465,0
52,A052220,iMBC,20210615,-497734,589975,0
53,A052220,iMBC,20210614,-538125,630376,0
54,A052220,iMBC,20210611,-456501,548600,0
55,A052220,iMBC,20210610,-410986,503092,0
56,A052220,iMBC,20210609,-294718,386279,0
57,A052220,iMBC,20210608,-301075,392684,0
58,A052220,iMBC,20210607,-286677,378270,0
59,A052220,iMBC,20210604,-332257,423959,0
60,A052220,iMBC,20210603,-382397,473941,0
61,A052220,iMBC,20210602,-171586,263427,0
62,A052220,iMBC,20210601,-162430,254265,0
63,A052220,iMBC,20210531,-184963,274980,0
64,A052220,iMBC,20210528,-69980,168087,0
65,A052220,iMBC,20210527,-1516,98334,0
66,A052220,iMBC,20210526,-4836,101351,0
67,A052220,iMBC,20210525,-137706,239764,0
68,A052220,iMBC,20210524,-44153,146181,0
69,A052220,iMBC,20210521,-143588,245514,0
70,A052220,iMBC,20210520,-58074,159859,0
71,A052220,iMBC,20210518,-47231,149026,0
72,A052220,iMBC,20210517,-370617,473561,0
73,A052220,iMBC,20210514,-389098,492565,0
74,A052220,iMBC,20210513,-277206,380173,0
75,A052220,iMBC,20210512,-231367,334289,45
76,A052220,iMBC,20210511,-224178,324708,0
77,A052220,iMBC,20210510,-245743,346324,0
78,A052220,iMBC,20210507,-201152,301743,0
79,A052220,iMBC,20210506,-153740,254381,0
80,A052220,iMBC,20210504,-160402,260842,0
81,A052220,iMBC,20210503,-66827,168476,1273
82,A052220,iMBC,20210430,4032,98931,0
83,A052220,iMBC,20210429,-40721,143554,0
84,A052220,iMBC,20210428,-9320,112143,0
85,A052220,iMBC,20210427,-47115,149886,0
86,A052220,iMBC,20210426,-69254,172012,0
87,A052220,iMBC,20210423,-66539,169216,0
88,A052220,iMBC,20210422,-63747,166426,0
89,A052220,iMBC,20210421,-50950,152040,0
90,A052220,iMBC,20210420,-114469,215563,0
91,A052220,iMBC,20210419,-41442,142808,0
92,A052220,iMBC,20210416,-24295,123672,0
93,A052220,iMBC,20210415,-14777,114114,0
94,A052220,iMBC,20210414,-2400,101827,0
95,A052220,iMBC,20210413,1554,98189,0
96,A052220,iMBC,20210412,57238,42717,0
97,A052220,iMBC,20210409,105097,-10422,0
98,A052220,iMBC,20210408,-47321,143701,0
99,A052220,iMBC,20210407,90128,9941,0
100,A052220,iMBC,20210406,130842,-30673,0
101,A052220,iMBC,20210405,106547,-8521,0
102,A052220,iMBC,20210402,123458,-26528,0
103,A052220,iMBC,20210401,123972,-24450,0
104,A052220,iMBC,20210331,99284,1322,0
105,A052220,iMBC,20210330,78626,22301,0
106,A052220,iMBC,20210329,100195,6471,2717
107,A052220,iMBC,20210326,121663,-10611,0
