,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A258050,테크트랜스,20210827,-4942,0,1348
1,A258050,테크트랜스,20210826,-5442,0,1848
2,A258050,테크트랜스,20210825,-5938,0,2344
3,A258050,테크트랜스,20210824,-5938,0,2344
4,A258050,테크트랜스,20210823,-5938,0,2344
5,A258050,테크트랜스,20210820,-5938,0,2344
6,A258050,테크트랜스,20210819,-5938,0,2344
7,A258050,테크트랜스,20210818,-5967,0,2373
8,A258050,테크트랜스,20210817,-5967,0,2373
9,A258050,테크트랜스,20210813,-6117,0,2523
10,A258050,테크트랜스,20210812,-6237,0,2643
11,A258050,테크트랜스,20210811,-5237,0,2643
12,A258050,테크트랜스,20210810,-2643,0,2643
13,A258050,테크트랜스,20210809,-2643,0,2643
14,A258050,테크트랜스,20210806,-2643,0,2643
15,A258050,테크트랜스,20210805,-2643,0,2643
16,A258050,테크트랜스,20210804,-2643,0,2643
17,A258050,테크트랜스,20210803,-2643,0,2643
18,A258050,테크트랜스,20210802,-2643,0,2643
19,A258050,테크트랜스,20210730,-2643,0,2643
20,A258050,테크트랜스,20210729,-2643,0,2643
21,A258050,테크트랜스,20210728,-2643,0,2643
22,A258050,테크트랜스,20210727,-2643,0,2643
23,A258050,테크트랜스,20210726,-2643,0,2643
24,A258050,테크트랜스,20210723,-2643,0,2643
25,A258050,테크트랜스,20210722,-2643,0,2643
26,A258050,테크트랜스,20210721,-2643,0,2643
27,A258050,테크트랜스,20210720,-2643,0,2643
28,A258050,테크트랜스,20210719,-2643,0,2643
29,A258050,테크트랜스,20210716,-2643,0,2643
30,A258050,테크트랜스,20210715,-2643,0,2643
31,A258050,테크트랜스,20210714,-2643,0,2643
32,A258050,테크트랜스,20210713,-2643,0,2643
33,A258050,테크트랜스,20210712,-2643,0,2643
34,A258050,테크트랜스,20210709,-2643,0,2643
35,A258050,테크트랜스,20210708,-2643,0,2643
36,A258050,테크트랜스,20210707,-2643,0,2643
37,A258050,테크트랜스,20210706,-2643,0,2643
38,A258050,테크트랜스,20210705,-2643,0,2643
39,A258050,테크트랜스,20210702,-2643,0,2643
40,A258050,테크트랜스,20210701,-2643,0,2643
41,A258050,테크트랜스,20210630,-2643,0,2643
