,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A072520,제넨바이오,20210827,1975901,363556,-2706423
1,A072520,제넨바이오,20210826,2169506,198911,-2706424
2,A072520,제넨바이오,20210825,2528532,-111948,-2707197
3,A072520,제넨바이오,20210824,2049414,256394,-2677198
4,A072520,제넨바이오,20210823,1524566,686331,-2594220
5,A072520,제넨바이오,20210820,2012302,275696,-2677243
6,A072520,제넨바이오,20210819,1895915,451685,-2677241
7,A072520,제넨바이오,20210818,2069659,284843,-2677239
8,A072520,제넨바이오,20210817,2525027,-75530,-2677235
9,A072520,제넨바이오,20210813,2446008,-8676,-2677233
10,A072520,제넨바이오,20210812,2126194,42721,-2446914
11,A072520,제넨바이오,20210811,2162881,67796,-2496246
12,A072520,제넨바이오,20210810,2102248,128079,-2496248
13,A072520,제넨바이오,20210809,2126813,101410,-2496248
14,A072520,제넨바이오,20210806,2088637,127568,-2496245
15,A072520,제넨바이오,20210805,1959399,220602,-2423743
16,A072520,제넨바이오,20210804,2134334,42023,-2423738
17,A072520,제넨바이오,20210803,2299017,-53200,-2477723
18,A072520,제넨바이오,20210802,2278976,30943,-2547217
19,A072520,제넨바이오,20210730,2112015,79700,-2511709
20,A072520,제넨바이오,20210729,1966905,62525,-2326698
21,A072520,제넨바이오,20210728,1928635,-33767,-2188079
22,A072520,제넨바이오,20210727,1554274,146999,-1974137
23,A072520,제넨바이오,20210726,507004,175459,-985841
24,A072520,제넨바이오,20210723,430011,249983,-985847
25,A072520,제넨바이오,20210722,472626,104079,-940543
26,A072520,제넨바이오,20210721,226240,423116,-983303
27,A072520,제넨바이오,20210720,7986,315622,-947654
28,A072520,제넨바이오,20210719,456272,314428,-935808
29,A072520,제넨바이오,20210716,977942,258296,-935814
30,A072520,제넨바이오,20210715,1429971,-17335,-935813
31,A072520,제넨바이오,20210714,1352498,33630,-935807
32,A072520,제넨바이오,20210713,1522470,-111335,-935807
33,A072520,제넨바이오,20210712,1308653,100024,-935805
34,A072520,제넨바이오,20210709,1464847,-55710,-935801
35,A072520,제넨바이오,20210708,1432974,-38114,-935801
36,A072520,제넨바이오,20210707,857032,492764,-866448
37,A072520,제넨바이오,20210706,1071859,264734,-935773
38,A072520,제넨바이오,20210705,581430,755157,-906367
39,A072520,제넨바이오,20210702,853963,340783,-935764
40,A072520,제넨바이오,20210701,795385,404340,-935758
41,A072520,제넨바이오,20210630,626861,577269,-935759
42,A072520,제넨바이오,20210629,869339,337248,-935752
43,A072520,제넨바이오,20210628,756030,338003,-935751
44,A072520,제넨바이오,20210625,677518,415698,-935747
