,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A102260,동성케미컬,20210827,181518,-37268,-252861
1,A102260,동성케미컬,20210826,187938,-19080,-255197
2,A102260,동성케미컬,20210825,186019,-15010,-254520
3,A102260,동성케미컬,20210824,181564,-16267,-248808
4,A102260,동성케미컬,20210823,200286,-33778,-250019
5,A102260,동성케미컬,20210820,170563,-79202,-175116
6,A102260,동성케미컬,20210819,189286,-106593,-164840
7,A102260,동성케미컬,20210818,174409,-109256,-163619
8,A102260,동성케미컬,20210817,175923,-105551,-164576
9,A102260,동성케미컬,20210813,187498,-115595,-164390
10,A102260,동성케미컬,20210812,174028,-109089,-172226
11,A102260,동성케미컬,20210811,172476,-113432,-172238
12,A102260,동성케미컬,20210810,170181,-113180,-170313
13,A102260,동성케미컬,20210809,159031,-103951,-174392
14,A102260,동성케미컬,20210806,151274,-101922,-168828
15,A102260,동성케미컬,20210805,149358,-102356,-166714
16,A102260,동성케미컬,20210804,155266,-103824,-171154
17,A102260,동성케미컬,20210803,147577,-104898,-162391
18,A102260,동성케미컬,20210802,137545,-104367,-151392
19,A102260,동성케미컬,20210730,139228,-100883,-156408
20,A102260,동성케미컬,20210729,133780,-93758,-156084
21,A102260,동성케미컬,20210728,134403,-95485,-154952
22,A102260,동성케미컬,20210727,127096,-88615,-153515
23,A102260,동성케미컬,20210726,129457,-88983,-153508
24,A102260,동성케미컬,20210723,125780,-86321,-152492
25,A102260,동성케미컬,20210722,133171,-93740,-152264
26,A102260,동성케미컬,20210721,153123,-96017,-163987
27,A102260,동성케미컬,20210720,121489,-84551,-143819
28,A102260,동성케미컬,20210719,125599,-80262,-139217
29,A102260,동성케미컬,20210716,115333,-74697,-123201
30,A102260,동성케미컬,20210715,112269,-73231,-120918
31,A102260,동성케미컬,20210714,104805,-66894,-114849
32,A102260,동성케미컬,20210713,109156,-71843,-109320
33,A102260,동성케미컬,20210712,109661,-62227,-112331
34,A102260,동성케미컬,20210709,104335,-64342,-98002
35,A102260,동성케미컬,20210708,100277,-47405,-110876
36,A102260,동성케미컬,20210707,87665,-35126,-111200
37,A102260,동성케미컬,20210706,66131,-8853,-111384
38,A102260,동성케미컬,20210705,77172,-26920,-104158
39,A102260,동성케미컬,20210702,60041,-29613,-87723
40,A102260,동성케미컬,20210701,45580,-20802,-84809
41,A102260,동성케미컬,20210630,39730,-17350,-83649
42,A102260,동성케미컬,20210629,19269,3051,-83288
43,A102260,동성케미컬,20210628,-38247,56420,-79032
44,A102260,동성케미컬,20210625,3377,46407,-107906
45,A102260,동성케미컬,20210624,10427,49437,-117986
46,A102260,동성케미컬,20210623,34407,40404,-132933
47,A102260,동성케미컬,20210622,24241,67033,-149396
48,A102260,동성케미컬,20210621,27795,60634,-146569
49,A102260,동성케미컬,20210618,19250,71302,-146725
50,A102260,동성케미컬,20210617,-24805,84325,-107105
51,A102260,동성케미컬,20210616,-63544,94267,-106934
52,A102260,동성케미컬,20210615,-113468,126163,-88804
53,A102260,동성케미컬,20210614,-134615,185440,-127600
54,A102260,동성케미컬,20210611,-56169,96561,-122527
55,A102260,동성케미컬,20210610,-63156,103932,-122951
56,A102260,동성케미컬,20210609,-60082,106340,-123433
57,A102260,동성케미컬,20210608,-42194,110763,-145744
58,A102260,동성케미컬,20210607,-42608,113647,-148214
59,A102260,동성케미컬,20210604,-88512,134196,-120867
60,A102260,동성케미컬,20210603,-124277,158514,-109450
61,A102260,동성케미컬,20210602,-136470,166597,-105340
62,A102260,동성케미컬,20210601,-141415,178618,-112416
63,A102260,동성케미컬,20210531,-170751,190149,-96111
64,A102260,동성케미컬,20210528,-185959,207469,-96373
65,A102260,동성케미컬,20210527,-170716,200349,-104650
66,A102260,동성케미컬,20210526,-188395,216609,-103229
67,A102260,동성케미컬,20210525,-200010,222883,-97888
68,A102260,동성케미컬,20210524,-232149,222383,-65774
69,A102260,동성케미컬,20210521,-227652,232526,-80414
70,A102260,동성케미컬,20210520,-224334,256318,-80824
71,A102260,동성케미컬,20210518,-212816,237548,-55670
72,A102260,동성케미컬,20210517,-238964,265913,-59403
73,A102260,동성케미컬,20210514,-278817,305734,-58791
74,A102260,동성케미컬,20210513,-280687,317450,-62775
75,A102260,동성케미컬,20210512,-242130,279964,-64918
76,A102260,동성케미컬,20210511,-264726,306929,-67328
77,A102260,동성케미컬,20210510,-223357,267733,-69600
78,A102260,동성케미컬,20210507,-197186,241756,-69720
79,A102260,동성케미컬,20210506,-216740,258222,-72867
80,A102260,동성케미컬,20210504,-231422,276018,-76067
81,A102260,동성케미컬,20210503,-284538,336174,-82757
82,A102260,동성케미컬,20210430,-280836,333215,-83490
83,A102260,동성케미컬,20210429,-296871,348593,-82833
84,A102260,동성케미컬,20210428,-322966,383196,-81836
85,A102260,동성케미컬,20210427,-375607,456746,-81586
86,A102260,동성케미컬,20210426,-100077,258505,-175166
87,A102260,동성케미컬,20210423,69959,192401,-279843
88,A102260,동성케미컬,20210422,65753,186629,-270319
89,A102260,동성케미컬,20210421,53046,171582,-239835
90,A102260,동성케미컬,20210420,-15896,231341,-230413
91,A102260,동성케미컬,20210419,1881,180038,-197833
