,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A014280,금강공업,20210827,-212129,-139073,418039
1,A014280,금강공업,20210826,-206623,-151833,425582
2,A014280,금강공업,20210825,-217938,-135760,420924
3,A014280,금강공업,20210824,-215971,-136684,419701
4,A014280,금강공업,20210823,-186785,-166609,420468
5,A014280,금강공업,20210820,-174980,-177237,420161
6,A014280,금강공업,20210819,-180279,-170864,418108
7,A014280,금강공업,20210818,-207075,-144567,418733
8,A014280,금강공업,20210817,-196101,-164719,428213
9,A014280,금강공업,20210813,-207377,-145215,421025
10,A014280,금강공업,20210812,-198340,-152413,420660
11,A014280,금강공업,20210811,-193382,-156682,420172
12,A014280,금강공업,20210810,-183081,-167008,420217
13,A014280,금강공업,20210809,-167843,-175589,414440
14,A014280,금강공업,20210806,-184188,-165663,418822
15,A014280,금강공업,20210805,-189418,-156290,414715
16,A014280,금강공업,20210804,-199803,-150405,419188
17,A014280,금강공업,20210803,-197447,-152315,419299
18,A014280,금강공업,20210802,-182680,-163612,413287
19,A014280,금강공업,20210730,-181727,-167032,416014
20,A014280,금강공업,20210729,-158066,-198938,424570
21,A014280,금강공업,20210728,-154129,-202535,424565
22,A014280,금강공업,20210727,-172743,-185845,426874
23,A014280,금강공업,20210726,-162892,-191363,422625
24,A014280,금강공업,20210723,-132006,-218509,419694
25,A014280,금강공업,20210722,-136571,-218442,421450
26,A014280,금강공업,20210721,-126641,-222401,415580
27,A014280,금강공업,20210720,-143884,-208277,418747
28,A014280,금강공업,20210719,-135427,-224585,424668
29,A014280,금강공업,20210716,-128604,-230288,423971
30,A014280,금강공업,20210715,-156632,-209498,431295
31,A014280,금강공업,20210714,-176230,-203504,444956
32,A014280,금강공업,20210713,-254821,-152014,462960
33,A014280,금강공업,20210712,-307753,-109868,466989
34,A014280,금강공업,20210709,-201339,-137768,394365
35,A014280,금강공업,20210708,-213848,-130269,399621
36,A014280,금강공업,20210707,-198108,-146631,403322
37,A014280,금강공업,20210706,-375913,35752,401337
38,A014280,금강공업,20210705,-110914,-141518,307978
39,A014280,금강공업,20210702,-251438,6437,274178
40,A014280,금강공업,20210701,-60159,-94304,191497
41,A014280,금강공업,20210630,-64595,-69899,171528
42,A014280,금강공업,20210629,-65883,-43673,146590
43,A014280,금강공업,20210628,-1895,-67769,106716
44,A014280,금강공업,20210625,26166,-66803,77944
45,A014280,금강공업,20210624,21338,-62383,78352
46,A014280,금강공업,20210623,47600,-53960,43716
47,A014280,금강공업,20210622,32194,-8645,13722
48,A014280,금강공업,20210621,80963,-11115,-32439
49,A014280,금강공업,20210618,110807,-16912,-66286
50,A014280,금강공업,20210617,107367,-9661,-70085
51,A014280,금강공업,20210616,100095,6143,-78512
52,A014280,금강공업,20210615,95604,16600,-84478
53,A014280,금강공업,20210614,78672,25613,-76557
54,A014280,금강공업,20210611,66552,26040,-64861
55,A014280,금강공업,20210610,48312,28330,-57909
56,A014280,금강공업,20210609,14924,40350,-38651
57,A014280,금강공업,20210608,24163,35230,-44112
58,A014280,금강공업,20210607,62459,23144,-70120
59,A014280,금강공업,20210604,14282,58954,-58089
60,A014280,금강공업,20210603,37491,61588,-85414
61,A014280,금강공업,20210602,41352,78149,-106289
62,A014280,금강공업,20210601,53212,83890,-123818
63,A014280,금강공업,20210531,48258,107975,-143247
64,A014280,금강공업,20210528,8898,127613,-126856
65,A014280,금강공업,20210527,-17320,151321,-124276
66,A014280,금강공업,20210526,23733,150547,-165523
67,A014280,금강공업,20210525,-249,153589,-144583
68,A014280,금강공업,20210524,-5471,149254,-134756
69,A014280,금강공업,20210521,-45562,176643,-121386
70,A014280,금강공업,20210520,-10305,174909,-160640
71,A014280,금강공업,20210518,63608,175525,-227792
72,A014280,금강공업,20210517,162611,132197,-282203
73,A014280,금강공업,20210514,130527,174616,-292458
74,A014280,금강공업,20210513,130731,195642,-313688
75,A014280,금강공업,20210512,190358,168419,-346092
76,A014280,금강공업,20210511,120111,208580,-310249
77,A014280,금강공업,20210510,167958,179212,-327760
78,A014280,금강공업,20210507,173446,177702,-328738
79,A014280,금강공업,20210506,152378,190126,-322107
80,A014280,금강공업,20210504,353289,97401,-432297
81,A014280,금강공업,20210503,355512,79626,-433363
82,A014280,금강공업,20210430,307767,40123,-347911
83,A014280,금강공업,20210429,269335,53251,-320357
84,A014280,금강공업,20210428,211183,24668,-233322
85,A014280,금강공업,20210427,99417,72472,-168727
86,A014280,금강공업,20210426,192434,23395,-212892
87,A014280,금강공업,20210423,218910,-1914,-213041
88,A014280,금강공업,20210422,221957,-4777,-213048
89,A014280,금강공업,20210421,225764,-9818,-212179
90,A014280,금강공업,20210420,192153,24209,-212184
91,A014280,금강공업,20210419,187990,28731,-212190
92,A014280,금강공업,20210416,187739,39097,-221088
93,A014280,금강공업,20210415,186705,49045,-230047
94,A014280,금강공업,20210414,182750,90063,-267487
95,A014280,금강공업,20210413,210207,88864,-294399
96,A014280,금강공업,20210412,155737,133492,-294371
97,A014280,금강공업,20210409,176150,144490,-325947
98,A014280,금강공업,20210408,163824,160026,-329163
99,A014280,금강공업,20210407,241712,83576,-329119
100,A014280,금강공업,20210406,250490,74446,-329099
101,A014280,금강공업,20210405,194063,63008,-264883
102,A014280,금강공업,20210402,198570,58805,-264784
103,A014280,금강공업,20210401,189871,67297,-264747
104,A014280,금강공업,20210331,125422,129199,-264670
105,A014280,금강공업,20210330,194272,46421,-251611
106,A014280,금강공업,20210329,188331,50339,-250337
107,A014280,금강공업,20210326,190523,54065,-250729
108,A014280,금강공업,20210325,311520,2049,-318994
