,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
47,A212310,ÈÞº¤¼¿,20210622,4,0,0
48,A212310,ÈÞº¤¼¿,20210621,4,0,0
49,A212310,ÈÞº¤¼¿,20210618,4,0,0
50,A212310,ÈÞº¤¼¿,20210617,4,0,0
51,A212310,ÈÞº¤¼¿,20210616,4,0,0
52,A212310,ÈÞº¤¼¿,20210615,0,0,0
53,A212310,ÈÞº¤¼¿,20210614,0,0,0
54,A212310,ÈÞº¤¼¿,20210611,0,0,0
55,A212310,ÈÞº¤¼¿,20210610,0,0,0
56,A212310,ÈÞº¤¼¿,20210609,0,0,0
57,A212310,ÈÞº¤¼¿,20210608,0,0,0
58,A212310,ÈÞº¤¼¿,20210607,0,0,0
59,A212310,ÈÞº¤¼¿,20210604,0,0,0
60,A212310,ÈÞº¤¼¿,20210603,0,0,0
61,A212310,ÈÞº¤¼¿,20210602,0,0,0
62,A212310,ÈÞº¤¼¿,20210601,0,0,0
63,A212310,ÈÞº¤¼¿,20210531,0,0,0
64,A212310,ÈÞº¤¼¿,20210528,0,0,0
65,A212310,ÈÞº¤¼¿,20210527,0,0,0
66,A212310,ÈÞº¤¼¿,20210526,0,0,0
67,A212310,ÈÞº¤¼¿,20210525,0,0,0
68,A212310,ÈÞº¤¼¿,20210524,0,0,0
69,A212310,ÈÞº¤¼¿,20210521,0,0,0
70,A212310,ÈÞº¤¼¿,20210520,0,0,0
71,A212310,ÈÞº¤¼¿,20210518,0,0,0
72,A212310,ÈÞº¤¼¿,20210517,0,0,0
73,A212310,ÈÞº¤¼¿,20210514,0,0,0
74,A212310,ÈÞº¤¼¿,20210513,0,0,0
75,A212310,ÈÞº¤¼¿,20210512,0,0,0
76,A212310,ÈÞº¤¼¿,20210511,0,0,0
77,A212310,ÈÞº¤¼¿,20210510,0,0,0
78,A212310,ÈÞº¤¼¿,20210507,0,0,0
79,A212310,ÈÞº¤¼¿,20210506,0,0,0
80,A212310,ÈÞº¤¼¿,20210504,0,0,0
81,A212310,ÈÞº¤¼¿,20210503,0,0,0
82,A212310,ÈÞº¤¼¿,20210430,0,0,0
83,A212310,ÈÞº¤¼¿,20210429,0,0,0
84,A212310,ÈÞº¤¼¿,20210428,0,0,0
85,A212310,ÈÞº¤¼¿,20210427,0,0,0
86,A212310,ÈÞº¤¼¿,20210426,0,0,0
87,A212310,ÈÞº¤¼¿,20210423,0,0,0
88,A212310,ÈÞº¤¼¿,20210422,0,0,0
89,A212310,ÈÞº¤¼¿,20210421,0,0,0
90,A212310,ÈÞº¤¼¿,20210420,0,0,0
91,A212310,ÈÞº¤¼¿,20210419,0,0,0
92,A212310,ÈÞº¤¼¿,20210416,0,0,0
93,A212310,ÈÞº¤¼¿,20210415,0,0,0
94,A212310,ÈÞº¤¼¿,20210414,0,0,0
95,A212310,ÈÞº¤¼¿,20210413,0,0,0
96,A212310,ÈÞº¤¼¿,20210412,0,0,0
97,A212310,ÈÞº¤¼¿,20210409,0,0,0
98,A212310,ÈÞº¤¼¿,20210408,0,0,0
99,A212310,ÈÞº¤¼¿,20210407,0,0,0
100,A212310,ÈÞº¤¼¿,20210406,0,0,0
101,A212310,ÈÞº¤¼¿,20210405,0,0,0
102,A212310,ÈÞº¤¼¿,20210402,0,0,0
103,A212310,ÈÞº¤¼¿,20210401,0,0,0
104,A212310,ÈÞº¤¼¿,20210331,0,0,0
105,A212310,ÈÞº¤¼¿,20210330,0,0,0
106,A212310,ÈÞº¤¼¿,20210329,0,0,0
107,A212310,ÈÞº¤¼¿,20210326,0,0,0
108,A212310,ÈÞº¤¼¿,20210325,0,0,0
109,A212310,ÈÞº¤¼¿,20210324,0,0,0
110,A212310,ÈÞº¤¼¿,20210323,0,0,0
111,A212310,ÈÞº¤¼¿,20210322,0,0,0
112,A212310,ÈÞº¤¼¿,20210319,0,0,0
113,A212310,ÈÞº¤¼¿,20210318,0,0,0
114,A212310,ÈÞº¤¼¿,20210317,0,0,0
115,A212310,ÈÞº¤¼¿,20210316,0,0,0
116,A212310,ÈÞº¤¼¿,20210315,0,0,0
117,A212310,ÈÞº¤¼¿,20210312,0,0,0
118,A212310,ÈÞº¤¼¿,20210311,0,0,0
