,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A196700,웹스,20210827,315003,214398,35424
1,A196700,웹스,20210826,361851,176388,26588
2,A196700,웹스,20210825,342369,194253,28205
3,A196700,웹스,20210824,330587,207190,27020
4,A196700,웹스,20210823,378963,158814,27020
5,A196700,웹스,20210820,514158,23589,27020
6,A196700,웹스,20210819,455129,85080,24388
7,A196700,웹스,20210818,498284,39361,24388
8,A196700,웹스,20210817,482279,57980,24424
9,A196700,웹스,20210813,466446,-30120,126185
10,A196700,웹스,20210812,515438,-134282,181535
11,A196700,웹스,20210811,572103,-236706,216762
12,A196700,웹스,20210810,605032,-276387,223469
13,A196700,웹스,20210809,610648,-332928,274121
14,A196700,웹스,20210806,584743,-399105,362689
15,A196700,웹스,20210805,477863,-388737,459206
16,A196700,웹스,20210804,504560,-402860,444830
17,A196700,웹스,20210803,641265,-430632,338471
18,A196700,웹스,20210802,697681,-423836,276143
19,A196700,웹스,20210730,798383,-462059,217916
20,A196700,웹스,20210729,543578,-408135,401740
21,A196700,웹스,20210728,576698,-418033,384563
22,A196700,웹스,20210727,536418,-420115,426784
23,A196700,웹스,20210726,300512,-422509,656794
24,A196700,웹스,20210723,283123,-406089,659097
25,A196700,웹스,20210722,257157,-383940,660252
26,A196700,웹스,20210721,263751,-323891,599554
27,A196700,웹스,20210720,353773,-408049,593896
28,A196700,웹스,20210719,411533,-451003,579455
29,A196700,웹스,20210716,309929,-401293,628380
30,A196700,웹스,20210715,138936,-298946,628380
31,A196700,웹스,20210714,212417,-314037,571171
32,A196700,웹스,20210713,206718,-321912,581312
33,A196700,웹스,20210712,193006,-312743,587104
34,A196700,웹스,20210709,301446,-332228,501337
35,A196700,웹스,20210708,268026,-331115,534570
36,A196700,웹스,20210707,276154,-333961,529312
37,A196700,웹스,20210706,295301,-349379,525717
38,A196700,웹스,20210705,298638,-349834,523293
39,A196700,웹스,20210702,301367,-351313,518715
40,A196700,웹스,20210701,193709,-332068,621578
41,A196700,웹스,20210630,174756,-326023,627613
42,A196700,웹스,20210629,180402,-344629,633499
43,A196700,웹스,20210628,101791,-282062,657270
44,A196700,웹스,20210625,31185,-244105,687152
45,A196700,웹스,20210624,128358,-299154,642951
46,A196700,웹스,20210623,27162,-318853,678612
47,A196700,웹스,20210622,38100,-329314,678242
48,A196700,웹스,20210621,-342964,-354538,677286
49,A196700,웹스,20210618,-341826,-355573,674102
50,A196700,웹스,20210617,-317072,-352816,652316
51,A196700,웹스,20210616,-317072,-352816,652316
52,A196700,웹스,20210615,-398396,-349940,726591
53,A196700,웹스,20210614,-398396,-349940,726591
54,A196700,웹스,20210611,-372692,-339716,725784
55,A196700,웹스,20210610,-366679,-327811,709124
56,A196700,웹스,20210609,-401871,-315689,724120
57,A196700,웹스,20210608,-456199,-266856,727411
