,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A009460,한창제지,20210827,-956015,1022635,-57856
1,A009460,한창제지,20210826,-912904,979434,-57855
2,A009460,한창제지,20210825,-907489,975686,-57853
3,A009460,한창제지,20210824,-941882,1013412,-59482
4,A009460,한창제지,20210823,-899348,964323,-61855
5,A009460,한창제지,20210820,-696913,773220,-61757
6,A009460,한창제지,20210819,-658680,701508,-28475
7,A009460,한창제지,20210818,-702793,744466,-27052
8,A009460,한창제지,20210817,-576550,631525,-41139
9,A009460,한창제지,20210813,-708459,762304,-41147
10,A009460,한창제지,20210812,-676403,719293,-41146
11,A009460,한창제지,20210811,-642363,662554,-19112
12,A009460,한창제지,20210810,-598287,608368,-19048
13,A009460,한창제지,20210809,-614117,621697,-18367
14,A009460,한창제지,20210806,-657541,665307,-17830
15,A009460,한창제지,20210805,-771495,765338,-3879
16,A009460,한창제지,20210804,-761904,756144,-3927
17,A009460,한창제지,20210803,-759129,752774,-3682
18,A009460,한창제지,20210802,-740506,747431,-3522
19,A009460,한창제지,20210730,-737397,784793,-23794
20,A009460,한창제지,20210729,-729927,797512,-39597
21,A009460,한창제지,20210728,-715163,782801,-39611
22,A009460,한창제지,20210727,-711790,782137,-39910
23,A009460,한창제지,20210726,-615279,687147,-40280
24,A009460,한창제지,20210723,-675780,749278,-40278
25,A009460,한창제지,20210722,-613801,692372,-40281
26,A009460,한창제지,20210721,-550158,621316,-41592
27,A009460,한창제지,20210720,-492227,563502,-41570
28,A009460,한창제지,20210719,-630203,614428,-27240
29,A009460,한창제지,20210716,-785963,764029,-27220
30,A009460,한창제지,20210715,-725253,690910,-17453
31,A009460,한창제지,20210714,-692841,652824,-17062
32,A009460,한창제지,20210713,-802455,828629,-17039
33,A009460,한창제지,20210712,-640873,680776,-21751
34,A009460,한창제지,20210709,-469851,465664,-21602
35,A009460,한창제지,20210708,-505180,552649,-21231
36,A009460,한창제지,20210707,-866319,902050,-19046
37,A009460,한창제지,20210706,-524726,570461,-19044
