,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A015360,예스코홀딩스,20210827,247760,-1075,-242896
1,A015360,예스코홀딩스,20210826,248218,-1204,-243222
2,A015360,예스코홀딩스,20210825,248318,-1243,-243283
3,A015360,예스코홀딩스,20210824,249613,-1341,-244480
4,A015360,예스코홀딩스,20210823,248280,-1533,-242955
5,A015360,예스코홀딩스,20210820,248248,-1417,-243039
6,A015360,예스코홀딩스,20210819,248634,-1547,-243175
7,A015360,예스코홀딩스,20210818,248880,-1502,-243459
8,A015360,예스코홀딩스,20210817,248873,-1517,-243429
9,A015360,예스코홀딩스,20210813,247418,-661,-242884
10,A015360,예스코홀딩스,20210812,247429,-316,-243133
11,A015360,예스코홀딩스,20210811,247295,-310,-242955
12,A015360,예스코홀딩스,20210810,247320,-280,-243010
13,A015360,예스코홀딩스,20210809,247251,-298,-242923
14,A015360,예스코홀딩스,20210806,247096,-298,-242767
15,A015360,예스코홀딩스,20210805,246862,25,-242856
16,A015360,예스코홀딩스,20210804,246118,160,-242247
17,A015360,예스코홀딩스,20210803,245929,209,-242107
18,A015360,예스코홀딩스,20210802,244624,190,-240783
19,A015360,예스코홀딩스,20210730,245070,96,-241135
20,A015360,예스코홀딩스,20210729,245106,137,-241112
21,A015360,예스코홀딩스,20210728,245494,9,-241317
22,A015360,예스코홀딩스,20210727,245321,347,-241482
23,A015360,예스코홀딩스,20210726,245289,334,-241437
24,A015360,예스코홀딩스,20210723,245179,385,-241377
25,A015360,예스코홀딩스,20210722,245039,412,-241261
26,A015360,예스코홀딩스,20210721,245067,434,-241322
27,A015360,예스코홀딩스,20210720,244725,619,-241014
28,A015360,예스코홀딩스,20210719,244685,681,-241005
29,A015360,예스코홀딩스,20210716,244481,684,-240804
30,A015360,예스코홀딩스,20210715,244263,671,-240571
31,A015360,예스코홀딩스,20210714,244289,606,-240532
32,A015360,예스코홀딩스,20210713,244288,605,-240530
33,A015360,예스코홀딩스,20210712,245039,877,-241553
34,A015360,예스코홀딩스,20210709,244768,992,-241397
35,A015360,예스코홀딩스,20210708,245133,1055,-241825
36,A015360,예스코홀딩스,20210707,245622,1049,-242308
37,A015360,예스코홀딩스,20210706,245923,1070,-242603
38,A015360,예스코홀딩스,20210705,246400,941,-242951
39,A015360,예스코홀딩스,20210702,246416,961,-242987
40,A015360,예스코홀딩스,20210701,245568,921,-242099
41,A015360,예스코홀딩스,20210630,245036,1123,-241768
42,A015360,예스코홀딩스,20210629,245042,1063,-241714
43,A015360,예스코홀딩스,20210628,244819,1022,-241450
44,A015360,예스코홀딩스,20210625,244583,1348,-241540
45,A015360,예스코홀딩스,20210624,243400,2188,-241154
46,A015360,예스코홀딩스,20210623,243231,2484,-241281
47,A015360,예스코홀딩스,20210622,243697,2488,-241751
48,A015360,예스코홀딩스,20210621,243698,2498,-241662
49,A015360,예스코홀딩스,20210618,243363,2544,-241374
