,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A051900,LG생활건강,20210827,160009,-55907,-105377
1,A051900,LG생활건강,20210826,161251,-52376,-110113
2,A051900,LG생활건강,20210825,140889,-36013,-105641
3,A051900,LG생활건강,20210824,137888,-35441,-103198
4,A051900,LG생활건강,20210823,145056,-39577,-106276
5,A051900,LG생활건강,20210820,146470,-39934,-107339
6,A051900,LG생활건강,20210819,141211,-40658,-101261
7,A051900,LG생활건강,20210818,142869,-44524,-99055
8,A051900,LG생활건강,20210817,142341,-43339,-99677
9,A051900,LG생활건강,20210813,149595,-51155,-99108
10,A051900,LG생활건강,20210812,160049,-64326,-96123
11,A051900,LG생활건강,20210811,156993,-62219,-95088
12,A051900,LG생활건강,20210810,148135,-48832,-99458
13,A051900,LG생활건강,20210809,134212,-41650,-92550
14,A051900,LG생활건강,20210806,122157,-38947,-83077
15,A051900,LG생활건강,20210805,114259,-32240,-81697
16,A051900,LG생활건강,20210804,108196,-25313,-82501
17,A051900,LG생활건강,20210803,109855,-18040,-91270
18,A051900,LG생활건강,20210802,102347,-11722,-90237
19,A051900,LG생활건강,20210730,95940,-1524,-93738
20,A051900,LG생활건강,20210729,71582,10570,-81307
21,A051900,LG생활건강,20210728,62717,20203,-81973
22,A051900,LG생활건강,20210727,62901,21403,-83325
23,A051900,LG생활건강,20210726,45683,40005,-84859
24,A051900,LG생활건강,20210723,-5801,90939,-83614
25,A051900,LG생활건강,20210722,-106922,150699,-41989
26,A051900,LG생활건강,20210721,-126239,155367,-27054
27,A051900,LG생활건강,20210720,-128866,155037,-24084
28,A051900,LG생활건강,20210719,-129919,156940,-24901
29,A051900,LG생활건강,20210716,-129605,153354,-21643
30,A051900,LG생활건강,20210715,-127896,148518,-18508
31,A051900,LG생활건강,20210714,-128749,149099,-18231
32,A051900,LG생활건강,20210713,-136719,150345,-11455
33,A051900,LG생활건강,20210712,-135893,150079,-12014
34,A051900,LG생활건강,20210709,-136729,151558,-12792
35,A051900,LG생활건강,20210708,-141415,148497,-5060
36,A051900,LG생활건강,20210707,-138985,147457,-6475
37,A051900,LG생활건강,20210706,-140530,145323,-2687
38,A051900,LG생활건강,20210705,-137892,141834,-1900
39,A051900,LG생활건강,20210702,-136608,140716,-2088
40,A051900,LG생활건강,20210701,-140517,140959,1654
41,A051900,LG생활건강,20210630,-137017,130132,8963
42,A051900,LG생활건강,20210629,-135940,126084,11737
43,A051900,LG생활건강,20210628,-134432,118611,17700
44,A051900,LG생활건강,20210625,-133792,112151,23490
45,A051900,LG생활건강,20210624,-131676,110122,23380
46,A051900,LG생활건강,20210623,-126988,104457,24220
47,A051900,LG생활건강,20210622,-124263,99568,26286
48,A051900,LG생활건강,20210621,-120867,94000,28368
49,A051900,LG생활건강,20210618,-117641,86088,33040
50,A051900,LG생활건강,20210617,-105426,82458,24049
51,A051900,LG생활건강,20210616,-98321,73181,25931
52,A051900,LG생활건강,20210615,-22158,-7320,29303
53,A051900,LG생활건강,20210614,-4402,-23127,27221
54,A051900,LG생활건강,20210611,-3088,-25899,28683
55,A051900,LG생활건강,20210610,9309,-38004,28354
56,A051900,LG생활건강,20210609,10932,-49777,38503
57,A051900,LG생활건강,20210608,4792,-43870,38711
58,A051900,LG생활건강,20210607,2152,-37928,35394
59,A051900,LG생활건강,20210604,4256,-40304,35638
60,A051900,LG생활건강,20210603,3154,-40290,36838
