,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A306950,KODEX KRX300레버리지,20210827,-17569,-6974,24698
1,A306950,KODEX KRX300레버리지,20210826,-17663,-6816,24634
2,A306950,KODEX KRX300레버리지,20210825,-16658,-6816,23629
3,A306950,KODEX KRX300레버리지,20210824,-16388,-6816,23359
4,A306950,KODEX KRX300레버리지,20210823,-12992,-6816,19913
5,A306950,KODEX KRX300레버리지,20210820,-12429,-6816,19350
6,A306950,KODEX KRX300레버리지,20210819,-14489,-6816,21460
7,A306950,KODEX KRX300레버리지,20210818,-18680,-6816,25651
8,A306950,KODEX KRX300레버리지,20210817,-17465,-6816,24436
9,A306950,KODEX KRX300레버리지,20210813,-22172,-6816,29143
10,A306950,KODEX KRX300레버리지,20210812,-28535,-6816,35506
11,A306950,KODEX KRX300레버리지,20210811,-30673,-6816,37644
12,A306950,KODEX KRX300레버리지,20210810,-30049,-6816,36978
13,A306950,KODEX KRX300레버리지,20210809,-31503,-6816,38435
14,A306950,KODEX KRX300레버리지,20210806,-31503,-6816,38474
15,A306950,KODEX KRX300레버리지,20210805,-31250,-6816,38221
16,A306950,KODEX KRX300레버리지,20210804,-31555,-7142,38852
17,A306950,KODEX KRX300레버리지,20210803,-29888,-7142,37185
18,A306950,KODEX KRX300레버리지,20210802,-29521,-7142,36818
19,A306950,KODEX KRX300레버리지,20210730,-28360,-7142,35657
20,A306950,KODEX KRX300레버리지,20210729,-30761,-7142,38058
21,A306950,KODEX KRX300레버리지,20210728,-30804,-7142,38101
22,A306950,KODEX KRX300레버리지,20210727,-30787,-7142,38064
23,A306950,KODEX KRX300레버리지,20210726,-30670,-7142,37947
24,A306950,KODEX KRX300레버리지,20210723,-30712,-7142,37989
25,A306950,KODEX KRX300레버리지,20210722,-30177,-7142,37454
26,A306950,KODEX KRX300레버리지,20210721,-28565,-7142,35842
27,A306950,KODEX KRX300레버리지,20210720,-29303,-7142,36580
28,A306950,KODEX KRX300레버리지,20210719,-30025,-7142,37302
29,A306950,KODEX KRX300레버리지,20210716,-31767,-7142,38544
30,A306950,KODEX KRX300레버리지,20210715,-31768,-7142,38606
31,A306950,KODEX KRX300레버리지,20210714,-30976,-7142,37794
32,A306950,KODEX KRX300레버리지,20210713,-31020,-7142,37838
33,A306950,KODEX KRX300레버리지,20210712,-29621,-7142,36539
34,A306950,KODEX KRX300레버리지,20210709,-28996,-7142,35914
35,A306950,KODEX KRX300레버리지,20210708,-31518,-7142,38815
36,A306950,KODEX KRX300레버리지,20210707,-31821,-7142,39118
37,A306950,KODEX KRX300레버리지,20210706,-32604,-7090,39849
38,A306950,KODEX KRX300레버리지,20210705,-32550,-7112,39817
39,A306950,KODEX KRX300레버리지,20210702,-32357,-7142,39654
40,A306950,KODEX KRX300레버리지,20210701,-32197,-7142,39494
41,A306950,KODEX KRX300레버리지,20210630,-32344,-7142,39641
42,A306950,KODEX KRX300레버리지,20210629,-31649,-7142,38946
43,A306950,KODEX KRX300레버리지,20210628,-32526,-7142,39823
44,A306950,KODEX KRX300레버리지,20210625,-32577,-7142,39874
45,A306950,KODEX KRX300레버리지,20210624,-32011,-7142,39308
46,A306950,KODEX KRX300레버리지,20210623,-31102,-7142,38399
47,A306950,KODEX KRX300레버리지,20210622,-30522,-7142,37819
48,A306950,KODEX KRX300레버리지,20210621,-30445,-7142,37742
49,A306950,KODEX KRX300레버리지,20210618,-30501,-7142,37798
50,A306950,KODEX KRX300레버리지,20210617,-30133,-7142,37430
51,A306950,KODEX KRX300레버리지,20210616,-30323,-7142,37620
52,A306950,KODEX KRX300레버리지,20210615,-30015,-7142,37312
53,A306950,KODEX KRX300레버리지,20210614,-27926,-7142,35223
54,A306950,KODEX KRX300레버리지,20210611,-28249,-7142,35546
55,A306950,KODEX KRX300레버리지,20210610,-27481,-7142,34778
56,A306950,KODEX KRX300레버리지,20210609,-27489,-7142,34786
57,A306950,KODEX KRX300레버리지,20210608,-27814,-7142,35111
58,A306950,KODEX KRX300레버리지,20210607,-27602,-7142,34899
59,A306950,KODEX KRX300레버리지,20210604,-27333,-7142,34630
60,A306950,KODEX KRX300레버리지,20210603,-28210,-7142,35507
61,A306950,KODEX KRX300레버리지,20210602,-27132,-7063,34350
62,A306950,KODEX KRX300레버리지,20210601,-26992,-7142,34289
63,A306950,KODEX KRX300레버리지,20210531,-24782,-7142,32079
64,A306950,KODEX KRX300레버리지,20210528,-24569,-7142,31866
65,A306950,KODEX KRX300레버리지,20210527,-22980,-7142,30277
66,A306950,KODEX KRX300레버리지,20210526,-23009,-7142,30306
67,A306950,KODEX KRX300레버리지,20210525,-23172,-7142,30469
68,A306950,KODEX KRX300레버리지,20210524,-22543,-7142,29840
69,A306950,KODEX KRX300레버리지,20210521,-23037,-7142,30334
70,A306950,KODEX KRX300레버리지,20210520,-20789,-7142,28086
71,A306950,KODEX KRX300레버리지,20210518,-19750,-7142,27046
72,A306950,KODEX KRX300레버리지,20210517,-19197,-7142,26493
73,A306950,KODEX KRX300레버리지,20210514,-19080,-7142,26376
74,A306950,KODEX KRX300레버리지,20210513,-17473,-7142,24769
75,A306950,KODEX KRX300레버리지,20210512,-18643,-7142,25939
76,A306950,KODEX KRX300레버리지,20210511,-21442,-7142,28738
77,A306950,KODEX KRX300레버리지,20210510,-24046,-7142,31342
78,A306950,KODEX KRX300레버리지,20210507,-21107,-7142,28403
79,A306950,KODEX KRX300레버리지,20210506,-19163,-7142,26459
80,A306950,KODEX KRX300레버리지,20210504,-19379,-7142,26675
81,A306950,KODEX KRX300레버리지,20210503,-19324,-7142,26620
82,A306950,KODEX KRX300레버리지,20210430,-19674,-7142,26970
83,A306950,KODEX KRX300레버리지,20210429,-19915,-7142,27211
84,A306950,KODEX KRX300레버리지,20210428,-19308,-7142,26604
85,A306950,KODEX KRX300레버리지,20210427,-21093,-7142,28389
86,A306950,KODEX KRX300레버리지,20210426,-20542,-7142,27838
87,A306950,KODEX KRX300레버리지,20210423,-18987,-7142,26283
88,A306950,KODEX KRX300레버리지,20210422,-19346,-7142,26642
89,A306950,KODEX KRX300레버리지,20210421,-18405,-7142,25701
90,A306950,KODEX KRX300레버리지,20210420,-20338,-7142,27634
91,A306950,KODEX KRX300레버리지,20210419,-19531,-7142,26827
92,A306950,KODEX KRX300레버리지,20210416,-19071,-7142,26367
93,A306950,KODEX KRX300레버리지,20210415,-19505,-7142,26801
94,A306950,KODEX KRX300레버리지,20210414,-19192,-7142,26488
95,A306950,KODEX KRX300레버리지,20210413,-18559,-7142,25855
96,A306950,KODEX KRX300레버리지,20210412,-15818,-7142,22960
97,A306950,KODEX KRX300레버리지,20210409,-15305,-6219,21524
98,A306950,KODEX KRX300레버리지,20210408,-15757,-5472,21229
99,A306950,KODEX KRX300레버리지,20210407,-15103,-5418,20521
100,A306950,KODEX KRX300레버리지,20210406,-14014,-5418,19432
101,A306950,KODEX KRX300레버리지,20210405,-12813,-5418,18231
102,A306950,KODEX KRX300레버리지,20210402,-12301,-5418,17719
103,A306950,KODEX KRX300레버리지,20210401,-10484,-5825,16309
104,A306950,KODEX KRX300레버리지,20210331,-8870,-5823,14693
105,A306950,KODEX KRX300레버리지,20210330,-10331,-4772,15103
106,A306950,KODEX KRX300레버리지,20210329,-7785,-4772,12557
107,A306950,KODEX KRX300레버리지,20210326,-7089,-4772,11861
108,A306950,KODEX KRX300레버리지,20210325,-6247,-4772,11019
109,A306950,KODEX KRX300레버리지,20210324,-2642,-4771,7413
110,A306950,KODEX KRX300레버리지,20210323,-4055,-4765,8820
111,A306950,KODEX KRX300레버리지,20210322,-7709,-4765,12464
112,A306950,KODEX KRX300레버리지,20210319,-8259,-4203,12462
113,A306950,KODEX KRX300레버리지,20210318,-9376,-1024,10400
114,A306950,KODEX KRX300레버리지,20210317,-8675,-1015,9690
115,A306950,KODEX KRX300레버리지,20210316,-8964,-981,9945
116,A306950,KODEX KRX300레버리지,20210315,-6530,-981,7511
117,A306950,KODEX KRX300레버리지,20210312,-3675,0,3675
118,A306950,KODEX KRX300레버리지,20210311,-410,0,410
