,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A140410,메지온,20210827,60098,-49219,26882
1,A140410,메지온,20210826,57892,-47003,26468
2,A140410,메지온,20210825,81015,-83277,28075
3,A140410,메지온,20210824,122082,-125097,21904
4,A140410,메지온,20210823,76592,-77495,22583
5,A140410,메지온,20210820,95519,-100341,18942
6,A140410,메지온,20210819,106745,-113499,12329
7,A140410,메지온,20210818,127494,-142432,9787
8,A140410,메지온,20210817,140604,-153103,7151
9,A140410,메지온,20210813,144674,-154362,3966
10,A140410,메지온,20210812,143065,-148020,2701
11,A140410,메지온,20210811,142286,-146352,1924
12,A140410,메지온,20210810,140658,-145229,2790
13,A140410,메지온,20210809,149020,-151458,3644
14,A140410,메지온,20210806,137552,-144362,7988
15,A140410,메지온,20210805,125548,-134235,10304
16,A140410,메지온,20210804,135172,-138801,5480
17,A140410,메지온,20210803,150005,-147941,-532
18,A140410,메지온,20210802,147656,-144460,-1865
19,A140410,메지온,20210730,159207,-156596,-3220
20,A140410,메지온,20210729,153252,-151066,-2246
21,A140410,메지온,20210728,154110,-149680,-4315
22,A140410,메지온,20210727,157977,-153630,-4302
23,A140410,메지온,20210726,153068,-148636,-4209
24,A140410,메지온,20210723,143723,-139494,-3997
25,A140410,메지온,20210722,146038,-140519,-5199
26,A140410,메지온,20210721,154249,-143025,-11148
27,A140410,메지온,20210720,146929,-136531,-10103
28,A140410,메지온,20210719,165573,-152079,-12486
29,A140410,메지온,20210716,160704,-150448,-11772
30,A140410,메지온,20210715,165679,-155933,-10772
31,A140410,메지온,20210714,173003,-163134,-9920
32,A140410,메지온,20210713,172917,-164621,-8274
33,A140410,메지온,20210712,181891,-168402,-11540
34,A140410,메지온,20210709,179680,-167932,-9612
35,A140410,메지온,20210708,174399,-161252,-9338
36,A140410,메지온,20210707,164324,-156049,-4324
37,A140410,메지온,20210706,162364,-155655,-2703
38,A140410,메지온,20210705,160750,-151503,-5262
39,A140410,메지온,20210702,167350,-154460,-8723
40,A140410,메지온,20210701,156406,-144273,-6628
41,A140410,메지온,20210630,174691,-153261,-13837
42,A140410,메지온,20210629,183020,-161961,-13444
43,A140410,메지온,20210628,185917,-167732,-10487
44,A140410,메지온,20210625,192951,-176251,-11162
45,A140410,메지온,20210624,198019,-182265,-10203
46,A140410,메지온,20210623,192485,-176913,-7019
47,A140410,메지온,20210622,204791,-187205,-8224
48,A140410,메지온,20210621,199878,-182575,-8422
49,A140410,메지온,20210618,201043,-185009,-5739
50,A140410,메지온,20210617,209029,-191194,-7725
51,A140410,메지온,20210616,210602,-194070,-6469
52,A140410,메지온,20210615,207422,-191483,-5954
53,A140410,메지온,20210614,201131,-186615,-4230
54,A140410,메지온,20210611,195860,-182262,-3497
55,A140410,메지온,20210610,193004,-176504,-6910
56,A140410,메지온,20210609,202156,-173316,-19056
57,A140410,메지온,20210608,188563,-158949,-19858
58,A140410,메지온,20210607,189118,-157348,-21828
59,A140410,메지온,20210604,182367,-150347,-21527
60,A140410,메지온,20210603,170807,-143267,-16903
61,A140410,메지온,20210602,155832,-124717,-18436
62,A140410,메지온,20210601,133392,-101643,-18089
63,A140410,메지온,20210531,112173,-89825,-13677
64,A140410,메지온,20210528,100236,-79929,-11563
65,A140410,메지온,20210527,77740,-56854,-11365
66,A140410,메지온,20210526,61960,-39480,-11777
67,A140410,메지온,20210525,6358,31821,-12821
68,A140410,메지온,20210524,28507,7878,-19362
69,A140410,메지온,20210521,7704,17018,-19420
70,A140410,메지온,20210520,2597,22169,-18991
71,A140410,메지온,20210518,3617,22119,-19972
72,A140410,메지온,20210517,9773,20690,-24755
73,A140410,메지온,20210514,7480,21951,-23739
74,A140410,메지온,20210513,5111,25313,-24712
75,A140410,메지온,20210512,7011,22157,-23164
76,A140410,메지온,20210511,5725,23506,-22496
77,A140410,메지온,20210510,-2093,28839,-19776
78,A140410,메지온,20210507,23280,8058,-24212
79,A140410,메지온,20210506,45203,-13172,-24904
80,A140410,메지온,20210504,41908,-9154,-25626
81,A140410,메지온,20210503,38643,-4456,-28000
82,A140410,메지온,20210430,34271,5273,-32138
83,A140410,메지온,20210429,31754,4943,-29827
84,A140410,메지온,20210428,32194,2859,-29094
85,A140410,메지온,20210427,26007,5940,-26474
86,A140410,메지온,20210426,34389,8161,-37090
87,A140410,메지온,20210423,37380,8272,-40622
88,A140410,메지온,20210422,34482,9022,-38961
89,A140410,메지온,20210421,22476,10842,-30466
90,A140410,메지온,20210420,13634,9793,-20762
91,A140410,메지온,20210419,10005,10060,-16961
92,A140410,메지온,20210416,11755,8931,-17640
93,A140410,메지온,20210415,9433,9773,-16138
94,A140410,메지온,20210414,-826,16198,-12188
95,A140410,메지온,20210413,1199,17584,-13961
96,A140410,메지온,20210412,6836,13308,-15463
97,A140410,메지온,20210409,4290,13960,-13566
98,A140410,메지온,20210408,7772,8821,-11586
99,A140410,메지온,20210407,9599,7976,-12540
100,A140410,메지온,20210406,10914,7166,-12772
101,A140410,메지온,20210405,8742,9043,-12689
102,A140410,메지온,20210402,-2716,16417,-8086
103,A140410,메지온,20210401,-5448,17427,-6075
104,A140410,메지온,20210331,-7353,20136,-7423
105,A140410,메지온,20210330,3179,7972,-5178
106,A140410,메지온,20210329,13406,2265,-9882
107,A140410,메지온,20210326,-2114,10775,-2970
108,A140410,메지온,20210325,-8742,15395,-1662
109,A140410,메지온,20210324,-15255,17428,564
110,A140410,메지온,20210323,-20480,18571,4004
111,A140410,메지온,20210322,-20790,20048,2825
112,A140410,메지온,20210319,-22822,24765,69
113,A140410,메지온,20210318,-25269,24684,3004
114,A140410,메지온,20210317,-27257,27422,1884
115,A140410,메지온,20210316,-34347,32311,3626
116,A140410,메지온,20210315,-13912,16909,-2354
117,A140410,메지온,20210312,-19462,21131,-802
118,A140410,메지온,20210311,-18409,20614,-1418
