,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A011320,유니크,20210827,-157731,110494,43046
1,A011320,유니크,20210826,-178081,142860,39820
2,A011320,유니크,20210825,-187902,152618,39820
3,A011320,유니크,20210824,-176533,141109,39820
4,A011320,유니크,20210823,-149552,116060,39820
5,A011320,유니크,20210820,-149483,118396,37909
6,A011320,유니크,20210819,-161961,136353,34770
7,A011320,유니크,20210818,-163062,140382,34770
8,A011320,유니크,20210817,-140358,127127,31050
9,A011320,유니크,20210813,-177747,122070,31050
10,A011320,유니크,20210812,-182802,127113,31050
11,A011320,유니크,20210811,-185174,129437,31050
12,A011320,유니크,20210810,-190198,134380,31050
13,A011320,유니크,20210809,-256044,154371,32413
14,A011320,유니크,20210806,-261209,158440,32413
15,A011320,유니크,20210805,-259511,155680,32413
16,A011320,유니크,20210804,-258232,155630,32413
17,A011320,유니크,20210803,-242730,140129,32413
18,A011320,유니크,20210802,-268479,140764,32413
19,A011320,유니크,20210730,-259704,132162,32413
20,A011320,유니크,20210729,-289022,145977,32413
21,A011320,유니크,20210728,-292326,149065,32413
22,A011320,유니크,20210727,-280870,137813,32413
23,A011320,유니크,20210726,-261030,120468,29907
24,A011320,유니크,20210723,-278563,141686,26252
25,A011320,유니크,20210722,-271670,134863,26252
26,A011320,유니크,20210721,-276329,139642,26252
27,A011320,유니크,20210720,-244660,117040,26252
28,A011320,유니크,20210719,-242649,129823,26252
29,A011320,유니크,20210716,-254378,141594,26252
30,A011320,유니크,20210715,-265257,152223,26252
31,A011320,유니크,20210714,-278497,153276,38691
32,A011320,유니크,20210713,-291166,166095,38691
33,A011320,유니크,20210712,-266857,142899,37668
34,A011320,유니크,20210709,-222509,110223,26468
35,A011320,유니크,20210708,-221280,105069,30737
36,A011320,유니크,20210707,-236545,122739,28437
37,A011320,유니크,20210706,-238736,121119,32399
38,A011320,유니크,20210705,-241877,126507,29923
39,A011320,유니크,20210702,-231891,116491,29923
40,A011320,유니크,20210701,-230648,112621,32556
41,A011320,유니크,20210630,-231549,113040,32556
42,A011320,유니크,20210629,-225852,109225,31308
43,A011320,유니크,20210628,-240102,125062,30220
44,A011320,유니크,20210625,-247446,131686,30639
45,A011320,유니크,20210624,-214054,99533,30639
46,A011320,유니크,20210623,-207589,93500,30639
47,A011320,유니크,20210622,-210853,100859,26694
48,A011320,유니크,20210621,-220782,109665,26694
49,A011320,유니크,20210618,-212958,103715,25024
50,A011320,유니크,20210617,-209925,94811,25024
51,A011320,유니크,20210616,-181507,65951,25024
52,A011320,유니크,20210615,-139536,20197,25024
53,A011320,유니크,20210614,-173686,61897,25024
54,A011320,유니크,20210611,-141579,17094,37393
55,A011320,유니크,20210610,-254137,125211,25937
56,A011320,유니크,20210609,-249986,121702,25937
57,A011320,유니크,20210608,-257641,130137,25937
58,A011320,유니크,20210607,-244975,117508,25937
59,A011320,유니크,20210604,-275858,151938,25937
60,A011320,유니크,20210603,-242567,120953,25937
61,A011320,유니크,20210602,-243303,121320,25937
62,A011320,유니크,20210601,-250188,128201,25937
63,A011320,유니크,20210531,-257646,137281,25937
64,A011320,유니크,20210528,-197795,80223,25937
65,A011320,유니크,20210527,-165882,48369,25937
66,A011320,유니크,20210526,-165580,49778,25937
67,A011320,유니크,20210525,-161689,45794,26036
68,A011320,유니크,20210524,-150143,35789,24495
69,A011320,유니크,20210521,-155094,47591,18767
70,A011320,유니크,20210520,-123936,30631,10197
71,A011320,유니크,20210518,-113781,24157,6017
72,A011320,유니크,20210517,-105795,19625,2563
73,A011320,유니크,20210514,-108501,34495,-7528
74,A011320,유니크,20210513,-91029,24289,-14794
75,A011320,유니크,20210512,-88636,23906,-16734
76,A011320,유니크,20210511,-98221,30248,-14692
77,A011320,유니크,20210510,-108722,41980,-15423
78,A011320,유니크,20210507,-101733,34906,-15423
79,A011320,유니크,20210506,-96762,29935,-15423
80,A011320,유니크,20210504,-91141,29134,-20171
81,A011320,유니크,20210503,-87356,31162,-26071
82,A011320,유니크,20210430,-75714,18735,-26071
83,A011320,유니크,20210429,-74229,16768,-25294
84,A011320,유니크,20210428,-73001,13960,-22783
85,A011320,유니크,20210427,-73290,14789,-22783
86,A011320,유니크,20210426,-73664,23490,-22783
87,A011320,유니크,20210423,-62498,24648,-22783
88,A011320,유니크,20210422,-54626,27299,-22783
89,A011320,유니크,20210421,-33077,7422,-22783
90,A011320,유니크,20210420,-67793,43279,-22783
91,A011320,유니크,20210419,-23365,8211,-17704
92,A011320,유니크,20210416,-17311,9088,-14132
93,A011320,유니크,20210415,-6133,-1197,-14132
94,A011320,유니크,20210414,-2146,-4703,-14132
95,A011320,유니크,20210413,4181,-6959,-14132
96,A011320,유니크,20210412,2991,-11690,1288
97,A011320,유니크,20210409,-6038,-2349,1288
98,A011320,유니크,20210408,-5743,-3543,1288
99,A011320,유니크,20210407,-6379,-3916,1288
100,A011320,유니크,20210406,-280,-9534,1288
101,A011320,유니크,20210405,3122,-13316,1288
102,A011320,유니크,20210402,-2997,-7377,1288
103,A011320,유니크,20210401,16304,-22603,1288
104,A011320,유니크,20210331,1728,-7368,1288
105,A011320,유니크,20210330,-9633,4212,1288
106,A011320,유니크,20210329,-12118,6822,1288
107,A011320,유니크,20210326,-6150,864,1288
108,A011320,유니크,20210325,-18504,12924,1288
109,A011320,유니크,20210324,-12109,4649,1288
110,A011320,유니크,20210323,-14526,10583,1288
111,A011320,유니크,20210322,-24247,20104,1288
112,A011320,유니크,20210319,-28117,24154,1288
113,A011320,유니크,20210318,-28952,25250,1288
114,A011320,유니크,20210317,-22979,19743,1288
115,A011320,유니크,20210316,-5183,1997,1288
116,A011320,유니크,20210315,1197,-1786,1288
117,A011320,유니크,20210312,-10098,10051,1288
118,A011320,유니크,20210311,-5525,5327,1288
