,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A053350,이니텍,20210827,2129,61936,-30842
1,A053350,이니텍,20210826,10874,53191,-30842
2,A053350,이니텍,20210825,21101,42964,-30842
3,A053350,이니텍,20210824,56109,7956,-30842
4,A053350,이니텍,20210823,111181,-46953,-30842
5,A053350,이니텍,20210820,170531,-108190,-30842
6,A053350,이니텍,20210819,-48036,105323,-30842
7,A053350,이니텍,20210818,-60935,118225,-30842
8,A053350,이니텍,20210817,4392,51181,-28640
9,A053350,이니텍,20210813,-2030,57390,-28640
10,A053350,이니텍,20210812,10492,45851,-28640
11,A053350,이니텍,20210811,21179,35159,-28640
12,A053350,이니텍,20210810,50272,6066,-28640
13,A053350,이니텍,20210809,63070,-6732,-28640
14,A053350,이니텍,20210806,2341,54124,-28640
15,A053350,이니텍,20210805,-25525,82164,-28640
16,A053350,이니텍,20210804,-19336,75986,-28640
17,A053350,이니텍,20210803,-924,57574,-28640
18,A053350,이니텍,20210802,3862,52778,-28640
19,A053350,이니텍,20210730,21585,35055,-28640
20,A053350,이니텍,20210729,50528,6111,-28640
21,A053350,이니텍,20210728,101036,-39386,-28640
22,A053350,이니텍,20210727,175987,-114337,-28640
23,A053350,이니텍,20210726,194705,-129836,-28640
24,A053350,이니텍,20210723,133830,-111536,10594
25,A053350,이니텍,20210722,97909,-43819,-28640
26,A053350,이니텍,20210721,38151,15426,-28640
27,A053350,이니텍,20210720,63688,-10917,-28640
28,A053350,이니텍,20210719,111491,-58731,-28640
29,A053350,이니텍,20210716,79934,-26925,-28640
30,A053350,이니텍,20210715,68768,-15554,-28640
31,A053350,이니텍,20210714,57326,-4050,-28640
32,A053350,이니텍,20210713,71636,-19486,-28640
33,A053350,이니텍,20210712,-38944,91086,-28640
34,A053350,이니텍,20210709,-5499,62005,-28640
35,A053350,이니텍,20210708,199727,-143894,-28640
36,A053350,이니텍,20210707,230339,-173798,-28640
37,A053350,이니텍,20210706,187912,-130634,-28640
38,A053350,이니텍,20210705,129152,-68060,-28640
39,A053350,이니텍,20210702,92524,-31628,-28166
40,A053350,이니텍,20210701,125787,-64014,-28640
41,A053350,이니텍,20210630,-102770,131706,-28640
42,A053350,이니텍,20210629,-153179,181232,-25628
43,A053350,이니텍,20210628,-96825,122647,-23540
44,A053350,이니텍,20210625,-76970,102852,-23540
45,A053350,이니텍,20210624,-80133,106017,-23540
46,A053350,이니텍,20210623,-92727,118571,-23540
47,A053350,이니텍,20210622,-94821,122384,-23540
48,A053350,이니텍,20210621,-89134,116327,-23540
49,A053350,이니텍,20210618,-98413,125583,-23540
50,A053350,이니텍,20210617,-97926,125093,-23540
51,A053350,이니텍,20210616,-59453,86158,-23540
52,A053350,이니텍,20210615,-17576,44254,-23540
53,A053350,이니텍,20210614,-8739,35064,-23540
54,A053350,이니텍,20210611,14364,13043,-23540
55,A053350,이니텍,20210610,13651,14235,-23540
56,A053350,이니텍,20210609,3312,25767,-23540
