,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A086900,메디톡스,20210827,-255918,-72200,288079
1,A086900,메디톡스,20210826,-267659,-69076,296119
2,A086900,메디톡스,20210825,-369899,22097,308280
3,A086900,메디톡스,20210824,-346437,16164,290238
4,A086900,메디톡스,20210823,-357553,13354,302980
5,A086900,메디톡스,20210820,-355756,6274,307399
6,A086900,메디톡스,20210819,-347369,-755,306260
7,A086900,메디톡스,20210818,-362262,4290,315170
8,A086900,메디톡스,20210817,-370623,12688,315076
9,A086900,메디톡스,20210813,-354184,1858,309555
10,A086900,메디톡스,20210812,-362644,11372,311769
11,A086900,메디톡스,20210811,-369318,14743,319104
12,A086900,메디톡스,20210810,-370448,2303,332690
13,A086900,메디톡스,20210809,-373038,-1516,339202
14,A086900,메디톡스,20210806,-399184,7046,355173
15,A086900,메디톡스,20210805,-406071,10896,360416
16,A086900,메디톡스,20210804,-416297,22727,362953
17,A086900,메디톡스,20210803,-412139,22191,363677
18,A086900,메디톡스,20210802,-417724,20805,371754
19,A086900,메디톡스,20210730,-414738,17785,372161
20,A086900,메디톡스,20210729,-437047,48381,376204
21,A086900,메디톡스,20210728,-426592,34491,379923
22,A086900,메디톡스,20210727,-423521,32442,380898
23,A086900,메디톡스,20210726,-412852,24655,378172
24,A086900,메디톡스,20210723,-410186,21195,381210
25,A086900,메디톡스,20210722,-412230,20779,383533
26,A086900,메디톡스,20210721,-421681,32543,377483
27,A086900,메디톡스,20210720,-495189,149215,351462
28,A086900,메디톡스,20210719,-492937,151732,346764
29,A086900,메디톡스,20210716,-432419,95183,338207
30,A086900,메디톡스,20210715,-451302,114233,338016
31,A086900,메디톡스,20210714,-414399,113260,297261
32,A086900,메디톡스,20210713,-405083,91146,310496
33,A086900,메디톡스,20210712,-413042,95456,311075
34,A086900,메디톡스,20210709,-418235,101971,310013
35,A086900,메디톡스,20210708,-399994,87928,309147
36,A086900,메디톡스,20210707,-397415,69781,317702
37,A086900,메디톡스,20210706,-385262,52837,321150
38,A086900,메디톡스,20210705,-383128,41748,330295
39,A086900,메디톡스,20210702,-386553,58317,317762
40,A086900,메디톡스,20210701,-371847,43278,319195
41,A086900,메디톡스,20210630,-365618,49220,309769
42,A086900,메디톡스,20210629,-329332,24419,296481
43,A086900,메디톡스,20210628,-325898,14714,301889
44,A086900,메디톡스,20210625,-300696,-3638,294376
45,A086900,메디톡스,20210624,-284799,-14290,290058
46,A086900,메디톡스,20210623,-230930,-50892,272344
47,A086900,메디톡스,20210622,-195271,-24493,208058
48,A086900,메디톡스,20210621,-213298,-17914,219223
49,A086900,메디톡스,20210618,-215116,-23151,223052
50,A086900,메디톡스,20210617,-134681,-41114,150829
51,A086900,메디톡스,20210616,-40493,-77255,86134
52,A086900,메디톡스,20210615,-41486,-71744,81719
53,A086900,메디톡스,20210614,-40422,-68207,77783
54,A086900,메디톡스,20210611,-39360,-60049,67549
55,A086900,메디톡스,20210610,-51364,-39631,59623
56,A086900,메디톡스,20210609,30527,-103102,39826
57,A086900,메디톡스,20210608,24947,-94862,36883
58,A086900,메디톡스,20210607,17880,-84269,33964
59,A086900,메디톡스,20210604,14509,-75474,28816
60,A086900,메디톡스,20210603,10934,-67345,24366
61,A086900,메디톡스,20210602,38650,-91002,20703
62,A086900,메디톡스,20210601,24768,-79486,24020
63,A086900,메디톡스,20210531,26521,-80784,23478
64,A086900,메디톡스,20210528,27124,-78871,21252
65,A086900,메디톡스,20210527,33606,-82331,18244
66,A086900,메디톡스,20210526,37775,-83087,16151
67,A086900,메디톡스,20210525,30327,-79957,20890
68,A086900,메디톡스,20210524,48252,-92543,15047
69,A086900,메디톡스,20210521,25464,-67980,14883
70,A086900,메디톡스,20210520,34341,-66803,5663
71,A086900,메디톡스,20210518,27495,-62429,7656
72,A086900,메디톡스,20210517,5637,-37577,4389
73,A086900,메디톡스,20210514,29168,-57051,-162
74,A086900,메디톡스,20210513,31908,-58333,-728
75,A086900,메디톡스,20210512,21515,-50250,807
76,A086900,메디톡스,20210511,23318,-47204,-364
77,A086900,메디톡스,20210510,14955,-37272,-1548
78,A086900,메디톡스,20210507,33776,-50293,-7252
79,A086900,메디톡스,20210506,31093,-42932,-10087
80,A086900,메디톡스,20210504,26109,-38872,-8845
81,A086900,메디톡스,20210503,30707,-41200,-9124
82,A086900,메디톡스,20210430,28739,-37983,-8888
83,A086900,메디톡스,20210429,-3808,-23659,7821
84,A086900,메디톡스,20210428,-7113,-23248,12267
85,A086900,메디톡스,20210427,-8823,-25211,15850
86,A086900,메디톡스,20210426,-18740,-15659,16190
87,A086900,메디톡스,20210423,-20581,-17153,20499
88,A086900,메디톡스,20210422,-32861,-5293,20968
89,A086900,메디톡스,20210421,-23957,-13211,20106
90,A086900,메디톡스,20210420,-39671,4925,22377
91,A086900,메디톡스,20210419,-33033,-2055,22564
92,A086900,메디톡스,20210416,-28546,-3282,19363
93,A086900,메디톡스,20210415,-13635,-17361,17319
94,A086900,메디톡스,20210414,-15696,-13638,16479
95,A086900,메디톡스,20210413,2481,-21933,2161
96,A086900,메디톡스,20210412,23186,-33189,-7362
97,A086900,메디톡스,20210409,25716,-35670,-7147
98,A086900,메디톡스,20210408,4188,-11528,-8946
99,A086900,메디톡스,20210407,-3472,-9894,-2382
100,A086900,메디톡스,20210406,-661,-11690,-3493
101,A086900,메디톡스,20210405,-1631,-13139,-556
102,A086900,메디톡스,20210402,9857,-23187,-1852
103,A086900,메디톡스,20210401,-14942,-12097,13985
104,A086900,메디톡스,20210331,-9642,-17579,14226
105,A086900,메디톡스,20210330,-17668,-13008,19551
106,A086900,메디톡스,20210329,-9986,-18822,20177
107,A086900,메디톡스,20210326,-10323,-19999,22664
108,A086900,메디톡스,20210325,-35332,-6128,35191
109,A086900,메디톡스,20210324,-23694,-5599,24350
110,A086900,메디톡스,20210323,-6305,-8277,9872
111,A086900,메디톡스,20210322,-12618,-5049,11217
112,A086900,메디톡스,20210319,-2952,-6452,3251
113,A086900,메디톡스,20210318,287,-9376,2641
114,A086900,메디톡스,20210317,3965,-8122,-1499
115,A086900,메디톡스,20210316,-10909,2873,2936
116,A086900,메디톡스,20210315,985,-841,-4491
117,A086900,메디톡스,20210312,15092,-12136,-8441
118,A086900,메디톡스,20210311,12515,-5515,-10633
