,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
25,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210722,-102588,0,2326494
26,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210721,-102604,0,2326510
27,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210720,-102674,0,2326580
28,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210719,-102677,0,2326583
29,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210716,-104204,0,2328110
30,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210715,-104096,0,2328002
31,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210714,-104189,0,2328095
32,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210713,-104190,0,2328096
33,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210712,-104027,0,2327933
34,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210709,-103556,0,2327462
35,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210708,-86908,0,2310814
36,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210707,-87347,0,2311253
37,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210706,-87400,0,2311306
38,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210705,-87411,0,2311317
39,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210702,-87515,0,2311421
40,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210701,-87531,0,2311437
41,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210630,-88015,0,2311921
42,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210629,-88036,0,2311942
43,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210628,-87910,0,2311816
44,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210625,-93477,0,2317383
45,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210624,-98838,0,2322744
46,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210623,-96817,0,2320723
47,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210622,-97539,0,2321445
48,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210621,-95954,0,2319860
49,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210618,-109287,0,2333193
50,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210617,-112772,0,2336678
51,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210616,-112891,0,2336797
52,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210615,-112885,0,2336791
53,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210614,-112853,0,2336759
54,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210611,-112893,0,2336799
55,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210610,-112494,0,2336400
56,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210609,-112575,0,2336481
57,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210608,-112510,0,2336416
58,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210607,-112929,0,2336835
59,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210604,-112857,0,2336763
60,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210603,-112768,0,2336674
61,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210602,-112737,0,2336643
62,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210601,-112786,0,2336692
63,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210531,-112912,0,2336818
64,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210528,-112901,0,2336807
65,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210527,-112866,0,2336771
66,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210526,-113351,0,2337256
67,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210525,-113436,0,2337341
68,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210524,-113273,0,2337178
69,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210521,-112934,0,2336838
70,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210520,-105471,0,2329375
71,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210518,-106104,0,2330008
72,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210517,-104448,0,2328352
73,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210514,-104505,0,2328409
74,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210513,-104792,0,2328686
75,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210512,-106190,0,2330084
76,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210511,-105988,0,2329882
77,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210510,-106046,0,2329940
78,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210507,-104346,0,2328240
79,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210506,-102743,0,2326622
80,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210504,-110520,0,2334409
81,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210503,-117200,0,2341104
82,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210430,-114507,0,2338411
83,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210429,-114636,0,2338540
84,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210428,-109302,0,2333206
85,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210427,-103201,0,2327105
86,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210426,-103173,0,2327077
87,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210423,-103793,0,2327697
88,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210422,-103794,0,2327698
89,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210421,-103799,0,2327703
90,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210420,-103849,0,2327753
91,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210419,-103209,0,2327113
92,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210416,-102346,0,2326250
93,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210415,-103303,0,2327207
94,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210414,-102361,0,2326265
95,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210413,-102337,0,2326241
96,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210412,-102346,0,2326250
97,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210409,-102207,0,2326111
98,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210408,-102487,0,2326391
99,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210407,-87955,0,2311859
100,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210406,-102577,0,2326147
101,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210405,-107759,0,2331030
102,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210402,-107746,0,2330817
103,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210401,-112324,0,2336229
104,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210331,-112345,0,2336250
105,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210330,-108148,0,2332053
106,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210329,-109632,0,2333537
107,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210326,-109638,0,2333543
108,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210325,-112422,0,2336327
109,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210324,-112457,0,2336362
110,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210323,-112484,0,2336389
111,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210322,-112466,0,2336371
112,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210319,-112475,0,2336380
113,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210318,-110978,0,2334883
114,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210317,-110767,0,2334672
115,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210316,-110250,0,2334155
116,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210315,-80641,0,1453382
117,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210312,-23920,0,536641
118,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210311,-4568,0,457289
