,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A357870,TIGER CD금리투자KIS(합성),20210827,35518,0,-324096
1,A357870,TIGER CD금리투자KIS(합성),20210826,35180,0,-323758
2,A357870,TIGER CD금리투자KIS(합성),20210825,35036,0,-323609
3,A357870,TIGER CD금리투자KIS(합성),20210824,34935,0,-323508
4,A357870,TIGER CD금리투자KIS(합성),20210823,34764,0,-323337
5,A357870,TIGER CD금리투자KIS(합성),20210820,34343,0,-322916
6,A357870,TIGER CD금리투자KIS(합성),20210819,34363,0,-312621
7,A357870,TIGER CD금리투자KIS(합성),20210818,32963,0,-310487
8,A357870,TIGER CD금리투자KIS(합성),20210817,32961,0,-310485
9,A357870,TIGER CD금리투자KIS(합성),20210813,32907,0,-310431
10,A357870,TIGER CD금리투자KIS(합성),20210812,32772,0,-310296
11,A357870,TIGER CD금리투자KIS(합성),20210811,29254,0,-306778
12,A357870,TIGER CD금리투자KIS(합성),20210810,25864,0,-303388
13,A357870,TIGER CD금리투자KIS(합성),20210809,24266,0,-301750
14,A357870,TIGER CD금리투자KIS(합성),20210806,24232,0,-301675
15,A357870,TIGER CD금리투자KIS(합성),20210805,23419,0,-102679
16,A357870,TIGER CD금리투자KIS(합성),20210804,23419,0,-102679
17,A357870,TIGER CD금리투자KIS(합성),20210803,23103,0,-97546
18,A357870,TIGER CD금리투자KIS(합성),20210802,22977,0,-87185
19,A357870,TIGER CD금리투자KIS(합성),20210730,22997,0,-82440
20,A357870,TIGER CD금리투자KIS(합성),20210729,21675,0,-81118
21,A357870,TIGER CD금리투자KIS(합성),20210728,21675,0,-81118
22,A357870,TIGER CD금리투자KIS(합성),20210727,21715,0,-81158
23,A357870,TIGER CD금리투자KIS(합성),20210726,21777,0,-81220
24,A357870,TIGER CD금리투자KIS(합성),20210723,21568,0,-81011
25,A357870,TIGER CD금리투자KIS(합성),20210722,20853,0,-80383
26,A357870,TIGER CD금리투자KIS(합성),20210721,20647,0,-80177
27,A357870,TIGER CD금리투자KIS(합성),20210720,20647,0,-80177
28,A357870,TIGER CD금리투자KIS(합성),20210719,20684,0,-80214
29,A357870,TIGER CD금리투자KIS(합성),20210716,20704,0,-80234
30,A357870,TIGER CD금리투자KIS(합성),20210715,20547,0,-80077
31,A357870,TIGER CD금리투자KIS(합성),20210714,20564,0,-80094
32,A357870,TIGER CD금리투자KIS(합성),20210713,20563,0,-80093
33,A357870,TIGER CD금리투자KIS(합성),20210712,20059,0,-79589
34,A357870,TIGER CD금리투자KIS(합성),20210709,20047,0,-79577
35,A357870,TIGER CD금리투자KIS(합성),20210708,7512,0,-60800
36,A357870,TIGER CD금리투자KIS(합성),20210707,2283,0,-53039
37,A357870,TIGER CD금리투자KIS(합성),20210706,596,0,-50583
38,A357870,TIGER CD금리투자KIS(합성),20210705,602,0,-50589
39,A357870,TIGER CD금리투자KIS(합성),20210702,555,0,-50542
40,A357870,TIGER CD금리투자KIS(합성),20210701,555,0,-50542
41,A357870,TIGER CD금리투자KIS(합성),20210630,567,0,-50554
42,A357870,TIGER CD금리투자KIS(합성),20210629,571,0,-50558
43,A357870,TIGER CD금리투자KIS(합성),20210628,521,0,-50508
