,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A019010,베뉴지,20210827,-146218,244475,1
1,A019010,베뉴지,20210826,-155613,253870,1
2,A019010,베뉴지,20210825,-151229,249486,1
3,A019010,베뉴지,20210824,-147426,245354,1
4,A019010,베뉴지,20210823,-99096,197024,1
5,A019010,베뉴지,20210820,-84901,182829,1
6,A019010,베뉴지,20210819,-87760,185743,1
7,A019010,베뉴지,20210818,-89392,185381,1
8,A019010,베뉴지,20210817,25830,68659,1
9,A019010,베뉴지,20210813,-5386,97064,1
10,A019010,베뉴지,20210812,-9289,90206,1
11,A019010,베뉴지,20210811,-6096,87433,1
12,A019010,베뉴지,20210810,-16997,98334,1
13,A019010,베뉴지,20210809,-56638,137175,1
14,A019010,베뉴지,20210806,-26222,106759,1
15,A019010,베뉴지,20210805,-8059,88796,1
16,A019010,베뉴지,20210804,45082,35655,1
17,A019010,베뉴지,20210803,79353,1477,1
18,A019010,베뉴지,20210802,47760,33070,1
19,A019010,베뉴지,20210730,55161,25669,1
20,A019010,베뉴지,20210729,30442,50388,1
21,A019010,베뉴지,20210728,28491,52339,1
22,A019010,베뉴지,20210727,39238,41592,1
23,A019010,베뉴지,20210726,35082,44748,1
24,A019010,베뉴지,20210723,-16145,73661,1
25,A019010,베뉴지,20210722,18824,53082,1
26,A019010,베뉴지,20210721,-60163,108843,1
27,A019010,베뉴지,20210720,-76392,125072,1
28,A019010,베뉴지,20210719,-110378,159058,1
29,A019010,베뉴지,20210716,-127903,176583,1
30,A019010,베뉴지,20210715,-170422,219102,1
31,A019010,베뉴지,20210714,-244265,292445,1
32,A019010,베뉴지,20210713,-267493,315673,1
33,A019010,베뉴지,20210712,-78925,127105,1
34,A019010,베뉴지,20210709,41065,3985,1
35,A019010,베뉴지,20210708,-138449,183464,1
36,A019010,베뉴지,20210707,-129972,175514,0
37,A019010,베뉴지,20210706,-211433,252503,0
38,A019010,베뉴지,20210705,51140,-11300,0
39,A019010,베뉴지,20210702,-151927,184487,5566
40,A019010,베뉴지,20210701,-128360,160920,5566
41,A019010,베뉴지,20210630,-137220,169780,5566
42,A019010,베뉴지,20210629,-71952,104512,5566
43,A019010,베뉴지,20210628,-24041,56561,5566
44,A019010,베뉴지,20210625,-10007,42555,5566
45,A019010,베뉴지,20210624,14808,17751,5566
46,A019010,베뉴지,20210623,3975,28584,5566
47,A019010,베뉴지,20210622,-805,32164,5566
48,A019010,베뉴지,20210621,18398,13961,5566
49,A019010,베뉴지,20210618,-1436,34955,5566
50,A019010,베뉴지,20210617,-23777,57312,5566
51,A019010,베뉴지,20210616,-100757,133292,5566
52,A019010,베뉴지,20210615,123170,-90635,5566
53,A019010,베뉴지,20210614,47255,-14820,5566
54,A019010,베뉴지,20210611,-50440,82533,5566
55,A019010,베뉴지,20210610,60306,-28213,5566
56,A019010,베뉴지,20210609,-26874,58967,5566
57,A019010,베뉴지,20210608,-152226,184319,5566
58,A019010,베뉴지,20210607,-361033,396021,0
59,A019010,베뉴지,20210604,102998,-88554,0
60,A019010,베뉴지,20210603,-185967,202436,0
61,A019010,베뉴지,20210602,-119358,126023,0
62,A019010,베뉴지,20210601,-53365,20104,0
63,A019010,베뉴지,20210531,-27874,-8702,0
64,A019010,베뉴지,20210528,-97286,100907,0
65,A019010,베뉴지,20210527,-338463,333882,0
66,A019010,베뉴지,20210526,-327124,189990,126977
67,A019010,베뉴지,20210525,8802,-145576,126977
68,A019010,베뉴지,20210524,51278,-184608,124933
69,A019010,베뉴지,20210521,124507,-250860,124933
70,A019010,베뉴지,20210520,58577,-185769,125772
71,A019010,베뉴지,20210518,-27561,-90859,125772
72,A019010,베뉴지,20210517,132748,-245010,125772
73,A019010,베뉴지,20210514,173317,-304820,125772
74,A019010,베뉴지,20210513,135890,-255845,125772
75,A019010,베뉴지,20210512,193164,-312969,125772
76,A019010,베뉴지,20210511,170990,-289073,125772
77,A019010,베뉴지,20210510,154698,-269581,123772
78,A019010,베뉴지,20210507,215866,-325034,120819
79,A019010,베뉴지,20210506,212967,-317564,120819
80,A019010,베뉴지,20210504,207080,-311727,120819
81,A019010,베뉴지,20210503,250017,-355730,120819
82,A019010,베뉴지,20210430,255210,-366811,126737
83,A019010,베뉴지,20210429,260393,-367492,126737
84,A019010,베뉴지,20210428,308462,-444266,123699
85,A019010,베뉴지,20210427,299370,-434118,122247
