,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A031820,콤텍시스템,20210827,-914860,900923,-138169
1,A031820,콤텍시스템,20210826,-848389,825657,-138173
2,A031820,콤텍시스템,20210825,-826493,827189,-138179
3,A031820,콤텍시스템,20210824,-929402,929894,-138953
4,A031820,콤텍시스템,20210823,-795588,799323,-139696
5,A031820,콤텍시스템,20210820,-674621,686348,-140688
6,A031820,콤텍시스템,20210819,-768416,763620,-140706
7,A031820,콤텍시스템,20210818,-913438,897764,-137691
8,A031820,콤텍시스템,20210817,-842894,816363,-126617
9,A031820,콤텍시스템,20210813,-861823,854943,-126634
10,A031820,콤텍시스템,20210812,-680370,675774,-126633
11,A031820,콤텍시스템,20210811,-704161,689974,-120457
12,A031820,콤텍시스템,20210810,-631100,623905,-119853
13,A031820,콤텍시스템,20210809,-653875,612696,-78099
14,A031820,콤텍시스템,20210806,-701959,646293,-66296
15,A031820,콤텍시스템,20210805,-955322,920177,-118537
16,A031820,콤텍시스템,20210804,-686229,660447,-119440
17,A031820,콤텍시스템,20210803,-758939,733231,-119193
18,A031820,콤텍시스템,20210802,-725714,663422,-79637
19,A031820,콤텍시스템,20210730,-751865,679000,-78844
20,A031820,콤텍시스템,20210729,-760863,677109,-78887
21,A031820,콤텍시스템,20210728,-793768,729355,-78927
22,A031820,콤텍시스템,20210727,-729534,680883,-79476
23,A031820,콤텍시스템,20210726,-870260,635683,100562
24,A031820,콤텍시스템,20210723,-566452,485540,-80224
25,A031820,콤텍시스템,20210722,-708210,540883,-36976
26,A031820,콤텍시스템,20210721,-727819,573930,-41955
27,A031820,콤텍시스템,20210720,-732080,625861,-101612
28,A031820,콤텍시스템,20210719,-681167,602884,-101510
29,A031820,콤텍시스템,20210716,-676760,611438,-101473
30,A031820,콤텍시스템,20210715,-598015,577869,-100185
31,A031820,콤텍시스템,20210714,-990979,890001,-1562
32,A031820,콤텍시스템,20210713,-797646,789055,-99993
33,A031820,콤텍시스템,20210712,-1040943,1038987,-100017
34,A031820,콤텍시스템,20210709,-928839,940723,-101144
35,A031820,콤텍시스템,20210708,-935137,953565,-102379
36,A031820,콤텍시스템,20210707,-1028329,1057058,-102376
37,A031820,콤텍시스템,20210706,-1866401,1817302,-102485
38,A031820,콤텍시스템,20210705,-1737379,1684327,-96431
39,A031820,콤텍시스템,20210702,-1646748,1596643,-96388
40,A031820,콤텍시스템,20210701,-1602893,1550215,-96326
41,A031820,콤텍시스템,20210630,-1565069,1513050,-96180
42,A031820,콤텍시스템,20210629,-1570527,1523091,-97826
43,A031820,콤텍시스템,20210628,-1511231,1466773,-97771
44,A031820,콤텍시스템,20210625,-1436795,1388746,-97684
45,A031820,콤텍시스템,20210624,-1341848,1294120,-97305
46,A031820,콤텍시스템,20210623,-1440327,1394529,-97294
47,A031820,콤텍시스템,20210622,-1433789,1386806,-96379
48,A031820,콤텍시스템,20210621,-1403835,1382119,-96352
49,A031820,콤텍시스템,20210618,-1323748,1326330,-96334
50,A031820,콤텍시스템,20210617,-1187388,1192931,-95147
51,A031820,콤텍시스템,20210616,-940979,953854,-94970
52,A031820,콤텍시스템,20210615,-1310695,1328608,-96709
53,A031820,콤텍시스템,20210614,-1241586,1250773,-96753
54,A031820,콤텍시스템,20210611,-1328292,1345276,-96482
55,A031820,콤텍시스템,20210610,-1298147,1310174,-96512
56,A031820,콤텍시스템,20210609,-1154287,1178855,-96695
57,A031820,콤텍시스템,20210608,-1270048,1299890,-98636
58,A031820,콤텍시스템,20210607,-1298377,1318066,-98629
59,A031820,콤텍시스템,20210604,-1140593,1163573,-98619
60,A031820,콤텍시스템,20210603,-1184696,1224911,-98581
61,A031820,콤텍시스템,20210602,-1290308,1330491,-98549
62,A031820,콤텍시스템,20210601,-1340260,1376196,-98465
63,A031820,콤텍시스템,20210531,-1303782,1339515,-97479
64,A031820,콤텍시스템,20210528,-1284476,1339955,-97470
65,A031820,콤텍시스템,20210527,-1200886,1224186,-97421
66,A031820,콤텍시스템,20210526,-1183589,1173799,-97417
67,A031820,콤텍시스템,20210525,-1106311,1098667,-97563
68,A031820,콤텍시스템,20210524,-914474,905734,-97507
69,A031820,콤텍시스템,20210521,-954424,946800,-97475
70,A031820,콤텍시스템,20210520,-1016008,1003978,-97634
71,A031820,콤텍시스템,20210518,-993680,981426,-97631
72,A031820,콤텍시스템,20210517,-964909,953004,-97528
73,A031820,콤텍시스템,20210514,-992915,962069,-95820
74,A031820,콤텍시스템,20210513,-1005570,963665,-95691
75,A031820,콤텍시스템,20210512,-893529,851304,-95767
76,A031820,콤텍시스템,20210511,-920253,881166,-95769
