,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
35,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210708,530847,-85046,-423060
36,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210707,528038,-82237,-423060
37,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210706,529703,-83602,-423060
38,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210705,528311,-82257,-422987
39,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210702,528797,-85594,-420088
40,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210701,528712,-85664,-419432
41,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210630,526473,-84838,-418019
42,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210629,526474,-84958,-417900
43,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210628,525898,-84382,-417900
44,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210625,525822,-84306,-417900
45,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210624,526302,-84776,-417900
46,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210623,527873,-85347,-418900
47,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210622,527876,-85350,-418900
48,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210621,527500,-84974,-418900
49,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210618,526654,-84439,-418900
50,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210617,527200,-84995,-418900
51,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210616,527188,-84985,-418900
52,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210615,527183,-84982,-418900
53,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210614,525741,-84826,-418900
54,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210611,525449,-84534,-418900
55,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210610,525699,-84764,-418900
56,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210609,528130,-88221,-418328
57,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210608,526078,-88089,-416455
58,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210607,525006,-86562,-416930
59,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210604,524705,-86251,-416930
60,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210603,524602,-86130,-416930
61,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210602,523459,-85870,-416788
62,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210601,519152,-86130,-412276
63,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210531,519667,-86685,-412236
64,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210528,518430,-85531,-412202
65,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210527,515041,-87480,-406859
66,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210526,510676,-87509,-402447
67,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210525,506614,-87621,-398135
68,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210524,503126,-88749,-393746
69,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210521,495755,-88162,-386944
70,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210520,454570,-86460,-347862
71,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210518,455635,-87612,-347862
72,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210517,457134,-88739,-347857
73,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210514,457074,-88662,-347706
74,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210513,457257,-88663,-347706
75,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210512,457043,-88576,-347706
76,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210511,455375,-87551,-347231
77,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210510,454242,-87235,-346425
78,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210507,453726,-86716,-346425
79,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210506,454076,-87624,-346425
80,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210504,444886,-83515,-344243
81,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210503,444488,-83048,-344243
82,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210430,441332,-82116,-344243
83,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210429,437612,-73091,-343723
84,A059270,ÇØ¼ºÆ¼ÇÇ¾¾,20210428,447058,-81387,-343008
