,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A114800,KODEX 인버스,20210827,-12244917,-1498884,14015161
1,A114800,KODEX 인버스,20210826,-14229705,-1270818,15865663
2,A114800,KODEX 인버스,20210825,-12394568,-1288113,14044601
3,A114800,KODEX 인버스,20210824,-14116502,-1951885,16444291
4,A114800,KODEX 인버스,20210823,-16246893,-2190693,18723770
5,A114800,KODEX 인버스,20210820,-16430825,-3072022,19909329
6,A114800,KODEX 인버스,20210819,-13751033,-3424160,17537584
7,A114800,KODEX 인버스,20210818,-13886061,-2257152,16517746
8,A114800,KODEX 인버스,20210817,-12325530,-4052244,16758301
9,A114800,KODEX 인버스,20210813,-10161474,-2975583,13527179
10,A114800,KODEX 인버스,20210812,-2284288,-3809531,6399089
11,A114800,KODEX 인버스,20210811,585201,-3551618,3244547
12,A114800,KODEX 인버스,20210810,5063691,-2045481,-2777291
13,A114800,KODEX 인버스,20210809,9256160,-1341292,-7723766
14,A114800,KODEX 인버스,20210806,10811580,-657252,-9962767
15,A114800,KODEX 인버스,20210805,16772625,-362624,-16216287
16,A114800,KODEX 인버스,20210804,21041008,-3592557,-17553821
17,A114800,KODEX 인버스,20210803,9506584,-2783197,-6449539
18,A114800,KODEX 인버스,20210802,5455084,-2663590,-2503209
19,A114800,KODEX 인버스,20210730,5606689,-2443735,-2889747
20,A114800,KODEX 인버스,20210729,9878836,-2262414,-7385282
21,A114800,KODEX 인버스,20210728,10035190,-4833954,-5442582
22,A114800,KODEX 인버스,20210727,9896398,-5224283,-4463591
23,A114800,KODEX 인버스,20210726,9377368,-3788981,-5382726
24,A114800,KODEX 인버스,20210723,11599275,-3684865,-7715768
25,A114800,KODEX 인버스,20210722,12350221,-3711714,-8439086
26,A114800,KODEX 인버스,20210721,7752484,-4363021,-3149532
27,A114800,KODEX 인버스,20210720,11217520,-3766128,-7244611
28,A114800,KODEX 인버스,20210719,12554311,-3926413,-8468369
29,A114800,KODEX 인버스,20210716,15088890,-3309131,-11607169
30,A114800,KODEX 인버스,20210715,19535775,-4394470,-14983118
31,A114800,KODEX 인버스,20210714,15913802,-3569751,-12173332
32,A114800,KODEX 인버스,20210713,17119979,-4311290,-12563887
33,A114800,KODEX 인버스,20210712,14138508,-3801469,-10105258
34,A114800,KODEX 인버스,20210709,10972049,-2200713,-8533091
35,A114800,KODEX 인버스,20210708,19740043,-3130180,-16564643
36,A114800,KODEX 인버스,20210707,22736956,-2895664,-19811766
37,A114800,KODEX 인버스,20210706,27565431,-2686878,-24855894
38,A114800,KODEX 인버스,20210705,26266851,-3904922,-22318648
39,A114800,KODEX 인버스,20210702,23809507,-3409741,-20339507
40,A114800,KODEX 인버스,20210701,23546729,-3499097,-19982331
41,A114800,KODEX 인버스,20210630,28430341,-3874677,-24507445
42,A114800,KODEX 인버스,20210629,25774622,-2342389,-23382206
43,A114800,KODEX 인버스,20210628,28969222,-1328556,-27625538
44,A114800,KODEX 인버스,20210625,31135639,-1527461,-29624360
45,A114800,KODEX 인버스,20210624,29247330,-964964,-28323615
46,A114800,KODEX 인버스,20210623,27169865,-964118,-26119794
47,A114800,KODEX 인버스,20210622,22581460,-1446456,-21028728
48,A114800,KODEX 인버스,20210621,21694536,-1309113,-20278031
49,A114800,KODEX 인버스,20210618,26738799,-441924,-26182336
50,A114800,KODEX 인버스,20210617,26068623,-1494416,-24945628
51,A114800,KODEX 인버스,20210616,31676404,-2182804,-29864741
52,A114800,KODEX 인버스,20210615,22277441,-1998365,-20594899
53,A114800,KODEX 인버스,20210614,19852161,-1633443,-18069790
54,A114800,KODEX 인버스,20210611,20886155,-2246045,-18590145
55,A114800,KODEX 인버스,20210610,19270785,-2367578,-16724098
56,A114800,KODEX 인버스,20210609,16693987,-619471,-15909240
57,A114800,KODEX 인버스,20210608,22728420,-946485,-21685008
58,A114800,KODEX 인버스,20210607,23072714,-2128260,-20844681
59,A114800,KODEX 인버스,20210604,21413719,-445727,-20845762
60,A114800,KODEX 인버스,20210603,32618462,353824,-33373732
61,A114800,KODEX 인버스,20210602,18535065,502278,-18888484
62,A114800,KODEX 인버스,20210601,17515837,1817054,-19183312
63,A114800,KODEX 인버스,20210531,10683409,-1198344,-9329981
64,A114800,KODEX 인버스,20210528,12651569,1093015,-13636497
65,A114800,KODEX 인버스,20210527,5315540,952956,-6249722
66,A114800,KODEX 인버스,20210526,4991690,1062132,-6173496
67,A114800,KODEX 인버스,20210525,7444980,1774754,-9337228
68,A114800,KODEX 인버스,20210524,6419201,853497,-7371864
69,A114800,KODEX 인버스,20210521,6014244,2017085,-8132891
70,A114800,KODEX 인버스,20210520,7870875,2533578,-10493338
71,A114800,KODEX 인버스,20210518,7498164,1801771,-9228217
72,A114800,KODEX 인버스,20210517,2029087,2515018,-4445049
73,A114800,KODEX 인버스,20210514,5529447,2861103,-8486815
74,A114800,KODEX 인버스,20210513,4467530,-759280,-3815738
75,A114800,KODEX 인버스,20210512,7333344,-206447,-7103112
76,A114800,KODEX 인버스,20210511,17213168,-4989278,-12250826
77,A114800,KODEX 인버스,20210510,29102801,-4289069,-24664794
78,A114800,KODEX 인버스,20210507,19600596,-3704874,-15685994
79,A114800,KODEX 인버스,20210506,14098657,-4239706,-9608776
80,A114800,KODEX 인버스,20210504,10960159,-3536794,-7144308
81,A114800,KODEX 인버스,20210503,9040317,-905527,-7849987
82,A114800,KODEX 인버스,20210430,10534700,-1435777,-9048545
83,A114800,KODEX 인버스,20210429,12811482,-1978733,-10712845
