,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A071280,로체시스템즈,20210827,-106368,86948,29417
1,A071280,로체시스템즈,20210826,-107133,87813,29417
2,A071280,로체시스템즈,20210825,-113453,94143,29417
3,A071280,로체시스템즈,20210824,-123551,104241,29417
4,A071280,로체시스템즈,20210823,-126136,101360,35382
5,A071280,로체시스템즈,20210820,-116532,83469,43669
6,A071280,로체시스템즈,20210819,-125072,93078,43169
7,A071280,로체시스템즈,20210818,-128571,96583,43169
8,A071280,로체시스템즈,20210817,-128560,97202,42639
9,A071280,로체시스템즈,20210813,-134499,103291,42639
10,A071280,로체시스템즈,20210812,-148794,116957,42639
11,A071280,로체시스템즈,20210811,-145524,113711,42639
12,A071280,로체시스템즈,20210810,-152715,121112,42639
13,A071280,로체시스템즈,20210809,-168089,136486,42639
14,A071280,로체시스템즈,20210806,-171828,140427,42639
15,A071280,로체시스템즈,20210805,-169559,138018,42639
16,A071280,로체시스템즈,20210804,-162802,130291,42639
17,A071280,로체시스템즈,20210803,-169303,137091,42639
18,A071280,로체시스템즈,20210802,-176070,138009,42639
19,A071280,로체시스템즈,20210730,-181440,143499,42639
20,A071280,로체시스템즈,20210729,-184650,144131,42639
21,A071280,로체시스템즈,20210728,-190325,147160,42639
22,A071280,로체시스템즈,20210727,-193505,156639,42639
23,A071280,로체시스템즈,20210726,-180963,144206,42580
24,A071280,로체시스템즈,20210723,-183001,144244,42580
25,A071280,로체시스템즈,20210722,-187558,142714,42580
26,A071280,로체시스템즈,20210721,-191080,146178,42580
27,A071280,로체시스템즈,20210720,-202884,158192,42580
28,A071280,로체시스템즈,20210719,-197935,153549,42580
29,A071280,로체시스템즈,20210716,-197013,152637,42580
30,A071280,로체시스템즈,20210715,-192298,154967,42580
31,A071280,로체시스템즈,20210714,-141630,104936,42227
32,A071280,로체시스템즈,20210713,-142683,105990,42227
33,A071280,로체시스템즈,20210712,-142480,105787,42227
34,A071280,로체시스템즈,20210709,-145904,109211,42227
35,A071280,로체시스템즈,20210708,-178961,142370,42227
36,A071280,로체시스템즈,20210707,-190061,153620,42227
37,A071280,로체시스템즈,20210706,-199527,171357,33940
38,A071280,로체시스템즈,20210705,-209927,181747,33940
39,A071280,로체시스템즈,20210702,-142473,114403,33940
