,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A025890,한국주강,20210827,-234806,300266,-22083
1,A025890,한국주강,20210826,-222368,287828,-22083
2,A025890,한국주강,20210825,-198993,264525,-22083
3,A025890,한국주강,20210824,-206589,264465,-19357
4,A025890,한국주강,20210823,-177564,242857,-22104
5,A025890,한국주강,20210820,-160975,223994,-19830
6,A025890,한국주강,20210819,-139247,202838,-19752
7,A025890,한국주강,20210818,-133127,198113,-21328
8,A025890,한국주강,20210817,-44295,109562,-22181
9,A025890,한국주강,20210813,-37093,101555,-22184
10,A025890,한국주강,20210812,-10582,75633,-22185
11,A025890,한국주강,20210811,-13706,77695,-20578
12,A025890,한국주강,20210810,-53874,111596,-19871
13,A025890,한국주강,20210809,-95032,153407,-20424
14,A025890,한국주강,20210806,-133915,199516,-19325
15,A025890,한국주강,20210805,-274327,341201,-20389
16,A025890,한국주강,20210804,-116169,180318,-19760
17,A025890,한국주강,20210803,-289609,319238,-18377
18,A025890,한국주강,20210802,-280349,309312,-17711
19,A025890,한국주강,20210730,-335197,363965,-18372
20,A025890,한국주강,20210729,-313798,344622,-18376
21,A025890,한국주강,20210728,-303116,325546,-17945
22,A025890,한국주강,20210727,-386896,409652,-18268
23,A025890,한국주강,20210726,-276668,297017,-18502
24,A025890,한국주강,20210723,-281726,302006,-18503
25,A025890,한국주강,20210722,-264163,285331,-18501
26,A025890,한국주강,20210721,-253480,274649,-18502
27,A025890,한국주강,20210720,-295235,320143,-18498
28,A025890,한국주강,20210719,-267474,334551,-18487
29,A025890,한국주강,20210716,-251233,278772,17981
30,A025890,한국주강,20210715,-475609,537264,-14406
31,A025890,한국주강,20210714,-462612,524467,-14707
32,A025890,한국주강,20210713,-444456,509040,-15469
33,A025890,한국주강,20210712,-416220,479498,-15469
34,A025890,한국주강,20210709,-384088,444613,-15135
35,A025890,한국주강,20210708,-397204,450345,-7200
36,A025890,한국주강,20210707,-385549,446883,-15383
37,A025890,한국주강,20210706,-393223,453606,-15014
38,A025890,한국주강,20210705,-431838,488907,-15368
39,A025890,한국주강,20210702,-362911,425191,-15361
40,A025890,한국주강,20210701,-356926,420065,-15350
41,A025890,한국주강,20210630,-357271,420376,-15316
42,A025890,한국주강,20210629,-362217,415868,-5842
43,A025890,한국주강,20210628,-380358,427393,3840
44,A025890,한국주강,20210625,-401348,438394,13828
45,A025890,한국주강,20210624,-362156,398157,13883
46,A025890,한국주강,20210623,-364797,399981,14710
47,A025890,한국주강,20210622,-412794,449246,13942
48,A025890,한국주강,20210621,-386752,423545,14030
49,A025890,한국주강,20210618,-384244,421163,13975
50,A025890,한국주강,20210617,-395639,429305,13962
51,A025890,한국주강,20210616,-434167,468088,13987
52,A025890,한국주강,20210615,-463939,500023,11824
53,A025890,한국주강,20210614,-507349,543382,11871
54,A025890,한국주강,20210611,-435285,471288,11905
55,A025890,한국주강,20210610,-410347,446238,12017
56,A025890,한국주강,20210609,-388774,424768,11914
57,A025890,한국주강,20210608,-354179,390483,11571
58,A025890,한국주강,20210607,-352398,388983,11000
59,A025890,한국주강,20210604,-365599,401655,11029
60,A025890,한국주강,20210603,-343618,380682,11663
61,A025890,한국주강,20210602,-309980,347610,11047
62,A025890,한국주강,20210601,-296128,334176,11352
63,A025890,한국주강,20210531,-248062,283277,11696
64,A025890,한국주강,20210528,-244715,280568,11095
65,A025890,한국주강,20210527,-225653,261468,11103
66,A025890,한국주강,20210526,-222277,258086,11109
67,A025890,한국주강,20210525,-186706,221831,11113
68,A025890,한국주강,20210524,-130586,166055,11119
69,A025890,한국주강,20210521,-79793,115659,11122
70,A025890,한국주강,20210520,-83684,118660,11123
71,A025890,한국주강,20210518,-83070,118161,11138
72,A025890,한국주강,20210517,-36359,72120,11168
73,A025890,한국주강,20210514,-12135,47392,11272
74,A025890,한국주강,20210513,17655,17652,11307
75,A025890,한국주강,20210512,54493,-18960,11301
76,A025890,한국주강,20210511,-12885,38553,11286
77,A025890,한국주강,20210510,38781,-21807,11262
78,A025890,한국주강,20210507,116487,-91635,11260
79,A025890,한국주강,20210506,56930,-32775,11252
80,A025890,한국주강,20210504,-7033,-16742,26597
81,A025890,한국주강,20210503,-111677,141548,12208
82,A025890,한국주강,20210430,-75581,108569,12193
83,A025890,한국주강,20210429,-140049,170113,12191
84,A025890,한국주강,20210428,-139358,168867,12163
85,A025890,한국주강,20210427,-167032,197038,12166
86,A025890,한국주강,20210426,-155723,176809,23278
87,A025890,한국주강,20210423,-100366,120350,23276
88,A025890,한국주강,20210422,-78129,98689,23273
89,A025890,한국주강,20210421,-49733,70535,23297
90,A025890,한국주강,20210420,-92317,110819,23296
91,A025890,한국주강,20210419,-49640,60198,28943
92,A025890,한국주강,20210416,-63688,69810,28969
93,A025890,한국주강,20210415,-36678,45136,24132
94,A025890,한국주강,20210414,-29698,51567,24493
95,A025890,한국주강,20210413,-41811,68255,16098
96,A025890,한국주강,20210412,-29833,68929,3446
97,A025890,한국주강,20210409,-5021,54916,-7353
98,A025890,한국주강,20210408,69,49825,-7350
99,A025890,한국주강,20210407,2120,47673,-7349
100,A025890,한국주강,20210406,3551,46239,-7346
101,A025890,한국주강,20210405,1457,45911,-4924
102,A025890,한국주강,20210402,-7930,33598,-4911
103,A025890,한국주강,20210401,-8137,33804,-4910
104,A025890,한국주강,20210331,-25661,31723,-4902
105,A025890,한국주강,20210330,-32165,37616,-4885
106,A025890,한국주강,20210329,-31092,36482,-4883
107,A025890,한국주강,20210326,-38398,41893,-4883
108,A025890,한국주강,20210325,-41736,45141,-4793
109,A025890,한국주강,20210324,-44943,48348,-4793
110,A025890,한국주강,20210323,-40794,44107,-4771
111,A025890,한국주강,20210322,-40960,43199,-3668
112,A025890,한국주강,20210319,-40227,43963,-3665
113,A025890,한국주강,20210318,-34768,39646,-4797
114,A025890,한국주강,20210317,-27292,32150,-4777
115,A025890,한국주강,20210316,-28738,32431,-4791
116,A025890,한국주강,20210315,-30225,33968,-4791
117,A025890,한국주강,20210312,-29995,33728,-4773
118,A025890,한국주강,20210311,-18427,22209,-4772
