,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A295820,ARIRANG 200동일가중,20210827,1491,0,-1491
1,A295820,ARIRANG 200동일가중,20210826,1492,0,-1492
2,A295820,ARIRANG 200동일가중,20210825,1492,0,-1492
3,A295820,ARIRANG 200동일가중,20210824,12501,0,-12501
4,A295820,ARIRANG 200동일가중,20210823,12343,0,-12343
5,A295820,ARIRANG 200동일가중,20210820,1318,0,-1318
6,A295820,ARIRANG 200동일가중,20210819,1668,0,-1668
7,A295820,ARIRANG 200동일가중,20210818,1666,0,-1666
8,A295820,ARIRANG 200동일가중,20210817,1706,0,-1706
9,A295820,ARIRANG 200동일가중,20210813,1770,0,-1770
10,A295820,ARIRANG 200동일가중,20210812,1757,0,-1757
11,A295820,ARIRANG 200동일가중,20210811,1757,0,-1757
12,A295820,ARIRANG 200동일가중,20210810,1672,0,-1672
13,A295820,ARIRANG 200동일가중,20210809,1660,0,-1660
14,A295820,ARIRANG 200동일가중,20210806,1669,0,-1669
15,A295820,ARIRANG 200동일가중,20210805,1668,0,-1668
16,A295820,ARIRANG 200동일가중,20210804,1639,0,-1639
17,A295820,ARIRANG 200동일가중,20210803,1608,0,-1608
18,A295820,ARIRANG 200동일가중,20210802,1608,0,-1608
19,A295820,ARIRANG 200동일가중,20210730,1656,0,-1656
20,A295820,ARIRANG 200동일가중,20210729,1651,0,-1651
21,A295820,ARIRANG 200동일가중,20210728,1610,0,-1610
22,A295820,ARIRANG 200동일가중,20210727,1605,0,-1605
23,A295820,ARIRANG 200동일가중,20210726,1806,0,-1806
24,A295820,ARIRANG 200동일가중,20210723,1797,0,-1797
25,A295820,ARIRANG 200동일가중,20210722,1843,0,-1843
26,A295820,ARIRANG 200동일가중,20210721,1939,0,-1939
27,A295820,ARIRANG 200동일가중,20210720,1798,0,-1798
28,A295820,ARIRANG 200동일가중,20210719,1688,0,-1688
29,A295820,ARIRANG 200동일가중,20210716,1591,0,-1591
