,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A048550,SM C&C,20210827,76690,340962,77392
1,A048550,SM C&C,20210826,-686035,788523,389066
2,A048550,SM C&C,20210825,-924241,835542,568703
3,A048550,SM C&C,20210824,-1306675,1167900,663478
4,A048550,SM C&C,20210823,-107755,185161,370625
5,A048550,SM C&C,20210820,299071,149193,25882
6,A048550,SM C&C,20210819,-278674,179722,564491
7,A048550,SM C&C,20210818,-1030431,349904,1149236
8,A048550,SM C&C,20210817,-539540,313384,698089
9,A048550,SM C&C,20210813,-563500,326766,759836
10,A048550,SM C&C,20210812,-478086,295700,712304
11,A048550,SM C&C,20210811,-504369,303051,727721
12,A048550,SM C&C,20210810,-321791,392759,444928
13,A048550,SM C&C,20210809,-199981,305592,416951
14,A048550,SM C&C,20210806,-593716,732395,396094
15,A048550,SM C&C,20210805,8830,232474,300599
16,A048550,SM C&C,20210804,-452577,604461,359198
17,A048550,SM C&C,20210803,-399146,687672,154407
18,A048550,SM C&C,20210802,256850,-92194,36240
19,A048550,SM C&C,20210730,268732,-90968,29712
20,A048550,SM C&C,20210729,-301486,446874,31901
21,A048550,SM C&C,20210728,-549500,103170,587636
22,A048550,SM C&C,20210727,-1439518,-39627,1604308
23,A048550,SM C&C,20210726,-1002758,-62129,1201320
24,A048550,SM C&C,20210723,-457061,273276,370510
25,A048550,SM C&C,20210722,-1547355,658847,898417
26,A048550,SM C&C,20210721,19048,-46210,23472
27,A048550,SM C&C,20210720,15547,-37887,23464
28,A048550,SM C&C,20210719,25038,-45638,9958
29,A048550,SM C&C,20210716,36107,-46409,761
30,A048550,SM C&C,20210715,-40329,41486,990
31,A048550,SM C&C,20210714,41851,-49125,4728
32,A048550,SM C&C,20210713,88129,-102503,723
33,A048550,SM C&C,20210712,-63046,35926,8891
34,A048550,SM C&C,20210709,15171,-52528,16503
35,A048550,SM C&C,20210708,-45887,15447,10188
36,A048550,SM C&C,20210707,44892,-88112,18559
37,A048550,SM C&C,20210706,2089,-34782,11747
38,A048550,SM C&C,20210705,-80583,-19135,73564
39,A048550,SM C&C,20210702,73252,-112974,13900
40,A048550,SM C&C,20210701,-56934,-38560,65480
41,A048550,SM C&C,20210630,-36633,-9249,13141
42,A048550,SM C&C,20210629,-456268,358758,35915
43,A048550,SM C&C,20210628,38342,-67647,-8188
44,A048550,SM C&C,20210625,82868,-110554,-15410
45,A048550,SM C&C,20210624,102345,-110937,-30684
46,A048550,SM C&C,20210623,124302,-149622,-3189
47,A048550,SM C&C,20210622,180208,-163188,-42696
48,A048550,SM C&C,20210621,101522,-89221,-49672
49,A048550,SM C&C,20210618,188005,-211621,-59107
50,A048550,SM C&C,20210617,43417,-31598,-45904
51,A048550,SM C&C,20210616,117003,-50878,-59878
52,A048550,SM C&C,20210615,143004,-77402,-60199
53,A048550,SM C&C,20210614,190640,-136975,-47924
54,A048550,SM C&C,20210611,222179,-158886,-54480
55,A048550,SM C&C,20210610,286689,-217467,-47608
56,A048550,SM C&C,20210609,320715,-259709,-52057
57,A048550,SM C&C,20210608,347387,-265067,-64471
58,A048550,SM C&C,20210607,345609,-253863,-73748
59,A048550,SM C&C,20210604,328230,-254388,-69006
60,A048550,SM C&C,20210603,336424,-254330,-69603
61,A048550,SM C&C,20210602,285620,-269512,-70209
62,A048550,SM C&C,20210601,-174126,128353,26147
63,A048550,SM C&C,20210531,182736,-121083,-66448
64,A048550,SM C&C,20210528,-123813,107806,4368
65,A048550,SM C&C,20210527,-53043,105942,-37976
66,A048550,SM C&C,20210526,-435991,497534,-24422
67,A048550,SM C&C,20210525,-406439,461762,-18784
68,A048550,SM C&C,20210524,-228281,276917,-17075
69,A048550,SM C&C,20210521,-251328,297371,-14320
70,A048550,SM C&C,20210520,-351219,395750,-9921
71,A048550,SM C&C,20210518,-345775,372026,1482
72,A048550,SM C&C,20210517,-267227,286868,12872
73,A048550,SM C&C,20210514,-302568,324271,10924
74,A048550,SM C&C,20210513,-338885,363892,7528
75,A048550,SM C&C,20210512,-331452,362500,1947
76,A048550,SM C&C,20210511,-420983,460728,-6527
77,A048550,SM C&C,20210510,-456497,502067,-9996
78,A048550,SM C&C,20210507,-498867,545828,-10331
79,A048550,SM C&C,20210506,-523922,578543,-11311
80,A048550,SM C&C,20210504,-541200,597325,-11137
81,A048550,SM C&C,20210503,-600628,656606,-11015
82,A048550,SM C&C,20210430,-648909,705385,-11457
83,A048550,SM C&C,20210429,-717315,772932,-10615
84,A048550,SM C&C,20210428,-774214,828398,-9143
85,A048550,SM C&C,20210427,-837118,890841,-6409
86,A048550,SM C&C,20210426,-907737,960765,-5990
87,A048550,SM C&C,20210423,-922164,909714,-5915
88,A048550,SM C&C,20210422,-961330,949034,-5968
89,A048550,SM C&C,20210421,-933551,914391,-6688
90,A048550,SM C&C,20210420,-947970,924647,-175
91,A048550,SM C&C,20210419,-931938,908857,-1623
92,A048550,SM C&C,20210416,-1027297,1010610,-7858
93,A048550,SM C&C,20210415,-1018536,1001988,-9498
94,A048550,SM C&C,20210414,-952815,936737,-9916
95,A048550,SM C&C,20210413,-886560,868012,-7096
96,A048550,SM C&C,20210412,-899897,878280,-7715
97,A048550,SM C&C,20210409,-887963,870961,-10494
98,A048550,SM C&C,20210408,-830593,818205,-10579
99,A048550,SM C&C,20210407,-1209229,1186911,11779
100,A048550,SM C&C,20210406,-1153241,1096494,33033
101,A048550,SM C&C,20210405,-1371401,1316564,29789
102,A048550,SM C&C,20210402,-955794,930010,31253
103,A048550,SM C&C,20210401,-792396,756652,40489
104,A048550,SM C&C,20210331,-829495,794573,40183
105,A048550,SM C&C,20210330,-640404,621684,33565
106,A048550,SM C&C,20210329,-497209,474820,38249
107,A048550,SM C&C,20210326,-404420,383307,37175
108,A048550,SM C&C,20210325,-567248,542154,33964
109,A048550,SM C&C,20210324,-635015,596594,33996
110,A048550,SM C&C,20210323,-338235,306393,33368
111,A048550,SM C&C,20210322,-377665,350098,29253
112,A048550,SM C&C,20210319,-384421,349335,37321
113,A048550,SM C&C,20210318,-333822,299843,36423
114,A048550,SM C&C,20210317,-324977,298596,36708
115,A048550,SM C&C,20210316,-266938,231357,46468
116,A048550,SM C&C,20210315,-345827,332445,43985
117,A048550,SM C&C,20210312,-231877,212797,43387
118,A048550,SM C&C,20210311,-220271,228871,16365
