,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003925,남양유업우,20210827,19967,-21716,808
1,A003925,남양유업우,20210826,19957,-21716,808
2,A003925,남양유업우,20210825,19957,-21716,808
3,A003925,남양유업우,20210824,19957,-21716,808
4,A003925,남양유업우,20210823,19967,-21716,798
5,A003925,남양유업우,20210820,19967,-21716,798
6,A003925,남양유업우,20210819,19967,-21716,798
7,A003925,남양유업우,20210818,19974,-21716,791
8,A003925,남양유업우,20210817,19984,-21716,781
9,A003925,남양유업우,20210813,19979,-21716,786
10,A003925,남양유업우,20210812,19959,-21716,796
11,A003925,남양유업우,20210811,19969,-21716,786
12,A003925,남양유업우,20210810,19952,-21716,786
13,A003925,남양유업우,20210809,19936,-21716,786
14,A003925,남양유업우,20210806,19936,-21716,786
15,A003925,남양유업우,20210805,19936,-21716,786
16,A003925,남양유업우,20210804,19936,-21716,786
17,A003925,남양유업우,20210803,19936,-21716,786
18,A003925,남양유업우,20210802,19936,-21716,786
19,A003925,남양유업우,20210730,20717,-21716,6
20,A003925,남양유업우,20210729,20708,-21716,6
21,A003925,남양유업우,20210728,20708,-21716,6
22,A003925,남양유업우,20210727,20708,-21716,6
23,A003925,남양유업우,20210726,20715,-21716,6
24,A003925,남양유업우,20210723,20778,-21716,6
25,A003925,남양유업우,20210722,20758,-21683,6
26,A003925,남양유업우,20210721,20732,-21657,6
27,A003925,남양유업우,20210720,20715,-21650,16
28,A003925,남양유업우,20210719,20714,-21650,16
29,A003925,남양유업우,20210716,20715,-21650,16
30,A003925,남양유업우,20210715,20452,-21377,6
31,A003925,남양유업우,20210714,20000,-20955,6
32,A003925,남양유업우,20210713,19050,-20005,6
33,A003925,남양유업우,20210712,18649,-19604,6
34,A003925,남양유업우,20210709,18639,-19604,6
35,A003925,남양유업우,20210708,18639,-19604,6
36,A003925,남양유업우,20210707,18629,-19604,16
37,A003925,남양유업우,20210706,18600,-19604,16
38,A003925,남양유업우,20210705,18562,-19604,16
39,A003925,남양유업우,20210702,18477,-19604,16
40,A003925,남양유업우,20210701,18433,-19604,26
41,A003925,남양유업우,20210630,18391,-19604,17
42,A003925,남양유업우,20210629,18332,-19604,27
43,A003925,남양유업우,20210628,18332,-19604,27
44,A003925,남양유업우,20210625,18341,-19604,27
45,A003925,남양유업우,20210624,18335,-19604,27
46,A003925,남양유업우,20210623,18335,-19604,27
47,A003925,남양유업우,20210622,18265,-19604,27
48,A003925,남양유업우,20210621,18243,-19604,27
49,A003925,남양유업우,20210618,18173,-19604,15
50,A003925,남양유업우,20210617,18044,-19604,15
51,A003925,남양유업우,20210616,17965,-19604,15
52,A003925,남양유업우,20210615,17976,-19604,15
53,A003925,남양유업우,20210614,17996,-19604,15
54,A003925,남양유업우,20210611,17997,-19604,15
55,A003925,남양유업우,20210610,17998,-19604,15
56,A003925,남양유업우,20210609,18048,-19604,15
57,A003925,남양유업우,20210608,18278,-19604,15
58,A003925,남양유업우,20210607,18318,-19604,15
59,A003925,남양유업우,20210604,18421,-19604,12
60,A003925,남양유업우,20210603,18426,-19604,12
61,A003925,남양유업우,20210602,18511,-19604,2
62,A003925,남양유업우,20210601,18639,-19604,-4
63,A003925,남양유업우,20210531,18297,-19504,882
64,A003925,남양유업우,20210528,18023,-19276,882
65,A003925,남양유업우,20210527,9263,-9316,-18
66,A003925,남양유업우,20210526,9263,-9316,-18
67,A003925,남양유업우,20210525,9261,-9316,-16
68,A003925,남양유업우,20210524,9259,-9316,-16
69,A003925,남양유업우,20210521,9261,-9316,-16
70,A003925,남양유업우,20210520,9261,-9316,-16
71,A003925,남양유업우,20210518,9331,-9316,-16
72,A003925,남양유업우,20210517,9331,-9316,-16
73,A003925,남양유업우,20210514,9327,-9316,-16
74,A003925,남양유업우,20210513,9327,-9316,-16
75,A003925,남양유업우,20210512,9327,-9316,-16
76,A003925,남양유업우,20210511,9317,-9316,-6
77,A003925,남양유업우,20210510,9307,-9316,4
78,A003925,남양유업우,20210507,9327,-9316,-16
79,A003925,남양유업우,20210506,9326,-9316,-16
80,A003925,남양유업우,20210504,9317,-9316,-6
81,A003925,남양유업우,20210503,9313,-9316,-4
82,A003925,남양유업우,20210430,9013,-9016,-4
83,A003925,남양유업우,20210429,9035,-9016,-4
84,A003925,남양유업우,20210428,8982,-8953,-4
85,A003925,남양유업우,20210427,8982,-8953,-4
86,A003925,남양유업우,20210426,9000,-8953,-4
87,A003925,남양유업우,20210423,9000,-8953,-4
88,A003925,남양유업우,20210422,9000,-8953,-4
