,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A328370,ARIRANG 코스피TR,20210827,778,-4488,3737
1,A328370,ARIRANG 코스피TR,20210826,776,-4488,3739
2,A328370,ARIRANG 코스피TR,20210825,751,-4488,3764
3,A328370,ARIRANG 코스피TR,20210824,755,-4488,3760
4,A328370,ARIRANG 코스피TR,20210823,667,-4488,3848
5,A328370,ARIRANG 코스피TR,20210820,655,-4488,3860
6,A328370,ARIRANG 코스피TR,20210819,633,-5095,4489
7,A328370,ARIRANG 코스피TR,20210818,577,-5095,4545
8,A328370,ARIRANG 코스피TR,20210817,572,-5095,4550
9,A328370,ARIRANG 코스피TR,20210813,580,-4973,4420
10,A328370,ARIRANG 코스피TR,20210812,593,-4973,4407
11,A328370,ARIRANG 코스피TR,20210811,632,-4973,4368
12,A328370,ARIRANG 코스피TR,20210810,2595,-5040,2472
13,A328370,ARIRANG 코스피TR,20210809,1304,-5095,3818
14,A328370,ARIRANG 코스피TR,20210806,1304,-5095,3818
15,A328370,ARIRANG 코스피TR,20210805,468,-5095,4654
16,A328370,ARIRANG 코스피TR,20210804,460,-5095,4662
17,A328370,ARIRANG 코스피TR,20210803,465,-5095,4657
18,A328370,ARIRANG 코스피TR,20210802,469,-5095,4653
19,A328370,ARIRANG 코스피TR,20210730,490,-5095,4632
20,A328370,ARIRANG 코스피TR,20210729,469,-5095,4653
21,A328370,ARIRANG 코스피TR,20210728,265,-5095,4857
22,A328370,ARIRANG 코스피TR,20210727,260,-5034,4801
23,A328370,ARIRANG 코스피TR,20210726,265,-5034,4796
24,A328370,ARIRANG 코스피TR,20210723,251,-5034,4810
25,A328370,ARIRANG 코스피TR,20210722,249,-5034,4812
26,A328370,ARIRANG 코스피TR,20210721,209,-5034,4852
27,A328370,ARIRANG 코스피TR,20210720,200,-5034,4861
28,A328370,ARIRANG 코스피TR,20210719,203,-5034,4858
29,A328370,ARIRANG 코스피TR,20210716,196,-5034,4865
30,A328370,ARIRANG 코스피TR,20210715,190,-5034,4871
31,A328370,ARIRANG 코스피TR,20210714,218,-5034,4843
32,A328370,ARIRANG 코스피TR,20210713,213,-5095,4909
33,A328370,ARIRANG 코스피TR,20210712,213,-5095,4909
34,A328370,ARIRANG 코스피TR,20210709,307,-5095,4815
35,A328370,ARIRANG 코스피TR,20210708,309,-3387,3105
36,A328370,ARIRANG 코스피TR,20210707,305,-3387,3109
37,A328370,ARIRANG 코스피TR,20210706,299,-3387,3115
38,A328370,ARIRANG 코스피TR,20210705,291,-3387,3123
39,A328370,ARIRANG 코스피TR,20210702,287,-3387,3127
