,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A048410,현대바이오,20210827,1535724,-1005357,-570722
1,A048410,현대바이오,20210826,1307555,-793943,-570457
2,A048410,현대바이오,20210825,1342785,-806762,-593498
3,A048410,현대바이오,20210824,1548455,-1044500,-562219
4,A048410,현대바이오,20210823,1495835,-992700,-557788
5,A048410,현대바이오,20210820,1544461,-1047328,-546044
6,A048410,현대바이오,20210819,1191348,-630369,-558477
7,A048410,현대바이오,20210818,1278227,-698798,-533052
8,A048410,현대바이오,20210817,1316758,-726381,-544805
9,A048410,현대바이오,20210813,1314273,-736202,-526419
10,A048410,현대바이오,20210812,1250539,-690190,-525283
11,A048410,현대바이오,20210811,1225608,-688270,-513865
12,A048410,현대바이오,20210810,1251875,-736149,-502929
13,A048410,현대바이오,20210809,1117682,-575587,-489705
14,A048410,현대바이오,20210806,1043625,-523534,-471630
15,A048410,현대바이오,20210805,1036123,-533869,-454715
16,A048410,현대바이오,20210804,1007633,-513380,-457197
17,A048410,현대바이오,20210803,1116071,-637426,-449345
18,A048410,현대바이오,20210802,1185289,-733381,-423328
19,A048410,현대바이오,20210730,1472948,-1017374,-427460
20,A048410,현대바이오,20210729,1303652,-873696,-396997
21,A048410,현대바이오,20210728,1259963,-835973,-391185
22,A048410,현대바이오,20210727,1401701,-999505,-367295
23,A048410,현대바이오,20210726,1451625,-1077633,-335698
24,A048410,현대바이오,20210723,1394882,-1020464,-335346
25,A048410,현대바이오,20210722,1485632,-1110927,-335828
26,A048410,현대바이오,20210721,1532463,-1136659,-352695
27,A048410,현대바이오,20210720,1520349,-1139774,-335145
28,A048410,현대바이오,20210719,1559141,-1179377,-334234
29,A048410,현대바이오,20210716,1523953,-1154592,-326516
30,A048410,현대바이오,20210715,1538353,-1179164,-316290
31,A048410,현대바이오,20210714,1513217,-1163884,-314718
32,A048410,현대바이오,20210713,1478015,-1142706,-301018
33,A048410,현대바이오,20210712,1507093,-1174872,-298823
34,A048410,현대바이오,20210709,1489552,-1153763,-301428
35,A048410,현대바이오,20210708,1469308,-1131151,-302009
36,A048410,현대바이오,20210707,1300630,-972173,-292977
37,A048410,현대바이오,20210706,1442629,-1118454,-288261
38,A048410,현대바이오,20210705,1223415,-917570,-267775
39,A048410,현대바이오,20210702,1354672,-1018613,-296808
40,A048410,현대바이오,20210701,1356525,-1025205,-281357
41,A048410,현대바이오,20210630,1310657,-1013637,-266585
42,A048410,현대바이오,20210629,1317193,-1023432,-263704
43,A048410,현대바이오,20210628,1265128,-992880,-242296
44,A048410,현대바이오,20210625,1209120,-956825,-239270
45,A048410,현대바이오,20210624,1197520,-955432,-234389
46,A048410,현대바이오,20210623,970611,-739040,-225144
47,A048410,현대바이오,20210622,1207647,-980747,-227726
48,A048410,현대바이오,20210621,1139395,-910625,-229162
49,A048410,현대바이오,20210618,1160868,-943655,-215187
50,A048410,현대바이오,20210617,1152007,-922143,-226685
51,A048410,현대바이오,20210616,1217739,-1003924,-220112
52,A048410,현대바이오,20210615,1186856,-979212,-209829
53,A048410,현대바이오,20210614,1075627,-876470,-182776
54,A048410,현대바이오,20210611,1120472,-915476,-194731
55,A048410,현대바이오,20210610,958056,-793929,-150666
56,A048410,현대바이오,20210609,1200228,-907533,-268525
57,A048410,현대바이오,20210608,1038777,-757198,-263254
58,A048410,현대바이오,20210607,1228827,-908682,-295388
59,A048410,현대바이오,20210604,1236520,-915084,-297993
60,A048410,현대바이오,20210603,1187731,-886477,-274303
61,A048410,현대바이오,20210602,1257408,-951311,-278721
62,A048410,현대바이오,20210601,1218103,-920988,-268041
63,A048410,현대바이오,20210531,1178511,-883492,-265599
64,A048410,현대바이오,20210528,1023559,-737167,-255540
65,A048410,현대바이오,20210527,900760,-622171,-249434
66,A048410,현대바이오,20210526,967347,-689077,-253887
67,A048410,현대바이오,20210525,857656,-600407,-246543
68,A048410,현대바이오,20210524,823324,-553379,-257741
69,A048410,현대바이오,20210521,795730,-562990,-227239
70,A048410,현대바이오,20210520,418067,-245931,-166400
71,A048410,현대바이오,20210518,783463,-534332,-239576
72,A048410,현대바이오,20210517,643842,-447147,-185520
73,A048410,현대바이오,20210514,627766,-424511,-196043
74,A048410,현대바이오,20210513,376939,-189957,-160277
75,A048410,현대바이오,20210512,536618,-304440,-189975
76,A048410,현대바이오,20210511,221373,-8954,-183037
77,A048410,현대바이오,20210510,22957,168146,-160318
78,A048410,현대바이오,20210507,-63716,222953,-127620
79,A048410,현대바이오,20210506,-151932,312576,-128316
80,A048410,현대바이오,20210504,-268539,424592,-124164
81,A048410,현대바이오,20210503,18297,154528,-143235
82,A048410,현대바이오,20210430,125698,-8878,-94093
83,A048410,현대바이오,20210429,86315,30482,-97492
84,A048410,현대바이오,20210428,73127,42646,-95661
85,A048410,현대바이오,20210427,68673,40159,-80727
86,A048410,현대바이오,20210426,112474,1995,-87063
87,A048410,현대바이오,20210423,112471,5898,-86419
88,A048410,현대바이오,20210422,121660,-3048,-85873
89,A048410,현대바이오,20210421,-7496,135149,-82915
90,A048410,현대바이오,20210420,101414,6781,-60643
91,A048410,현대바이오,20210419,115441,-26559,-41439
92,A048410,현대바이오,20210416,99915,-16901,-45451
93,A048410,현대바이오,20210415,120081,-47340,-37832
94,A048410,현대바이오,20210414,-15665,38797,14031
95,A048410,현대바이오,20210413,85276,-25438,-21288
96,A048410,현대바이오,20210412,72033,5953,-35209
97,A048410,현대바이오,20210409,84455,-16818,-25053
98,A048410,현대바이오,20210408,-33168,42180,24391
99,A048410,현대바이오,20210407,47692,-19667,-18715
100,A048410,현대바이오,20210406,29965,-1820,-19959
101,A048410,현대바이오,20210405,-140777,177672,-19064
102,A048410,현대바이오,20210402,-71800,87565,-7988
103,A048410,현대바이오,20210401,-136378,127713,18059
104,A048410,현대바이오,20210331,-61263,80719,-1622
105,A048410,현대바이오,20210330,-84044,97676,7234
106,A048410,현대바이오,20210329,-14285,29068,-2139
107,A048410,현대바이오,20210326,19177,-13590,5491
108,A048410,현대바이오,20210325,-12757,7834,12507
109,A048410,현대바이오,20210324,-176555,160940,15746
110,A048410,현대바이오,20210323,-175226,174528,13339
111,A048410,현대바이오,20210322,-31763,28491,12028
112,A048410,현대바이오,20210319,-156529,164407,837
113,A048410,현대바이오,20210318,-310312,284576,35072
114,A048410,현대바이오,20210317,-306113,283599,32404
115,A048410,현대바이오,20210316,-245263,247538,8179
116,A048410,현대바이오,20210315,-270276,248099,30985
117,A048410,현대바이오,20210312,-197024,176573,26880
118,A048410,현대바이오,20210311,-126541,140328,-2102
