,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A036810,에프에스티,20210827,501505,-576470,-17786
1,A036810,에프에스티,20210826,503531,-581567,-15104
2,A036810,에프에스티,20210825,492422,-581099,-4422
3,A036810,에프에스티,20210824,443897,-540638,3883
4,A036810,에프에스티,20210823,498393,-597777,5756
5,A036810,에프에스티,20210820,478885,-585301,12705
6,A036810,에프에스티,20210819,473626,-575599,8608
7,A036810,에프에스티,20210818,434967,-536009,9277
8,A036810,에프에스티,20210817,417338,-510961,1722
9,A036810,에프에스티,20210813,418615,-512122,3836
10,A036810,에프에스티,20210812,456578,-522315,-19765
11,A036810,에프에스티,20210811,452120,-516095,-21532
12,A036810,에프에스티,20210810,428664,-493707,-18537
13,A036810,에프에스티,20210809,318007,-365256,-33437
14,A036810,에프에스티,20210806,348437,-401460,-26021
15,A036810,에프에스티,20210805,347993,-401118,-24047
16,A036810,에프에스티,20210804,365792,-419158,-23134
17,A036810,에프에스티,20210803,338145,-390996,-23203
18,A036810,에프에스티,20210802,323747,-387491,-8249
19,A036810,에프에스티,20210730,342319,-405802,-9821
20,A036810,에프에스티,20210729,333808,-403028,-6355
21,A036810,에프에스티,20210728,318364,-405259,-5200
22,A036810,에프에스티,20210727,261991,-350465,-2061
23,A036810,에프에스티,20210726,259921,-347378,-1628
24,A036810,에프에스티,20210723,249245,-342609,2326
25,A036810,에프에스티,20210722,225736,-319220,2641
26,A036810,에프에스티,20210721,266949,-361210,3360
27,A036810,에프에스티,20210720,179968,-308617,38969
28,A036810,에프에스티,20210719,147142,-276302,39396
29,A036810,에프에스티,20210716,129994,-276252,57075
30,A036810,에프에스티,20210715,64219,-213277,59927
31,A036810,에프에스티,20210714,141977,-306029,71801
32,A036810,에프에스티,20210713,134805,-297359,79009
33,A036810,에프에스티,20210712,104444,-264893,78058
34,A036810,에프에스티,20210709,91084,-266714,90678
35,A036810,에프에스티,20210708,132140,-252010,36891
36,A036810,에프에스티,20210707,91842,-214858,39951
37,A036810,에프에스티,20210706,84656,-210283,42572
38,A036810,에프에스티,20210705,83307,-214284,48229
39,A036810,에프에스티,20210702,107409,-232166,42067
40,A036810,에프에스티,20210701,105506,-234828,47151
41,A036810,에프에스티,20210630,72582,-205057,50729
42,A036810,에프에스티,20210629,66205,-199305,51300
43,A036810,에프에스티,20210628,41917,-183676,60087
44,A036810,에프에스티,20210625,19797,-161964,60144
45,A036810,에프에스티,20210624,-39654,-121553,79399
46,A036810,에프에스티,20210623,-79462,-104348,107429
47,A036810,에프에스티,20210622,-123067,-85781,132404
48,A036810,에프에스티,20210621,-167885,-65392,162059
49,A036810,에프에스티,20210618,-239733,3029,166877
50,A036810,에프에스티,20210617,-252308,20617,161832
51,A036810,에프에스티,20210616,-289537,59758,166235
52,A036810,에프에스티,20210615,-347972,99625,181460
53,A036810,에프에스티,20210614,-378151,135663,181829
54,A036810,에프에스티,20210611,-424385,186033,178555
55,A036810,에프에스티,20210610,-572612,353636,163854
56,A036810,에프에스티,20210609,-539771,520459,-35100
57,A036810,에프에스티,20210608,-524148,498897,-28986
58,A036810,에프에스티,20210607,-499728,491752,-46245
59,A036810,에프에스티,20210604,-495026,493422,-52802
60,A036810,에프에스티,20210603,-516147,518351,-56111
61,A036810,에프에스티,20210602,-406986,424840,-74527
62,A036810,에프에스티,20210601,-377847,395465,-73919
63,A036810,에프에스티,20210531,-378189,394957,-72804
64,A036810,에프에스티,20210528,-286735,304318,-73539
65,A036810,에프에스티,20210527,-259445,282271,-78268
66,A036810,에프에스티,20210526,-217248,239659,-77653
67,A036810,에프에스티,20210525,-170854,188760,-72936
68,A036810,에프에스티,20210524,-135435,163550,-83258
69,A036810,에프에스티,20210521,-120020,150046,-85476
70,A036810,에프에스티,20210520,-115892,145728,-85667
71,A036810,에프에스티,20210518,-108864,138335,-84723
72,A036810,에프에스티,20210517,-86481,116832,-85275
73,A036810,에프에스티,20210514,-73067,110176,-88223
74,A036810,에프에스티,20210513,-65232,107175,-93038
75,A036810,에프에스티,20210512,-44852,88855,-94777
76,A036810,에프에스티,20210511,-42316,88887,-97328
77,A036810,에프에스티,20210510,-4339,90264,-102517
78,A036810,에프에스티,20210507,10010,89405,-102838
79,A036810,에프에스티,20210506,1470,98833,-103288
80,A036810,에프에스티,20210504,9979,96279,-109234
81,A036810,에프에스티,20210503,19600,87326,-110093
82,A036810,에프에스티,20210430,10975,94129,-108835
83,A036810,에프에스티,20210429,21348,86307,-111130
84,A036810,에프에스티,20210428,-1695,85426,-87546
85,A036810,에프에스티,20210427,-29639,84908,-60354
86,A036810,에프에스티,20210426,-42361,96788,-59958
87,A036810,에프에스티,20210423,-27741,83006,-60312
