,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A089470,HDC현대EP,20210827,993485,-451094,-670143
1,A089470,HDC현대EP,20210826,990451,-448150,-670152
2,A089470,HDC현대EP,20210825,978255,-435952,-670154
3,A089470,HDC현대EP,20210824,977530,-435419,-669962
4,A089470,HDC현대EP,20210823,976186,-438980,-664857
5,A089470,HDC현대EP,20210820,982493,-445071,-665073
6,A089470,HDC현대EP,20210819,988259,-446898,-665104
7,A089470,HDC현대EP,20210818,979326,-441758,-656901
8,A089470,HDC현대EP,20210817,984609,-446338,-657604
9,A089470,HDC현대EP,20210813,959217,-420956,-657584
10,A089470,HDC현대EP,20210812,955299,-412042,-658780
11,A089470,HDC현대EP,20210811,946657,-403287,-658893
12,A089470,HDC현대EP,20210810,940299,-394477,-661345
13,A089470,HDC현대EP,20210809,927292,-380872,-660943
14,A089470,HDC현대EP,20210806,939187,-390302,-663408
15,A089470,HDC현대EP,20210805,937883,-389568,-662838
16,A089470,HDC현대EP,20210804,943342,-389841,-658024
17,A089470,HDC현대EP,20210803,947299,-385031,-657791
18,A089470,HDC현대EP,20210802,944892,-376632,-660183
19,A089470,HDC현대EP,20210730,922648,-353565,-660006
20,A089470,HDC현대EP,20210729,922731,-348905,-662149
21,A089470,HDC현대EP,20210728,917396,-343564,-662155
22,A089470,HDC현대EP,20210727,908441,-332052,-662310
23,A089470,HDC현대EP,20210726,902638,-325523,-662506
24,A089470,HDC현대EP,20210723,893107,-313991,-662507
25,A089470,HDC현대EP,20210722,887298,-306512,-664177
26,A089470,HDC현대EP,20210721,885741,-300317,-664615
27,A089470,HDC현대EP,20210720,847762,-259481,-667477
28,A089470,HDC현대EP,20210719,806311,-224492,-660001
29,A089470,HDC현대EP,20210716,759657,-185068,-653271
30,A089470,HDC현대EP,20210715,759992,-185931,-652743
31,A089470,HDC현대EP,20210714,749089,-175202,-652539
32,A089470,HDC현대EP,20210713,750599,-170710,-658841
33,A089470,HDC현대EP,20210712,749024,-168749,-658859
34,A089470,HDC현대EP,20210709,758185,-191281,-652268
35,A089470,HDC현대EP,20210708,789595,-218164,-655533
36,A089470,HDC현대EP,20210707,737924,-163201,-655540
37,A089470,HDC현대EP,20210706,656121,-81311,-655273
38,A089470,HDC현대EP,20210705,632997,-64232,-655230
39,A089470,HDC현대EP,20210702,641699,-79170,-651252
40,A089470,HDC현대EP,20210701,615729,-57990,-644960
41,A089470,HDC현대EP,20210630,613897,-55578,-644274
42,A089470,HDC현대EP,20210629,533496,20793,-637362
43,A089470,HDC현대EP,20210628,468329,63001,-635343
44,A089470,HDC현대EP,20210625,437005,124584,-646179
45,A089470,HDC현대EP,20210624,533647,38185,-652075
46,A089470,HDC현대EP,20210623,584404,-4887,-658714
47,A089470,HDC현대EP,20210622,568641,18579,-672337
48,A089470,HDC현대EP,20210621,604900,-7713,-683466
49,A089470,HDC현대EP,20210618,606682,9145,-684884
50,A089470,HDC현대EP,20210617,635767,-6872,-692252
51,A089470,HDC현대EP,20210616,627185,-4047,-686137
52,A089470,HDC현대EP,20210615,640386,-8510,-694875
53,A089470,HDC현대EP,20210614,634619,-2628,-694870
54,A089470,HDC현대EP,20210611,633374,-817,-694636
55,A089470,HDC현대EP,20210610,615994,17396,-694685
56,A089470,HDC현대EP,20210609,591076,42763,-695048
57,A089470,HDC현대EP,20210608,608077,35260,-704028
58,A089470,HDC현대EP,20210607,608944,33991,-703626
59,A089470,HDC현대EP,20210604,642169,17076,-719970
60,A089470,HDC현대EP,20210603,654601,7753,-719937
61,A089470,HDC현대EP,20210602,647827,8253,-713497
62,A089470,HDC현대EP,20210601,524434,5079,-581277
63,A089470,HDC현대EP,20210531,526525,6336,-587805
64,A089470,HDC현대EP,20210528,484765,-69571,-467576
65,A089470,HDC현대EP,20210527,468337,-53162,-467557
66,A089470,HDC현대EP,20210526,492634,-47113,-497023
67,A089470,HDC현대EP,20210525,470672,-25092,-497097
68,A089470,HDC현대EP,20210524,465424,-19858,-497083
69,A089470,HDC현대EP,20210521,454888,-12700,-492705
70,A089470,HDC현대EP,20210520,433885,10423,-492825
71,A089470,HDC현대EP,20210518,414054,30308,-492879
72,A089470,HDC현대EP,20210517,284088,30470,-362675
73,A089470,HDC현대EP,20210514,263423,48947,-360457
74,A089470,HDC현대EP,20210513,261545,53798,-360962
75,A089470,HDC현대EP,20210512,269925,45947,-360991
76,A089470,HDC현대EP,20210511,266302,43777,-354798
77,A089470,HDC현대EP,20210510,269127,53028,-360869
78,A089470,HDC현대EP,20210507,260681,61722,-360705
79,A089470,HDC현대EP,20210506,267016,59938,-360724
80,A089470,HDC현대EP,20210504,278067,48815,-360852
81,A089470,HDC현대EP,20210503,269725,57204,-360939
82,A089470,HDC현대EP,20210430,264644,62340,-360994
83,A089470,HDC현대EP,20210429,229136,97315,-360460
84,A089470,HDC현대EP,20210428,230598,98603,-360560
85,A089470,HDC현대EP,20210427,176759,154864,-360332
86,A089470,HDC현대EP,20210426,193831,161588,-383168
87,A089470,HDC현대EP,20210423,211009,151029,-378782
88,A089470,HDC현대EP,20210422,191742,159308,-366593
89,A089470,HDC현대EP,20210421,190664,155761,-361968
90,A089470,HDC현대EP,20210420,79326,175103,-276624
91,A089470,HDC현대EP,20210419,44984,153428,-228393
