,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A006090,사조오양,20210827,-156520,153628,10112
1,A006090,사조오양,20210826,-155230,152318,10110
2,A006090,사조오양,20210825,-159395,156565,10108
3,A006090,사조오양,20210824,-167159,163141,9794
4,A006090,사조오양,20210823,-167602,164133,9310
5,A006090,사조오양,20210820,-166259,164195,9350
6,A006090,사조오양,20210819,-164218,162833,9345
7,A006090,사조오양,20210818,-174804,173356,9544
8,A006090,사조오양,20210817,-161708,160779,9075
9,A006090,사조오양,20210813,-141814,140903,9063
10,A006090,사조오양,20210812,-133383,132693,9055
11,A006090,사조오양,20210811,-137388,137173,8538
12,A006090,사조오양,20210810,-129326,131255,6499
13,A006090,사조오양,20210809,-137236,139902,5849
14,A006090,사조오양,20210806,-144051,148073,4448
15,A006090,사조오양,20210805,-149259,153256,4472
16,A006090,사조오양,20210804,-149446,154984,2790
17,A006090,사조오양,20210803,-158099,163573,2802
18,A006090,사조오양,20210802,-173869,180682,1387
19,A006090,사조오양,20210730,-185815,195348,-1437
20,A006090,사조오양,20210729,-192564,203561,-2855
21,A006090,사조오양,20210728,-199222,210209,-2856
22,A006090,사조오양,20210727,-205816,217233,-2905
23,A006090,사조오양,20210726,-205686,217194,-2951
24,A006090,사조오양,20210723,-208550,220202,-2943
25,A006090,사조오양,20210722,-212199,223796,-2933
26,A006090,사조오양,20210721,-214801,226767,-3190
27,A006090,사조오양,20210720,-221718,233248,-2712
28,A006090,사조오양,20210719,-225351,236843,-2091
29,A006090,사조오양,20210716,-225139,237063,-2068
30,A006090,사조오양,20210715,-223463,235732,-2076
31,A006090,사조오양,20210714,-271105,281955,-2078
32,A006090,사조오양,20210713,-261754,274209,-1886
33,A006090,사조오양,20210712,-264574,276820,-1877
34,A006090,사조오양,20210709,-252320,262777,-369
35,A006090,사조오양,20210708,-243157,272138,-18803
36,A006090,사조오양,20210707,-264451,285649,-11815
37,A006090,사조오양,20210706,-260283,272003,-2799
38,A006090,사조오양,20210705,-239898,261731,-15016
39,A006090,사조오양,20210702,-226909,249013,-18228
40,A006090,사조오양,20210701,-229486,251900,-18218
41,A006090,사조오양,20210630,-230489,253055,-18142
42,A006090,사조오양,20210629,-233165,255818,-18229
43,A006090,사조오양,20210628,-239676,262638,-18221
44,A006090,사조오양,20210625,-242441,265353,-18206
45,A006090,사조오양,20210624,-243874,268906,-19701
46,A006090,사조오양,20210623,-250678,278238,-22021
47,A006090,사조오양,20210622,-272055,302609,-24960
48,A006090,사조오양,20210621,-279860,314128,-28315
49,A006090,사조오양,20210618,-263172,298258,-28306
50,A006090,사조오양,20210617,-265589,300533,-28118
51,A006090,사조오양,20210616,-259661,294740,-27995
52,A006090,사조오양,20210615,-260408,296497,-28255
53,A006090,사조오양,20210614,-277084,312695,-28277
54,A006090,사조오양,20210611,-277022,313889,-28239
55,A006090,사조오양,20210610,-286747,323872,-28239
56,A006090,사조오양,20210609,-287579,324751,-28266
57,A006090,사조오양,20210608,-276084,313283,-28265
58,A006090,사조오양,20210607,-274364,311123,-28236
59,A006090,사조오양,20210604,-269266,305912,-28233
