,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A030530,원익홀딩스,20210827,1601840,-668979,-1362153
1,A030530,원익홀딩스,20210826,1653538,-714093,-1368377
2,A030530,원익홀딩스,20210825,1606354,-689944,-1345162
3,A030530,원익홀딩스,20210824,1525171,-593910,-1349814
4,A030530,원익홀딩스,20210823,1588892,-664751,-1333320
5,A030530,원익홀딩스,20210820,1651132,-710711,-1345718
6,A030530,원익홀딩스,20210819,1660188,-722735,-1342608
7,A030530,원익홀딩스,20210818,1535517,-634269,-1308253
8,A030530,원익홀딩스,20210817,1588882,-636973,-1340826
9,A030530,원익홀딩스,20210813,1643366,-719027,-1309134
10,A030530,원익홀딩스,20210812,1657521,-763503,-1309720
11,A030530,원익홀딩스,20210811,1566601,-750119,-1272636
12,A030530,원익홀딩스,20210810,1338023,-576570,-1211466
13,A030530,원익홀딩스,20210809,1255950,-583521,-1133494
14,A030530,원익홀딩스,20210806,1156796,-585354,-1043272
15,A030530,원익홀딩스,20210805,1132881,-570650,-1034721
16,A030530,원익홀딩스,20210804,1205308,-648569,-1028290
17,A030530,원익홀딩스,20210803,1264993,-704349,-1022319
18,A030530,원익홀딩스,20210802,1169392,-722464,-903809
19,A030530,원익홀딩스,20210730,1154276,-709084,-901788
20,A030530,원익홀딩스,20210729,1121677,-673483,-904561
21,A030530,원익홀딩스,20210728,1099805,-649669,-904753
22,A030530,원익홀딩스,20210727,1112792,-650834,-916656
23,A030530,원익홀딩스,20210726,1181660,-649830,-986728
24,A030530,원익홀딩스,20210723,1165513,-646314,-973598
25,A030530,원익홀딩스,20210722,1132142,-624968,-961168
26,A030530,원익홀딩스,20210721,1175376,-684326,-941590
27,A030530,원익홀딩스,20210720,1062936,-636215,-872961
28,A030530,원익홀딩스,20210719,1069478,-651681,-860052
29,A030530,원익홀딩스,20210716,1029696,-649654,-824966
30,A030530,원익홀딩스,20210715,1017883,-651108,-811312
31,A030530,원익홀딩스,20210714,985210,-626078,-803704
32,A030530,원익홀딩스,20210713,992496,-651803,-782144
33,A030530,원익홀딩스,20210712,934622,-611011,-762383
34,A030530,원익홀딩스,20210709,857967,-549381,-747312
35,A030530,원익홀딩스,20210708,716201,-445249,-715552
36,A030530,원익홀딩스,20210707,487236,-227815,-707901
37,A030530,원익홀딩스,20210706,357656,-128642,-673413
38,A030530,원익홀딩스,20210705,332193,-107855,-668692
39,A030530,원익홀딩스,20210702,304193,-62177,-686241
40,A030530,원익홀딩스,20210701,246670,33974,-717687
41,A030530,원익홀딩스,20210630,247591,23088,-706512
42,A030530,원익홀딩스,20210629,284641,-12010,-693699
43,A030530,원익홀딩스,20210628,299495,-50821,-666975
44,A030530,원익홀딩스,20210625,265400,-17438,-666142
45,A030530,원익홀딩스,20210624,385848,-158397,-646030
46,A030530,원익홀딩스,20210623,263229,-52668,-626148
47,A030530,원익홀딩스,20210622,163110,75537,-629589
48,A030530,원익홀딩스,20210621,178111,90614,-638718
49,A030530,원익홀딩스,20210618,29710,223847,-618642
50,A030530,원익홀딩스,20210617,149766,34913,-606334
51,A030530,원익홀딩스,20210616,120362,71105,-613390
52,A030530,원익홀딩스,20210615,52933,139348,-614843
53,A030530,원익홀딩스,20210614,3420,183618,-612057
54,A030530,원익홀딩스,20210611,-75042,247578,-594332
55,A030530,원익홀딩스,20210610,-48314,259479,-632743
56,A030530,원익홀딩스,20210609,-40351,330792,-712975
57,A030530,원익홀딩스,20210608,-124213,411530,-714639
58,A030530,원익홀딩스,20210607,-58612,365841,-733487
59,A030530,원익홀딩스,20210604,-30688,352743,-748110
60,A030530,원익홀딩스,20210603,-96939,401546,-732806
61,A030530,원익홀딩스,20210602,-12994,309457,-725275
62,A030530,원익홀딩스,20210601,32454,233740,-696089
63,A030530,원익홀딩스,20210531,49596,148150,-678016
64,A030530,원익홀딩스,20210528,11445,157155,-647700
65,A030530,원익홀딩스,20210527,14681,146650,-650483
66,A030530,원익홀딩스,20210526,110364,63402,-662936
67,A030530,원익홀딩스,20210525,-12767,37566,-509226
68,A030530,원익홀딩스,20210524,25590,-27441,-482549
69,A030530,원익홀딩스,20210521,-94212,-3564,-388021
70,A030530,원익홀딩스,20210520,-27949,-43724,-393255
71,A030530,원익홀딩스,20210518,77851,-145270,-396147
72,A030530,원익홀딩스,20210517,456534,-363544,-548054
73,A030530,원익홀딩스,20210514,373713,-276755,-553775
74,A030530,원익홀딩스,20210513,473942,-348555,-567018
75,A030530,원익홀딩스,20210512,430132,-326716,-566714
76,A030530,원익홀딩스,20210511,489483,-391538,-572148
77,A030530,원익홀딩스,20210510,83280,-146263,-408921
78,A030530,원익홀딩스,20210507,-148681,-75676,-274041
79,A030530,원익홀딩스,20210506,-182217,-108612,-229958
80,A030530,원익홀딩스,20210504,-363609,72616,-226872
