,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A252000,TIGER 200동일가중,20210827,-516,-2,518
1,A252000,TIGER 200동일가중,20210826,-559,-2,561
2,A252000,TIGER 200동일가중,20210825,-566,-2,568
3,A252000,TIGER 200동일가중,20210824,-567,-2,569
4,A252000,TIGER 200동일가중,20210823,-527,-2,529
5,A252000,TIGER 200동일가중,20210820,-526,-2,528
6,A252000,TIGER 200동일가중,20210819,-516,-2,518
7,A252000,TIGER 200동일가중,20210818,-504,-2,506
8,A252000,TIGER 200동일가중,20210817,-394,-2,396
9,A252000,TIGER 200동일가중,20210813,-405,-2,407
10,A252000,TIGER 200동일가중,20210812,-415,-2,417
11,A252000,TIGER 200동일가중,20210811,-415,-2,417
12,A252000,TIGER 200동일가중,20210810,-415,-2,417
13,A252000,TIGER 200동일가중,20210809,-516,-2,518
14,A252000,TIGER 200동일가중,20210806,-516,-2,518
15,A252000,TIGER 200동일가중,20210805,-511,-2,513
16,A252000,TIGER 200동일가중,20210804,-511,-2,513
17,A252000,TIGER 200동일가중,20210803,-512,-2,514
18,A252000,TIGER 200동일가중,20210802,-506,-2,508
19,A252000,TIGER 200동일가중,20210730,-517,-2,519
20,A252000,TIGER 200동일가중,20210729,-517,-2,519
21,A252000,TIGER 200동일가중,20210728,-560,-2,562
22,A252000,TIGER 200동일가중,20210727,-546,-2,548
23,A252000,TIGER 200동일가중,20210726,-546,-2,548
24,A252000,TIGER 200동일가중,20210723,-546,-2,548
25,A252000,TIGER 200동일가중,20210722,-559,-2,561
26,A252000,TIGER 200동일가중,20210721,-559,-2,561
27,A252000,TIGER 200동일가중,20210720,-497,-2,499
28,A252000,TIGER 200동일가중,20210719,-503,-2,505
29,A252000,TIGER 200동일가중,20210716,-529,-2,531
30,A252000,TIGER 200동일가중,20210715,-518,-2,520
31,A252000,TIGER 200동일가중,20210714,-517,-2,519
32,A252000,TIGER 200동일가중,20210713,-518,-2,520
33,A252000,TIGER 200동일가중,20210712,-549,-2,551
34,A252000,TIGER 200동일가중,20210709,-559,-2,561
35,A252000,TIGER 200동일가중,20210708,-588,-2,590
36,A252000,TIGER 200동일가중,20210707,-670,-2,672
37,A252000,TIGER 200동일가중,20210706,-627,-2,629
38,A252000,TIGER 200동일가중,20210705,-668,-2,670
39,A252000,TIGER 200동일가중,20210702,-668,-2,670
40,A252000,TIGER 200동일가중,20210701,-668,-2,670
41,A252000,TIGER 200동일가중,20210630,-695,-2,697
42,A252000,TIGER 200동일가중,20210629,-695,-2,697
43,A252000,TIGER 200동일가중,20210628,-715,-2,717
44,A252000,TIGER 200동일가중,20210625,-788,-2,790
45,A252000,TIGER 200동일가중,20210624,-749,-2,751
46,A252000,TIGER 200동일가중,20210623,-749,-2,751
47,A252000,TIGER 200동일가중,20210622,-757,-2,759
48,A252000,TIGER 200동일가중,20210621,-751,-2,753
49,A252000,TIGER 200동일가중,20210618,-751,-2,753
50,A252000,TIGER 200동일가중,20210617,-751,-2,753
51,A252000,TIGER 200동일가중,20210616,-757,-2,759
52,A252000,TIGER 200동일가중,20210615,-757,-2,759
53,A252000,TIGER 200동일가중,20210614,-742,-2,744
54,A252000,TIGER 200동일가중,20210611,-742,-2,744
55,A252000,TIGER 200동일가중,20210610,-716,-2,718
56,A252000,TIGER 200동일가중,20210609,-716,-2,718
57,A252000,TIGER 200동일가중,20210608,-756,-2,758
58,A252000,TIGER 200동일가중,20210607,-771,-2,773
59,A252000,TIGER 200동일가중,20210604,-742,-2,744
60,A252000,TIGER 200동일가중,20210603,-744,-2,746
61,A252000,TIGER 200동일가중,20210602,-745,-2,747
62,A252000,TIGER 200동일가중,20210601,-686,-2,688
63,A252000,TIGER 200동일가중,20210531,-686,-2,688
64,A252000,TIGER 200동일가중,20210528,-869,-2,871
65,A252000,TIGER 200동일가중,20210527,-865,-2,867
66,A252000,TIGER 200동일가중,20210526,-856,-2,858
67,A252000,TIGER 200동일가중,20210525,-856,-2,858
68,A252000,TIGER 200동일가중,20210524,-855,-2,857
69,A252000,TIGER 200동일가중,20210521,-854,-2,856
70,A252000,TIGER 200동일가중,20210520,-854,-2,856
71,A252000,TIGER 200동일가중,20210518,-856,-2,858
72,A252000,TIGER 200동일가중,20210517,-856,-2,858
73,A252000,TIGER 200동일가중,20210514,-900,-2,902
74,A252000,TIGER 200동일가중,20210513,-900,-2,902
75,A252000,TIGER 200동일가중,20210512,-857,-2,859
76,A252000,TIGER 200동일가중,20210511,-900,-2,902
77,A252000,TIGER 200동일가중,20210510,-662,-2,664
78,A252000,TIGER 200동일가중,20210507,-650,-2,652
79,A252000,TIGER 200동일가중,20210506,-646,-2,648
80,A252000,TIGER 200동일가중,20210504,-646,-2,648
81,A252000,TIGER 200동일가중,20210503,-665,-2,667
82,A252000,TIGER 200동일가중,20210430,-665,-2,667
83,A252000,TIGER 200동일가중,20210429,-656,-2,658
84,A252000,TIGER 200동일가중,20210428,-708,-2,710
85,A252000,TIGER 200동일가중,20210427,-705,-2,707
86,A252000,TIGER 200동일가중,20210426,-719,0,719
87,A252000,TIGER 200동일가중,20210423,-721,0,721
88,A252000,TIGER 200동일가중,20210422,-741,0,741
89,A252000,TIGER 200동일가중,20210421,-718,0,718
90,A252000,TIGER 200동일가중,20210420,-698,0,698
91,A252000,TIGER 200동일가중,20210419,-691,0,691
92,A252000,TIGER 200동일가중,20210416,-723,0,723
93,A252000,TIGER 200동일가중,20210415,-723,0,723
94,A252000,TIGER 200동일가중,20210414,-723,0,723
95,A252000,TIGER 200동일가중,20210413,-723,0,723
96,A252000,TIGER 200동일가중,20210412,-723,0,723
97,A252000,TIGER 200동일가중,20210409,-723,0,723
98,A252000,TIGER 200동일가중,20210408,-723,0,723
99,A252000,TIGER 200동일가중,20210407,-723,0,723
100,A252000,TIGER 200동일가중,20210406,63,0,-63
101,A252000,TIGER 200동일가중,20210405,63,0,-63
102,A252000,TIGER 200동일가중,20210402,54,0,-54
103,A252000,TIGER 200동일가중,20210401,53,0,-53
104,A252000,TIGER 200동일가중,20210331,53,0,-53
105,A252000,TIGER 200동일가중,20210330,53,0,-53
106,A252000,TIGER 200동일가중,20210329,53,0,-53
107,A252000,TIGER 200동일가중,20210326,50,0,-50
108,A252000,TIGER 200동일가중,20210325,50,0,-50
109,A252000,TIGER 200동일가중,20210324,50,0,-50
110,A252000,TIGER 200동일가중,20210323,50,0,-50
111,A252000,TIGER 200동일가중,20210322,50,0,-50
112,A252000,TIGER 200동일가중,20210319,50,0,-50
113,A252000,TIGER 200동일가중,20210318,50,0,-50
114,A252000,TIGER 200동일가중,20210317,50,0,-50
115,A252000,TIGER 200동일가중,20210316,50,0,-50
116,A252000,TIGER 200동일가중,20210315,50,0,-50
117,A252000,TIGER 200동일가중,20210312,50,0,-50
118,A252000,TIGER 200동일가중,20210311,50,0,-50
