,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A195970,ARIRANG 선진국MSCI(합성 H),20210827,37649,0,-41042
1,A195970,ARIRANG 선진국MSCI(합성 H),20210826,36729,0,-40122
2,A195970,ARIRANG 선진국MSCI(합성 H),20210825,36857,0,-40250
3,A195970,ARIRANG 선진국MSCI(합성 H),20210824,34813,0,-38206
4,A195970,ARIRANG 선진국MSCI(합성 H),20210823,34627,0,-38020
5,A195970,ARIRANG 선진국MSCI(합성 H),20210820,35119,0,-38512
6,A195970,ARIRANG 선진국MSCI(합성 H),20210819,34139,0,-37532
7,A195970,ARIRANG 선진국MSCI(합성 H),20210818,32304,0,-35697
8,A195970,ARIRANG 선진국MSCI(합성 H),20210817,29668,0,-33061
9,A195970,ARIRANG 선진국MSCI(합성 H),20210813,23967,0,-27055
10,A195970,ARIRANG 선진국MSCI(합성 H),20210812,21221,0,-24309
11,A195970,ARIRANG 선진국MSCI(합성 H),20210811,19173,0,-21955
12,A195970,ARIRANG 선진국MSCI(합성 H),20210810,17142,0,-19304
13,A195970,ARIRANG 선진국MSCI(합성 H),20210809,8200,0,-10362
14,A195970,ARIRANG 선진국MSCI(합성 H),20210806,896,0,-3058
15,A195970,ARIRANG 선진국MSCI(합성 H),20210805,1242,0,-2947
16,A195970,ARIRANG 선진국MSCI(합성 H),20210804,1308,0,-1041
17,A195970,ARIRANG 선진국MSCI(합성 H),20210803,-2022,0,2604
18,A195970,ARIRANG 선진국MSCI(합성 H),20210802,-2114,0,2696
19,A195970,ARIRANG 선진국MSCI(합성 H),20210730,-3883,0,4465
20,A195970,ARIRANG 선진국MSCI(합성 H),20210729,-5531,0,6113
21,A195970,ARIRANG 선진국MSCI(합성 H),20210728,-6020,0,6602
22,A195970,ARIRANG 선진국MSCI(합성 H),20210727,-6394,0,6986
23,A195970,ARIRANG 선진국MSCI(합성 H),20210726,-9318,0,9910
24,A195970,ARIRANG 선진국MSCI(합성 H),20210723,-11879,0,12471
25,A195970,ARIRANG 선진국MSCI(합성 H),20210722,-13689,0,14281
26,A195970,ARIRANG 선진국MSCI(합성 H),20210721,-15272,0,15904
27,A195970,ARIRANG 선진국MSCI(합성 H),20210720,-15412,0,16044
28,A195970,ARIRANG 선진국MSCI(합성 H),20210719,-15568,0,16200
29,A195970,ARIRANG 선진국MSCI(합성 H),20210716,-17161,0,17793
