,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A009180,한솔로지스틱스,20210827,-1187731,839715,309766
1,A009180,한솔로지스틱스,20210826,-919968,579845,303546
2,A009180,한솔로지스틱스,20210825,-1142350,783815,321005
3,A009180,한솔로지스틱스,20210824,-1064375,697011,323503
4,A009180,한솔로지스틱스,20210823,-1288082,853274,381390
5,A009180,한솔로지스틱스,20210820,-721232,320470,301421
6,A009180,한솔로지스틱스,20210819,-494061,193847,191094
7,A009180,한솔로지스틱스,20210818,-482289,174127,263503
8,A009180,한솔로지스틱스,20210817,-513231,152163,348402
9,A009180,한솔로지스틱스,20210813,-610768,410283,181788
10,A009180,한솔로지스틱스,20210812,-428394,302578,134596
11,A009180,한솔로지스틱스,20210811,-233721,220938,45135
12,A009180,한솔로지스틱스,20210810,-509820,622982,-128847
13,A009180,한솔로지스틱스,20210809,-545633,668252,-130829
14,A009180,한솔로지스틱스,20210806,-547092,672328,-130744
15,A009180,한솔로지스틱스,20210805,-579700,703041,-130580
16,A009180,한솔로지스틱스,20210804,-545349,668065,-130563
17,A009180,한솔로지스틱스,20210803,-351917,471406,-130524
18,A009180,한솔로지스틱스,20210802,-401714,498720,-107385
19,A009180,한솔로지스틱스,20210730,-333800,438490,-115246
20,A009180,한솔로지스틱스,20210729,-170240,287817,-123235
21,A009180,한솔로지스틱스,20210728,-171019,276302,-107980
22,A009180,한솔로지스틱스,20210727,-200376,303514,-108108
23,A009180,한솔로지스틱스,20210726,-99732,203305,-105943
24,A009180,한솔로지스틱스,20210723,-114679,215348,-101777
25,A009180,한솔로지스틱스,20210722,-112308,207795,-101775
26,A009180,한솔로지스틱스,20210721,-129738,215453,-101748
27,A009180,한솔로지스틱스,20210720,-162072,248972,-101718
28,A009180,한솔로지스틱스,20210719,-102446,183081,-97010
29,A009180,한솔로지스틱스,20210716,-71325,100692,-35132
30,A009180,한솔로지스틱스,20210715,-41353,55438,-17895
31,A009180,한솔로지스틱스,20210714,-28754,25217,-16869
32,A009180,한솔로지스틱스,20210713,-185005,160397,3863
33,A009180,한솔로지스틱스,20210712,-213090,190627,8814
34,A009180,한솔로지스틱스,20210709,-315584,236560,40336
35,A009180,한솔로지스틱스,20210708,-417306,372604,27638
36,A009180,한솔로지스틱스,20210707,-837400,754909,48428
37,A009180,한솔로지스틱스,20210706,-950411,851423,47265
38,A009180,한솔로지스틱스,20210705,-992154,886868,60438
39,A009180,한솔로지스틱스,20210702,-869392,779198,60457
40,A009180,한솔로지스틱스,20210701,-891309,626123,238988
41,A009180,한솔로지스틱스,20210630,-824309,455517,388412
42,A009180,한솔로지스틱스,20210629,-877006,371316,520211
43,A009180,한솔로지스틱스,20210628,-898399,386027,524602
44,A009180,한솔로지스틱스,20210625,-775576,263284,526497
45,A009180,한솔로지스틱스,20210624,-911568,314800,589251
46,A009180,한솔로지스틱스,20210623,-949375,338491,593204
47,A009180,한솔로지스틱스,20210622,-811575,160064,680570
48,A009180,한솔로지스틱스,20210621,-1832498,248421,1629056
49,A009180,한솔로지스틱스,20210618,-1837118,243417,1629083
50,A009180,한솔로지스틱스,20210617,-1867869,291273,1607984
51,A009180,한솔로지스틱스,20210616,-1889987,299414,1610585
52,A009180,한솔로지스틱스,20210615,-1409800,-71661,1516863
53,A009180,한솔로지스틱스,20210614,-1392135,-13274,1443521
54,A009180,한솔로지스틱스,20210611,-1072808,39252,1076753
55,A009180,한솔로지스틱스,20210610,-756452,164466,583122
56,A009180,한솔로지스틱스,20210609,-819125,242695,567734
57,A009180,한솔로지스틱스,20210608,-740653,184576,560880
58,A009180,한솔로지스틱스,20210607,-750917,227945,553654
59,A009180,한솔로지스틱스,20210604,-755063,270173,500784
60,A009180,한솔로지스틱스,20210603,-591809,203682,364211
61,A009180,한솔로지스틱스,20210602,-405245,163155,234647
62,A009180,한솔로지스틱스,20210601,-461346,97999,171245
63,A009180,한솔로지스틱스,20210531,-325670,43513,106749
64,A009180,한솔로지스틱스,20210528,-521369,482616,98790
65,A009180,한솔로지스틱스,20210527,-194075,156032,83156
66,A009180,한솔로지스틱스,20210526,82281,-48125,-29691
67,A009180,한솔로지스틱스,20210525,140575,-60610,-81049
68,A009180,한솔로지스틱스,20210524,157188,-96441,-105299
