,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A322150,KINDEX 스마트하이베타,20210827,-328,0,328
1,A322150,KINDEX 스마트하이베타,20210826,-298,0,298
2,A322150,KINDEX 스마트하이베타,20210825,-284,0,284
3,A322150,KINDEX 스마트하이베타,20210824,-284,0,284
4,A322150,KINDEX 스마트하이베타,20210823,-109,0,109
5,A322150,KINDEX 스마트하이베타,20210820,972,0,-972
6,A322150,KINDEX 스마트하이베타,20210819,-1084,0,1084
7,A322150,KINDEX 스마트하이베타,20210818,-1080,0,1080
8,A322150,KINDEX 스마트하이베타,20210817,-1000,0,1000
9,A322150,KINDEX 스마트하이베타,20210813,-1001,0,1001
10,A322150,KINDEX 스마트하이베타,20210812,-578,0,578
11,A322150,KINDEX 스마트하이베타,20210811,-578,0,578
12,A322150,KINDEX 스마트하이베타,20210810,-602,0,602
13,A322150,KINDEX 스마트하이베타,20210809,-602,0,602
14,A322150,KINDEX 스마트하이베타,20210806,-602,0,602
15,A322150,KINDEX 스마트하이베타,20210805,-599,0,599
16,A322150,KINDEX 스마트하이베타,20210804,-599,0,599
17,A322150,KINDEX 스마트하이베타,20210803,-598,0,598
18,A322150,KINDEX 스마트하이베타,20210802,-602,0,602
19,A322150,KINDEX 스마트하이베타,20210730,-602,0,602
20,A322150,KINDEX 스마트하이베타,20210729,-601,0,601
21,A322150,KINDEX 스마트하이베타,20210728,-602,0,602
22,A322150,KINDEX 스마트하이베타,20210727,-602,0,602
23,A322150,KINDEX 스마트하이베타,20210726,-601,0,601
24,A322150,KINDEX 스마트하이베타,20210723,-601,0,601
25,A322150,KINDEX 스마트하이베타,20210722,-600,0,600
26,A322150,KINDEX 스마트하이베타,20210721,-599,0,599
27,A322150,KINDEX 스마트하이베타,20210720,-600,0,600
28,A322150,KINDEX 스마트하이베타,20210719,-597,0,597
29,A322150,KINDEX 스마트하이베타,20210716,-597,0,597
30,A322150,KINDEX 스마트하이베타,20210715,-599,0,599
31,A322150,KINDEX 스마트하이베타,20210714,-594,0,594
32,A322150,KINDEX 스마트하이베타,20210713,-593,0,593
33,A322150,KINDEX 스마트하이베타,20210712,-593,0,593
34,A322150,KINDEX 스마트하이베타,20210709,-581,0,581
35,A322150,KINDEX 스마트하이베타,20210708,-581,0,581
36,A322150,KINDEX 스마트하이베타,20210707,-581,0,581
37,A322150,KINDEX 스마트하이베타,20210706,-642,0,642
38,A322150,KINDEX 스마트하이베타,20210705,-653,0,653
39,A322150,KINDEX 스마트하이베타,20210702,-292,0,292
40,A322150,KINDEX 스마트하이베타,20210701,-250,0,250
41,A322150,KINDEX 스마트하이베타,20210630,-659,0,659
42,A322150,KINDEX 스마트하이베타,20210629,-646,0,646
43,A322150,KINDEX 스마트하이베타,20210628,-648,0,648
44,A322150,KINDEX 스마트하이베타,20210625,-647,0,647
45,A322150,KINDEX 스마트하이베타,20210624,-648,0,648
46,A322150,KINDEX 스마트하이베타,20210623,-648,0,648
47,A322150,KINDEX 스마트하이베타,20210622,-661,0,661
48,A322150,KINDEX 스마트하이베타,20210621,-660,0,660
49,A322150,KINDEX 스마트하이베타,20210618,-661,0,661
50,A322150,KINDEX 스마트하이베타,20210617,-661,0,661
51,A322150,KINDEX 스마트하이베타,20210616,-657,0,657
52,A322150,KINDEX 스마트하이베타,20210615,-660,0,660
53,A322150,KINDEX 스마트하이베타,20210614,-660,0,660
54,A322150,KINDEX 스마트하이베타,20210611,-659,0,659
55,A322150,KINDEX 스마트하이베타,20210610,-659,0,659
56,A322150,KINDEX 스마트하이베타,20210609,-659,0,659
57,A322150,KINDEX 스마트하이베타,20210608,-659,0,659
58,A322150,KINDEX 스마트하이베타,20210607,-660,0,660
59,A322150,KINDEX 스마트하이베타,20210604,-661,0,661
60,A322150,KINDEX 스마트하이베타,20210603,-661,0,661
61,A322150,KINDEX 스마트하이베타,20210602,-660,0,660
62,A322150,KINDEX 스마트하이베타,20210601,-657,0,657
63,A322150,KINDEX 스마트하이베타,20210531,-357,0,357
64,A322150,KINDEX 스마트하이베타,20210528,-347,0,347
65,A322150,KINDEX 스마트하이베타,20210527,-374,0,374
66,A322150,KINDEX 스마트하이베타,20210526,-374,0,374
67,A322150,KINDEX 스마트하이베타,20210525,-374,0,374
68,A322150,KINDEX 스마트하이베타,20210524,-374,0,374
69,A322150,KINDEX 스마트하이베타,20210521,-374,0,374
70,A322150,KINDEX 스마트하이베타,20210520,-375,0,375
71,A322150,KINDEX 스마트하이베타,20210518,-372,0,372
72,A322150,KINDEX 스마트하이베타,20210517,-372,0,372
73,A322150,KINDEX 스마트하이베타,20210514,-493,0,493
74,A322150,KINDEX 스마트하이베타,20210513,-494,0,494
75,A322150,KINDEX 스마트하이베타,20210512,-475,0,475
76,A322150,KINDEX 스마트하이베타,20210511,-485,0,485
77,A322150,KINDEX 스마트하이베타,20210510,-485,0,485
78,A322150,KINDEX 스마트하이베타,20210507,-489,0,489
79,A322150,KINDEX 스마트하이베타,20210506,-493,0,493
80,A322150,KINDEX 스마트하이베타,20210504,-493,0,493
81,A322150,KINDEX 스마트하이베타,20210503,-593,0,593
82,A322150,KINDEX 스마트하이베타,20210430,-593,0,593
83,A322150,KINDEX 스마트하이베타,20210429,-586,0,586
84,A322150,KINDEX 스마트하이베타,20210428,-543,0,543
85,A322150,KINDEX 스마트하이베타,20210427,-542,0,542
86,A322150,KINDEX 스마트하이베타,20210426,-575,0,575
87,A322150,KINDEX 스마트하이베타,20210423,-575,0,575
88,A322150,KINDEX 스마트하이베타,20210422,-574,0,574
89,A322150,KINDEX 스마트하이베타,20210421,-574,0,574
90,A322150,KINDEX 스마트하이베타,20210420,-574,0,574
91,A322150,KINDEX 스마트하이베타,20210419,-575,0,575
92,A322150,KINDEX 스마트하이베타,20210416,-479,0,479
93,A322150,KINDEX 스마트하이베타,20210415,-466,0,466
94,A322150,KINDEX 스마트하이베타,20210414,-461,0,461
95,A322150,KINDEX 스마트하이베타,20210413,-463,0,463
96,A322150,KINDEX 스마트하이베타,20210412,-460,0,460
97,A322150,KINDEX 스마트하이베타,20210409,-331,0,331
98,A322150,KINDEX 스마트하이베타,20210408,-338,0,338
99,A322150,KINDEX 스마트하이베타,20210407,-338,0,338
100,A322150,KINDEX 스마트하이베타,20210406,-343,0,343
101,A322150,KINDEX 스마트하이베타,20210405,-373,0,373
102,A322150,KINDEX 스마트하이베타,20210402,-373,0,373
103,A322150,KINDEX 스마트하이베타,20210401,-379,0,379
104,A322150,KINDEX 스마트하이베타,20210331,-386,0,386
105,A322150,KINDEX 스마트하이베타,20210330,-325,0,325
106,A322150,KINDEX 스마트하이베타,20210329,-386,0,386
107,A322150,KINDEX 스마트하이베타,20210326,-376,0,376
108,A322150,KINDEX 스마트하이베타,20210325,-376,0,376
109,A322150,KINDEX 스마트하이베타,20210324,-365,0,365
110,A322150,KINDEX 스마트하이베타,20210323,-365,0,365
111,A322150,KINDEX 스마트하이베타,20210322,-366,0,366
112,A322150,KINDEX 스마트하이베타,20210319,-151,0,151
113,A322150,KINDEX 스마트하이베타,20210318,-351,0,351
114,A322150,KINDEX 스마트하이베타,20210317,-352,0,352
115,A322150,KINDEX 스마트하이베타,20210316,-352,0,352
116,A322150,KINDEX 스마트하이베타,20210315,-27,0,27
117,A322150,KINDEX 스마트하이베타,20210312,-27,0,27
118,A322150,KINDEX 스마트하이베타,20210311,-28,0,28
