,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A117700,KODEX 건설,20210827,1165491,5665,-1249897
1,A117700,KODEX 건설,20210826,1168928,2880,-1250549
2,A117700,KODEX 건설,20210825,1132271,2880,-1213949
3,A117700,KODEX 건설,20210824,1132336,2880,-1212032
4,A117700,KODEX 건설,20210823,1153472,2880,-1233097
5,A117700,KODEX 건설,20210820,1123272,2880,-1212911
6,A117700,KODEX 건설,20210819,1116671,2880,-1207085
7,A117700,KODEX 건설,20210818,1074154,27880,-1191872
8,A117700,KODEX 건설,20210817,1135377,122,-1225328
9,A117700,KODEX 건설,20210813,1161751,15682,-1266827
10,A117700,KODEX 건설,20210812,1231034,17147,-1336567
11,A117700,KODEX 건설,20210811,1294758,14899,-1398026
12,A117700,KODEX 건설,20210810,1269626,15491,-1373249
13,A117700,KODEX 건설,20210809,1335438,13671,-1438112
14,A117700,KODEX 건설,20210806,1316429,20132,-1425537
15,A117700,KODEX 건설,20210805,1298577,20122,-1407601
16,A117700,KODEX 건설,20210804,1351479,20122,-1460503
17,A117700,KODEX 건설,20210803,1378872,20048,-1487958
18,A117700,KODEX 건설,20210802,1318765,20048,-1426004
19,A117700,KODEX 건설,20210730,1337141,20049,-1444371
20,A117700,KODEX 건설,20210729,1423952,20122,-1531259
21,A117700,KODEX 건설,20210728,1479307,20122,-1587659
22,A117700,KODEX 건설,20210727,1537302,15629,-1641164
23,A117700,KODEX 건설,20210726,1586685,7925,-1681517
24,A117700,KODEX 건설,20210723,1503507,11455,-1601519
25,A117700,KODEX 건설,20210722,1604080,11085,-1701687
26,A117700,KODEX 건설,20210721,1621138,9085,-1716752
27,A117700,KODEX 건설,20210720,1646767,8105,-1741586
28,A117700,KODEX 건설,20210719,1631305,12918,-1730846
29,A117700,KODEX 건설,20210716,1712983,14913,-1826657
30,A117700,KODEX 건설,20210715,1761435,19117,-1878411
31,A117700,KODEX 건설,20210714,1769967,10605,-1878075
32,A117700,KODEX 건설,20210713,1725463,7685,-1830601
33,A117700,KODEX 건설,20210712,1740044,7957,-1846503
34,A117700,KODEX 건설,20210709,1729270,13729,-1841206
35,A117700,KODEX 건설,20210708,1813544,13327,-1925529
36,A117700,KODEX 건설,20210707,1875690,122,-1975339
37,A117700,KODEX 건설,20210706,1783151,49866,-1932221
38,A117700,KODEX 건설,20210705,1678971,122,-1779014
39,A117700,KODEX 건설,20210702,1457338,122,-1582643
40,A117700,KODEX 건설,20210701,1771687,122,-1903873
41,A117700,KODEX 건설,20210630,1773977,122,-1905659
42,A117700,KODEX 건설,20210629,1697585,122,-1828709
43,A117700,KODEX 건설,20210628,1375296,122,-1503412
44,A117700,KODEX 건설,20210625,1336284,122,-1465562
45,A117700,KODEX 건설,20210624,1150711,122,-1265446
46,A117700,KODEX 건설,20210623,1185160,122,-1271453
47,A117700,KODEX 건설,20210622,1206006,122,-1284097
48,A117700,KODEX 건설,20210621,1328358,122,-1407452
49,A117700,KODEX 건설,20210618,1433976,12498,-1530732
50,A117700,KODEX 건설,20210617,1804629,7763,-1897310
51,A117700,KODEX 건설,20210616,1927521,7763,-2020202
52,A117700,KODEX 건설,20210615,1929476,3942,-2033129
53,A117700,KODEX 건설,20210614,1944653,2125,-2021241
54,A117700,KODEX 건설,20210611,2005107,1044,-2080139
55,A117700,KODEX 건설,20210610,2079127,16139,-2169149
56,A117700,KODEX 건설,20210609,2123988,4568,-2201396
57,A117700,KODEX 건설,20210608,2049223,122,-2118265
58,A117700,KODEX 건설,20210607,1839588,122,-1892710
59,A117700,KODEX 건설,20210604,1828130,1065,-1883975
60,A117700,KODEX 건설,20210603,1741996,5222,-1801074
61,A117700,KODEX 건설,20210602,1674829,14156,-1741431
62,A117700,KODEX 건설,20210601,1542790,2516,-1580695
63,A117700,KODEX 건설,20210531,1565816,2516,-1603722
64,A117700,KODEX 건설,20210528,1488183,5936,-1529608
65,A117700,KODEX 건설,20210527,1566602,2516,-1601874
66,A117700,KODEX 건설,20210526,1548745,2516,-1585027
67,A117700,KODEX 건설,20210525,1613658,3502,-1650925
68,A117700,KODEX 건설,20210524,1648330,6642,-1688736
69,A117700,KODEX 건설,20210521,1718773,2861,-1756841
70,A117700,KODEX 건설,20210520,1686949,7049,-1732536
71,A117700,KODEX 건설,20210518,1689694,5054,-1734277
72,A117700,KODEX 건설,20210517,1747918,2516,-1790801
73,A117700,KODEX 건설,20210514,1722495,2516,-1767466
74,A117700,KODEX 건설,20210513,1655430,3174,-1701056
75,A117700,KODEX 건설,20210512,1702790,2394,-1748223
76,A117700,KODEX 건설,20210511,1645982,5383,-1694352
77,A117700,KODEX 건설,20210510,1620209,7799,-1671792
78,A117700,KODEX 건설,20210507,1379454,123,-1421025
79,A117700,KODEX 건설,20210506,1207678,6,-1280591
80,A117700,KODEX 건설,20210504,1104752,178,-1141273
81,A117700,KODEX 건설,20210503,1298640,6,-1335831
82,A117700,KODEX 건설,20210430,1388287,0,-1425471
83,A117700,KODEX 건설,20210429,1431843,0,-1490721
84,A117700,KODEX 건설,20210428,1434604,0,-1493291
85,A117700,KODEX 건설,20210427,1396481,0,-1455067
86,A117700,KODEX 건설,20210426,1249192,3000,-1308454
87,A117700,KODEX 건설,20210423,1207273,0,-1278485
88,A117700,KODEX 건설,20210422,934679,168,-1006024
89,A117700,KODEX 건설,20210421,843586,168,-913838
90,A117700,KODEX 건설,20210420,819545,228,-890123
91,A117700,KODEX 건설,20210419,813066,228,-883017
92,A117700,KODEX 건설,20210416,795629,0,-847999
93,A117700,KODEX 건설,20210415,769160,0,-819367
94,A117700,KODEX 건설,20210414,718516,0,-765652
95,A117700,KODEX 건설,20210413,799147,0,-836656
96,A117700,KODEX 건설,20210412,712721,0,-747718
97,A117700,KODEX 건설,20210409,758381,0,-790907
98,A117700,KODEX 건설,20210408,690380,0,-722870
99,A117700,KODEX 건설,20210407,436332,0,-466168
100,A117700,KODEX 건설,20210406,404900,0,-435937
101,A117700,KODEX 건설,20210405,383528,228,-414106
102,A117700,KODEX 건설,20210402,384326,0,-414734
103,A117700,KODEX 건설,20210401,418990,0,-450008
104,A117700,KODEX 건설,20210331,408060,115,-439093
