,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A108590,TREX 200,20210827,117,-53,-61
1,A108590,TREX 200,20210826,109,-53,-53
2,A108590,TREX 200,20210825,99,-53,-43
3,A108590,TREX 200,20210824,99,-53,-43
4,A108590,TREX 200,20210823,99,-53,-43
5,A108590,TREX 200,20210820,99,-53,-43
6,A108590,TREX 200,20210819,98,-53,-42
7,A108590,TREX 200,20210818,96,-53,-40
8,A108590,TREX 200,20210817,89,-53,-33
9,A108590,TREX 200,20210813,89,-53,-33
10,A108590,TREX 200,20210812,89,-53,-33
11,A108590,TREX 200,20210811,89,-53,-33
12,A108590,TREX 200,20210810,69,-53,-13
13,A108590,TREX 200,20210809,69,-53,-13
14,A108590,TREX 200,20210806,66,-53,-10
15,A108590,TREX 200,20210805,69,-53,-13
16,A108590,TREX 200,20210804,67,-53,-11
17,A108590,TREX 200,20210803,84,-53,-28
18,A108590,TREX 200,20210802,84,-53,-28
19,A108590,TREX 200,20210730,84,-53,-28
20,A108590,TREX 200,20210729,80,-53,-24
21,A108590,TREX 200,20210728,78,-53,-22
22,A108590,TREX 200,20210727,75,-53,-19
23,A108590,TREX 200,20210726,71,-53,-15
24,A108590,TREX 200,20210723,67,-53,-11
25,A108590,TREX 200,20210722,77,-53,-21
26,A108590,TREX 200,20210721,77,-53,-21
27,A108590,TREX 200,20210720,77,-53,-21
28,A108590,TREX 200,20210719,157,-53,-101
29,A108590,TREX 200,20210716,162,-53,-106
30,A108590,TREX 200,20210715,128,-53,-72
31,A108590,TREX 200,20210714,124,-53,-68
32,A108590,TREX 200,20210713,124,-53,-68
33,A108590,TREX 200,20210712,124,-53,-68
34,A108590,TREX 200,20210709,126,-53,-70
35,A108590,TREX 200,20210708,126,-53,-70
36,A108590,TREX 200,20210707,126,-53,-70
37,A108590,TREX 200,20210706,126,-53,-70
38,A108590,TREX 200,20210705,124,-53,-68
39,A108590,TREX 200,20210702,126,-53,-70
40,A108590,TREX 200,20210701,174,-53,-118
41,A108590,TREX 200,20210630,177,-53,-121
42,A108590,TREX 200,20210629,122,-53,-66
43,A108590,TREX 200,20210628,122,-53,-66
44,A108590,TREX 200,20210625,122,-53,-66
45,A108590,TREX 200,20210624,126,-53,-70
46,A108590,TREX 200,20210623,134,-53,-78
