,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210827,-561349,312353,225853
1,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210826,-561328,305705,232581
2,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210825,-557601,305148,229452
3,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210824,-555812,286347,246455
4,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210823,-548756,265093,260432
5,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210820,-542876,241110,278795
6,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210819,-535071,263407,248119
7,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210818,-530958,295165,212295
8,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210817,-521316,297587,200282
9,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210813,-512497,299140,190127
10,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210812,-506124,273717,204229
11,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210811,-509223,272552,208624
12,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210810,-510853,296873,185935
13,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210809,-510105,300147,182115
14,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210806,-512767,319651,165275
15,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210805,-507067,297105,180889
16,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210804,-509245,272504,207668
17,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210803,-506987,228455,249459
18,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210802,-498557,226921,242575
19,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210730,-475738,205009,230966
20,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210729,-471141,153961,277419
21,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210728,-458684,119527,299396
22,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210727,-457763,100043,317959
23,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210726,-452774,100050,312969
24,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210723,-443348,108649,294943
25,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210722,-438435,124162,274568
26,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210721,-429606,122106,267793
27,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210720,-430956,100050,291253
28,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210719,-420048,99934,282202
29,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210716,-421830,101066,293610
30,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210715,-423939,105596,291191
31,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210714,-415291,105355,282784
32,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210713,-412527,101310,283615
33,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210712,-411061,87662,290754
34,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210709,-398421,84706,283768
35,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210708,-396010,70610,295422
36,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210707,-391394,55979,305789
37,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210706,-387067,56645,300658
38,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210705,-381243,25896,325578
39,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210702,-381680,18529,333383
40,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210701,-382425,19318,333350
41,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210630,-388068,19809,338450
42,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210629,-382959,9810,343424
43,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210628,-372288,-18094,360756
44,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210625,-370565,-26852,367742
45,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210624,-362568,-38719,371683
46,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210623,-355790,-40926,367119
47,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210622,-361274,-40936,372619
48,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210621,-344375,-48231,363073
49,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210618,-355245,3809,323399
50,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210617,-352301,9158,310669
51,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210616,-356053,13447,310190
52,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210615,-356383,17861,307519
53,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210614,-362766,-2493,334370
54,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210611,-354066,-5438,328721
55,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210610,-355985,-33185,358382
56,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210609,-361247,-35808,366225
57,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210608,-348427,-35808,354235
58,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210607,-345072,-35885,350901
59,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210604,-324803,-35838,330577
60,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210603,-323977,-35808,329472
61,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210602,-322958,-35878,328527
