,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A100590,머큐리,20210827,-113085,104714,14662
1,A100590,머큐리,20210826,-104260,95903,14648
2,A100590,머큐리,20210825,-110898,103005,14311
3,A100590,머큐리,20210824,-114701,106928,14201
4,A100590,머큐리,20210823,-114976,106728,14176
5,A100590,머큐리,20210820,-113476,105333,14080
6,A100590,머큐리,20210819,-140757,130711,13985
7,A100590,머큐리,20210818,-168917,151867,21290
8,A100590,머큐리,20210817,-172424,155685,21254
9,A100590,머큐리,20210813,-200781,186519,18569
10,A100590,머큐리,20210812,-274051,258206,18454
11,A100590,머큐리,20210811,-305210,289546,18281
12,A100590,머큐리,20210810,-310812,295767,18148
13,A100590,머큐리,20210809,-313379,298821,18067
14,A100590,머큐리,20210806,-301906,291180,18113
15,A100590,머큐리,20210805,-286325,275554,18158
16,A100590,머큐리,20210804,-269558,258250,18245
17,A100590,머큐리,20210803,-262582,250146,18584
18,A100590,머큐리,20210802,-262624,252043,17579
19,A100590,머큐리,20210730,-264431,255759,16089
20,A100590,머큐리,20210729,-258795,250746,15978
21,A100590,머큐리,20210728,-248758,240790,15897
22,A100590,머큐리,20210727,-244048,237707,15431
23,A100590,머큐리,20210726,-215829,209693,15225
24,A100590,머큐리,20210723,-226994,220380,14894
25,A100590,머큐리,20210722,-187789,179763,15309
26,A100590,머큐리,20210721,-175103,166528,15259
27,A100590,머큐리,20210720,-168522,159168,15260
28,A100590,머큐리,20210719,-167162,158364,15217
29,A100590,머큐리,20210716,-162080,153621,14897
30,A100590,머큐리,20210715,-158838,152569,14747
31,A100590,머큐리,20210714,-141087,135039,14686
32,A100590,머큐리,20210713,-143989,137986,14694
33,A100590,머큐리,20210712,-129836,123613,14716
34,A100590,머큐리,20210709,-135368,129135,14646
35,A100590,머큐리,20210708,-162978,156823,14646
36,A100590,머큐리,20210707,-181682,176094,14307
37,A100590,머큐리,20210706,-188996,183803,14453
38,A100590,머큐리,20210705,-157667,152149,14478
39,A100590,머큐리,20210702,-152756,147233,14484
40,A100590,머큐리,20210701,-147922,143992,12962
41,A100590,머큐리,20210630,-153377,150240,12033
42,A100590,머큐리,20210629,-139943,137497,11342
43,A100590,머큐리,20210628,-123424,122103,10219
44,A100590,머큐리,20210625,-121710,120723,9824
45,A100590,머큐리,20210624,-100522,99980,9799
46,A100590,머큐리,20210623,-91822,91844,9243
47,A100590,머큐리,20210622,-103080,103308,8973
48,A100590,머큐리,20210621,-98744,99590,8344
49,A100590,머큐리,20210618,-94782,95512,7737
50,A100590,머큐리,20210617,-97201,97470,7558
51,A100590,머큐리,20210616,-75317,75114,6533
52,A100590,머큐리,20210615,-68844,70379,5777
53,A100590,머큐리,20210614,-57546,59792,5060
54,A100590,머큐리,20210611,-51251,54051,4496
55,A100590,머큐리,20210610,-53266,55872,4591
56,A100590,머큐리,20210609,-41928,45865,4524
57,A100590,머큐리,20210608,-30728,35148,4391
58,A100590,머큐리,20210607,-20927,25911,4333
59,A100590,머큐리,20210604,-25278,29055,4040
60,A100590,머큐리,20210603,-37710,41665,3942
61,A100590,머큐리,20210602,-11493,15002,4235
62,A100590,머큐리,20210601,-15838,19507,4149
63,A100590,머큐리,20210531,-23583,27315,4086
64,A100590,머큐리,20210528,-9244,11295,3755
65,A100590,머큐리,20210527,-8491,9701,3746
66,A100590,머큐리,20210526,-7867,9755,3705
67,A100590,머큐리,20210525,-8827,11262,3443
68,A100590,머큐리,20210524,-6692,9256,3314
69,A100590,머큐리,20210521,-6912,9848,3174
70,A100590,머큐리,20210520,-9963,13035,3038
71,A100590,머큐리,20210518,-4901,7078,2975
72,A100590,머큐리,20210517,-3686,5649,3039
73,A100590,머큐리,20210514,-11040,12468,2922
74,A100590,머큐리,20210513,-9451,10886,2915
75,A100590,머큐리,20210512,-7424,7844,2831
76,A100590,머큐리,20210511,-17513,17289,2519
77,A100590,머큐리,20210510,-21615,20180,2428
78,A100590,머큐리,20210507,-11370,10244,2426
79,A100590,머큐리,20210506,-14837,12686,2388
80,A100590,머큐리,20210504,-10139,9411,2007
81,A100590,머큐리,20210503,-10147,9035,1995
82,A100590,머큐리,20210430,-8202,7349,1736
83,A100590,머큐리,20210429,-9911,9022,1673
84,A100590,머큐리,20210428,-1527,5820,1586
85,A100590,머큐리,20210427,-23885,28017,1460
86,A100590,머큐리,20210426,-43237,47418,1411
87,A100590,머큐리,20210423,-47078,52248,1383
88,A100590,머큐리,20210422,-56171,61361,1306
89,A100590,머큐리,20210421,-70556,75770,975
90,A100590,머큐리,20210420,-107932,113275,887
91,A100590,머큐리,20210419,-120299,125738,810
92,A100590,머큐리,20210416,-114523,119896,978
93,A100590,머큐리,20210415,-118005,123981,946
94,A100590,머큐리,20210414,-119528,125344,913
95,A100590,머큐리,20210413,-128569,133223,889
96,A100590,머큐리,20210412,-138720,140961,777
97,A100590,머큐리,20210409,-130765,131984,734
98,A100590,머큐리,20210408,-102231,103376,709
99,A100590,머큐리,20210407,-85879,84059,639
100,A100590,머큐리,20210406,-87121,86635,568
101,A100590,머큐리,20210405,-104087,99594,545
102,A100590,머큐리,20210402,-98168,94773,532
103,A100590,머큐리,20210401,-73008,69751,530
104,A100590,머큐리,20210331,-54300,50887,501
105,A100590,머큐리,20210330,-48695,44895,387
106,A100590,머큐리,20210329,-32718,28668,363
107,A100590,머큐리,20210326,-13171,12635,326
