,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A098660,에스티오,20210827,31626,34482,-64746
1,A098660,에스티오,20210826,31028,35080,-64746
2,A098660,에스티오,20210825,36908,29200,-64746
3,A098660,에스티오,20210824,38651,27457,-64746
4,A098660,에스티오,20210823,41355,24753,-64746
5,A098660,에스티오,20210820,38330,27778,-64746
6,A098660,에스티오,20210819,27524,38584,-64746
7,A098660,에스티오,20210818,32498,33114,-64746
8,A098660,에스티오,20210817,60536,4434,-64746
9,A098660,에스티오,20210813,60962,4008,-64746
10,A098660,에스티오,20210812,47241,17719,-64746
11,A098660,에스티오,20210811,45624,19336,-64746
12,A098660,에스티오,20210810,37194,27766,-64746
13,A098660,에스티오,20210809,22084,32160,-64746
14,A098660,에스티오,20210806,13878,40366,-64746
15,A098660,에스티오,20210805,23795,30449,-64746
16,A098660,에스티오,20210804,32705,24863,-64746
17,A098660,에스티오,20210803,38486,19082,-64746
18,A098660,에스티오,20210802,52746,5093,-64746
19,A098660,에스티오,20210730,62205,-4260,-64746
20,A098660,에스티오,20210729,826,56518,-64746
21,A098660,에스티오,20210728,7131,50213,-64746
22,A098660,에스티오,20210727,1992,55355,-64746
23,A098660,에스티오,20210726,-3868,61215,-64746
24,A098660,에스티오,20210723,-10079,67426,-64746
25,A098660,에스티오,20210722,-10672,68020,-64746
26,A098660,에스티오,20210721,-12518,69866,-64746
27,A098660,에스티오,20210720,-15063,72879,-64746
28,A098660,에스티오,20210719,-21154,78971,-64746
29,A098660,에스티오,20210716,-33655,91472,-64746
30,A098660,에스티오,20210715,-37791,95608,-64746
31,A098660,에스티오,20210714,-38848,96665,-64746
32,A098660,에스티오,20210713,-36905,94861,-64746
33,A098660,에스티오,20210712,-27970,85926,-64746
34,A098660,에스티오,20210709,-22091,84910,-64746
35,A098660,에스티오,20210708,-18859,81678,-64746
36,A098660,에스티오,20210707,-26793,89612,-64746
37,A098660,에스티오,20210706,-25112,87926,-64746
38,A098660,에스티오,20210705,-20612,83431,-64746
39,A098660,에스티오,20210702,-8909,71728,-64746
40,A098660,에스티오,20210701,-3095,71630,-64746
41,A098660,에스티오,20210630,-1231,69903,-64746
42,A098660,에스티오,20210629,6054,62618,-64746
43,A098660,에스티오,20210628,25569,44556,-64746
44,A098660,에스티오,20210625,36006,34119,-64746
45,A098660,에스티오,20210624,33850,36275,-64746
46,A098660,에스티오,20210623,28219,41906,-64746
47,A098660,에스티오,20210622,9499,58854,-64746
48,A098660,에스티오,20210621,25603,42611,-64746
49,A098660,에스티오,20210618,10056,54571,-64746
50,A098660,에스티오,20210617,9724,54757,-64746
51,A098660,에스티오,20210616,11274,53221,-64746
52,A098660,에스티오,20210615,5521,59112,-64746
53,A098660,에스티오,20210614,-18565,83327,-64746
54,A098660,에스티오,20210611,-18178,83061,-64746
55,A098660,에스티오,20210610,-14857,79908,-64746
56,A098660,에스티오,20210609,-19820,85007,-64746
57,A098660,에스티오,20210608,-18967,84771,-64746
58,A098660,에스티오,20210607,13606,51819,-64746
59,A098660,에스티오,20210604,-5535,71085,-64746
60,A098660,에스티오,20210603,-37758,99648,-61069
61,A098660,에스티오,20210602,-53106,115019,-61069
62,A098660,에스티오,20210601,-47934,111387,-61069
63,A098660,에스티오,20210531,-88789,133393,-40348
64,A098660,에스티오,20210528,-72839,108760,-31665
65,A098660,에스티오,20210527,-93292,159157,-61069
66,A098660,에스티오,20210526,-62579,128573,-61069
67,A098660,에스티오,20210525,-38228,103644,-61069
68,A098660,에스티오,20210524,-38853,104269,-61069
69,A098660,에스티오,20210521,-43689,105083,-61069
70,A098660,에스티오,20210520,-53216,103753,-61069
71,A098660,에스티오,20210518,-90154,123350,-61069
72,A098660,에스티오,20210517,-73938,108070,-61069
73,A098660,에스티오,20210514,-92921,126903,-61069
74,A098660,에스티오,20210513,-72655,106637,-61069
75,A098660,에스티오,20210512,-67590,100672,-61069
76,A098660,에스티오,20210511,-55438,88354,-61069
77,A098660,에스티오,20210510,-30698,63485,-61069
78,A098660,에스티오,20210507,12063,19930,-61069
79,A098660,에스티오,20210506,-50423,114365,-61069
80,A098660,에스티오,20210504,-41588,105221,-61069
81,A098660,에스티오,20210503,-50864,114657,-61069
