,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
44,A038060,·ç¸à½º,20210625,-875163,902178,-33982
45,A038060,·ç¸à½º,20210624,-865318,892333,-33982
46,A038060,·ç¸à½º,20210623,-871608,898623,-33982
47,A038060,·ç¸à½º,20210622,-959427,986442,-33982
48,A038060,·ç¸à½º,20210621,-932371,959386,-33982
49,A038060,·ç¸à½º,20210618,-922960,959984,-33982
50,A038060,·ç¸à½º,20210617,-951013,988133,-33982
51,A038060,·ç¸à½º,20210616,-952045,989165,-33982
52,A038060,·ç¸à½º,20210615,-975738,1009520,-33982
53,A038060,·ç¸à½º,20210614,-984862,1018642,-33982
54,A038060,·ç¸à½º,20210611,-974972,1008377,-33982
55,A038060,·ç¸à½º,20210610,-960345,990374,-33982
56,A038060,·ç¸à½º,20210609,-954404,972830,-33982
57,A038060,·ç¸à½º,20210608,-986839,1005565,-33982
58,A038060,·ç¸à½º,20210607,-1001209,1019974,-33982
59,A038060,·ç¸à½º,20210604,-987041,1005634,-33982
60,A038060,·ç¸à½º,20210603,-995002,1010423,-33982
61,A038060,·ç¸à½º,20210602,-825647,840066,-33982
62,A038060,·ç¸à½º,20210601,-814153,828533,-33982
63,A038060,·ç¸à½º,20210531,-782491,795784,-33982
64,A038060,·ç¸à½º,20210528,-719314,732704,-33982
65,A038060,·ç¸à½º,20210527,-677608,686578,-33982
66,A038060,·ç¸à½º,20210526,-597637,605351,-33982
67,A038060,·ç¸à½º,20210525,-506372,513979,-33982
68,A038060,·ç¸à½º,20210524,-482513,490141,-33982
69,A038060,·ç¸à½º,20210521,-520166,526754,-33982
70,A038060,·ç¸à½º,20210520,-514614,521193,-33982
71,A038060,·ç¸à½º,20210518,-481417,487936,-33982
72,A038060,·ç¸à½º,20210517,-484312,490831,-33982
73,A038060,·ç¸à½º,20210514,-473983,482617,-33982
74,A038060,·ç¸à½º,20210513,-440842,468248,-33982
75,A038060,·ç¸à½º,20210512,-459503,482960,-33982
76,A038060,·ç¸à½º,20210511,-552233,569786,-33982
77,A038060,·ç¸à½º,20210510,-559502,577045,-33982
78,A038060,·ç¸à½º,20210507,-486149,504659,-33982
79,A038060,·ç¸à½º,20210506,-474976,488536,-33982
80,A038060,·ç¸à½º,20210504,-405784,428514,-33982
81,A038060,·ç¸à½º,20210503,-419321,448791,-33982
82,A038060,·ç¸à½º,20210430,-383404,413741,-33982
83,A038060,·ç¸à½º,20210429,-323401,354339,-33982
84,A038060,·ç¸à½º,20210428,-264279,295747,-33982
85,A038060,·ç¸à½º,20210427,-355718,394848,-33982
86,A038060,·ç¸à½º,20210426,-375634,402085,-33982
87,A038060,·ç¸à½º,20210423,-302002,327188,-33982
88,A038060,·ç¸à½º,20210422,-285411,318214,-33982
89,A038060,·ç¸à½º,20210421,-234621,265386,-33982
90,A038060,·ç¸à½º,20210420,-265609,256056,-33982
91,A038060,·ç¸à½º,20210419,-470286,336942,-33982
92,A038060,·ç¸à½º,20210416,-486745,317286,-33982
93,A038060,·ç¸à½º,20210415,-277242,241059,-33982
94,A038060,·ç¸à½º,20210414,-137796,133392,-33982
95,A038060,·ç¸à½º,20210413,-148873,160363,-33982
96,A038060,·ç¸à½º,20210412,-90075,107283,-33982
97,A038060,·ç¸à½º,20210409,-78831,107448,-33982
98,A038060,·ç¸à½º,20210408,-60328,73195,-33982
99,A038060,·ç¸à½º,20210407,-99965,93802,-12661
100,A038060,·ç¸à½º,20210406,1268,-11560,-12660
101,A038060,·ç¸à½º,20210405,-37607,25469,-12661
102,A038060,·ç¸à½º,20210402,-53061,37181,-12661
103,A038060,·ç¸à½º,20210401,-50146,35062,-12661
104,A038060,·ç¸à½º,20210331,15783,-15781,-12661
105,A038060,·ç¸à½º,20210330,-59994,77102,-12661
106,A038060,·ç¸à½º,20210329,79199,-80910,-12661
107,A038060,·ç¸à½º,20210326,-71502,69918,-12661
108,A038060,·ç¸à½º,20210325,-122609,55698,58574
109,A038060,·ç¸à½º,20210324,-406552,402557,19210
110,A038060,·ç¸à½º,20210323,46543,-26825,-9995
111,A038060,·ç¸à½º,20210322,74490,-60891,-9995
112,A038060,·ç¸à½º,20210319,44864,-31811,-9398
113,A038060,·ç¸à½º,20210318,66041,-52483,-9903
114,A038060,·ç¸à½º,20210317,65977,-52522,-9802
115,A038060,·ç¸à½º,20210316,52691,-40896,-8811
116,A038060,·ç¸à½º,20210315,48891,-36608,-9299
117,A038060,·ç¸à½º,20210312,37139,-24158,-9995
118,A038060,·ç¸à½º,20210311,28939,-15858,-9995
