,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A139220,TIGER 200 건설,20210827,3579224,12049,-3637882
1,A139220,TIGER 200 건설,20210826,3501020,24776,-3569304
2,A139220,TIGER 200 건설,20210825,3461670,34152,-3539331
3,A139220,TIGER 200 건설,20210824,3410875,44706,-3505091
4,A139220,TIGER 200 건설,20210823,3381856,49999,-3483872
5,A139220,TIGER 200 건설,20210820,3305363,49999,-3395371
6,A139220,TIGER 200 건설,20210819,3261440,887,-3302631
7,A139220,TIGER 200 건설,20210818,3169945,-1,-3209233
8,A139220,TIGER 200 건설,20210817,3159878,-1,-3199161
9,A139220,TIGER 200 건설,20210813,3211895,-1,-3251161
10,A139220,TIGER 200 건설,20210812,3185261,2809,-3227166
11,A139220,TIGER 200 건설,20210811,3251605,27,-3290733
12,A139220,TIGER 200 건설,20210810,3271739,-1,-3307871
13,A139220,TIGER 200 건설,20210809,3274145,-1,-3309277
14,A139220,TIGER 200 건설,20210806,3270058,-1,-3301830
15,A139220,TIGER 200 건설,20210805,3287546,4369,-3323748
16,A139220,TIGER 200 건설,20210804,3306195,16373,-3354401
17,A139220,TIGER 200 건설,20210803,3348834,8515,-3389265
18,A139220,TIGER 200 건설,20210802,3383175,-1,-3415067
19,A139220,TIGER 200 건설,20210730,3342293,-1,-3379388
20,A139220,TIGER 200 건설,20210729,3315939,6223,-3359258
21,A139220,TIGER 200 건설,20210728,3333808,1485,-3373560
22,A139220,TIGER 200 건설,20210727,3271533,8838,-3318607
23,A139220,TIGER 200 건설,20210726,3329212,-1,-3367447
24,A139220,TIGER 200 건설,20210723,3291513,1452,-3331152
25,A139220,TIGER 200 건설,20210722,3348974,12196,-3405247
26,A139220,TIGER 200 건설,20210721,3317314,-1,-3363445
27,A139220,TIGER 200 건설,20210720,3355830,296,-3403748
28,A139220,TIGER 200 건설,20210719,3308842,8467,-3364929
29,A139220,TIGER 200 건설,20210716,3321806,2221,-3371613
30,A139220,TIGER 200 건설,20210715,3345830,-1,-3393347
31,A139220,TIGER 200 건설,20210714,3386536,-1,-3434306
32,A139220,TIGER 200 건설,20210713,3502498,4964,-3557632
33,A139220,TIGER 200 건설,20210712,3669679,-1,-3729838
34,A139220,TIGER 200 건설,20210709,3647606,-1,-3706680
35,A139220,TIGER 200 건설,20210708,3732104,-1,-3791020
36,A139220,TIGER 200 건설,20210707,3742447,-1,-3802161
37,A139220,TIGER 200 건설,20210706,3647657,83941,-3797042
38,A139220,TIGER 200 건설,20210705,3584776,12583,-3662631
39,A139220,TIGER 200 건설,20210702,3514307,4443,-3582551
40,A139220,TIGER 200 건설,20210701,3702513,968,-3761488
41,A139220,TIGER 200 건설,20210630,3693396,933,-3758493
42,A139220,TIGER 200 건설,20210629,3668061,-1,-3733121
43,A139220,TIGER 200 건설,20210628,3546261,1193,-3614810
44,A139220,TIGER 200 건설,20210625,3514565,6929,-3623614
45,A139220,TIGER 200 건설,20210624,3463509,44917,-3602913
46,A139220,TIGER 200 건설,20210623,3561207,29887,-3681581
47,A139220,TIGER 200 건설,20210622,3549445,24999,-3663458
