,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A241770,메카로,20210827,120772,-116903,-9305
1,A241770,메카로,20210826,122894,-116515,-9305
2,A241770,메카로,20210825,122805,-113884,-9305
3,A241770,메카로,20210824,122690,-113759,-9305
4,A241770,메카로,20210823,121658,-112717,-9305
5,A241770,메카로,20210820,123116,-111147,-9305
6,A241770,메카로,20210819,112580,-102230,-9305
7,A241770,메카로,20210818,116745,-106395,-9305
8,A241770,메카로,20210817,118370,-108113,-9305
9,A241770,메카로,20210813,107228,-96921,-9305
10,A241770,메카로,20210812,101899,-91542,-9305
11,A241770,메카로,20210811,97504,-87147,-9305
12,A241770,메카로,20210810,93561,-83204,-9305
13,A241770,메카로,20210809,89668,-79311,-9305
14,A241770,메카로,20210806,88516,-78159,-9305
15,A241770,메카로,20210805,85951,-75594,-9305
16,A241770,메카로,20210804,84745,-74388,-9305
17,A241770,메카로,20210803,83665,-73308,-9305
18,A241770,메카로,20210802,85456,-75056,-9305
19,A241770,메카로,20210730,87198,-76798,-9305
20,A241770,메카로,20210729,81961,-71456,-9305
21,A241770,메카로,20210728,80170,-69665,-9305
22,A241770,메카로,20210727,75505,-64950,-9305
23,A241770,메카로,20210726,73930,-63275,-9305
24,A241770,메카로,20210723,69076,-58371,-9305
25,A241770,메카로,20210722,69473,-58768,-9305
26,A241770,메카로,20210721,68753,-58048,-9305
27,A241770,메카로,20210720,67115,-56410,-9305
28,A241770,메카로,20210719,66767,-56062,-9305
29,A241770,메카로,20210716,66107,-55402,-9305
30,A241770,메카로,20210715,64379,-53983,-9305
31,A241770,메카로,20210714,64967,-54571,-9305
32,A241770,메카로,20210713,64814,-54418,-9305
33,A241770,메카로,20210712,67605,-57209,-9305
34,A241770,메카로,20210709,68637,-58241,-9305
35,A241770,메카로,20210708,64279,-53884,-9305
36,A241770,메카로,20210707,66240,-55842,-9305
37,A241770,메카로,20210706,64072,-53674,-9305
38,A241770,메카로,20210705,61791,-51393,-9305
39,A241770,메카로,20210702,59635,-49297,-9305
40,A241770,메카로,20210701,60900,-50619,-9305
41,A241770,메카로,20210630,60441,-50140,-9305
42,A241770,메카로,20210629,59617,-49316,-9305
43,A241770,메카로,20210628,58300,-47999,-9305
44,A241770,메카로,20210625,59492,-49191,-9305
45,A241770,메카로,20210624,60372,-50223,-9305
46,A241770,메카로,20210623,57720,-47574,-9305
47,A241770,메카로,20210622,52234,-42088,-9305
48,A241770,메카로,20210621,53253,-43159,-9305
49,A241770,메카로,20210618,51681,-41467,-9305
50,A241770,메카로,20210617,50078,-39864,-9305
51,A241770,메카로,20210616,47606,-37393,-9305
52,A241770,메카로,20210615,45250,-34537,-9305
53,A241770,메카로,20210614,45208,-34495,-9305
54,A241770,메카로,20210611,44533,-33820,-9305
55,A241770,메카로,20210610,43609,-32896,-9305
56,A241770,메카로,20210609,41519,-30803,-9305
57,A241770,메카로,20210608,41125,-30409,-9305
