,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A229640,LS전선아시아,20210827,492264,404246,-679993
1,A229640,LS전선아시아,20210826,501045,397394,-681921
2,A229640,LS전선아시아,20210825,506595,393104,-683049
3,A229640,LS전선아시아,20210824,490628,408217,-682099
4,A229640,LS전선아시아,20210823,514908,385569,-682863
5,A229640,LS전선아시아,20210820,526914,367498,-676666
6,A229640,LS전선아시아,20210819,548300,354457,-683158
7,A229640,LS전선아시아,20210818,519250,376633,-674461
8,A229640,LS전선아시아,20210817,533829,357192,-669089
9,A229640,LS전선아시아,20210813,501104,393954,-669871
10,A229640,LS전선아시아,20210812,461933,435002,-670763
11,A229640,LS전선아시아,20210811,491824,434393,-699846
12,A229640,LS전선아시아,20210810,548317,378699,-700345
13,A229640,LS전선아시아,20210809,548078,375645,-696624
14,A229640,LS전선아시아,20210806,507445,411415,-691424
15,A229640,LS전선아시아,20210805,495591,423854,-690807
16,A229640,LS전선아시아,20210804,496028,421756,-688805
17,A229640,LS전선아시아,20210803,496238,417584,-684786
18,A229640,LS전선아시아,20210802,492984,418870,-681807
19,A229640,LS전선아시아,20210730,487610,433524,-689486
20,A229640,LS전선아시아,20210729,437177,440790,-644016
21,A229640,LS전선아시아,20210728,411587,470810,-648046
22,A229640,LS전선아시아,20210727,433455,447177,-646384
23,A229640,LS전선아시아,20210726,475417,405158,-646445
24,A229640,LS전선아시아,20210723,424439,450624,-642335
25,A229640,LS전선아시아,20210722,449327,373138,-598295
26,A229640,LS전선아시아,20210721,430101,397106,-601808
27,A229640,LS전선아시아,20210720,462432,365762,-603467
28,A229640,LS전선아시아,20210719,458568,373778,-605683
29,A229640,LS전선아시아,20210716,409917,378821,-563976
30,A229640,LS전선아시아,20210715,386145,370886,-527069
31,A229640,LS전선아시아,20210714,315298,442883,-525632
32,A229640,LS전선아시아,20210713,432627,319287,-518450
33,A229640,LS전선아시아,20210712,310469,398718,-473401
34,A229640,LS전선아시아,20210709,551546,174063,-492779
35,A229640,LS전선아시아,20210708,561031,139435,-466605
