,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A223250,드림씨아이에스,20210827,-24580,3830,24913
1,A223250,드림씨아이에스,20210826,-25539,4791,24913
2,A223250,드림씨아이에스,20210825,-26814,6066,24913
3,A223250,드림씨아이에스,20210824,-32411,6036,24913
4,A223250,드림씨아이에스,20210823,-28814,7667,24913
5,A223250,드림씨아이에스,20210820,-27823,7076,24913
6,A223250,드림씨아이에스,20210819,-29621,8857,24913
7,A223250,드림씨아이에스,20210818,-37543,13052,24913
8,A223250,드림씨아이에스,20210817,-40006,15463,24913
9,A223250,드림씨아이에스,20210813,-48321,23091,25577
10,A223250,드림씨아이에스,20210812,-47586,23056,25577
11,A223250,드림씨아이에스,20210811,-44875,19640,25577
12,A223250,드림씨아이에스,20210810,-43608,18373,25577
13,A223250,드림씨아이에스,20210809,-44300,19065,25577
14,A223250,드림씨아이에스,20210806,-44092,19057,25577
15,A223250,드림씨아이에스,20210805,-42467,17416,25577
16,A223250,드림씨아이에스,20210804,-41696,16645,25577
17,A223250,드림씨아이에스,20210803,-45580,15554,25577
18,A223250,드림씨아이에스,20210802,-44673,14624,25577
19,A223250,드림씨아이에스,20210730,-45171,14324,26383
20,A223250,드림씨아이에스,20210729,-45196,14039,26383
21,A223250,드림씨아이에스,20210728,-44755,13584,26383
22,A223250,드림씨아이에스,20210727,-43995,12485,26383
23,A223250,드림씨아이에스,20210726,-40137,8627,26383
24,A223250,드림씨아이에스,20210723,-35594,4086,26383
25,A223250,드림씨아이에스,20210722,-33507,2000,26383
26,A223250,드림씨아이에스,20210721,-33066,522,26383
27,A223250,드림씨아이에스,20210720,-32204,-13,26383
28,A223250,드림씨아이에스,20210719,-31717,-500,26383
29,A223250,드림씨아이에스,20210716,-31490,-188,26383
30,A223250,드림씨아이에스,20210715,-32413,-879,26383
31,A223250,드림씨아이에스,20210714,-28650,-1891,26383
32,A223250,드림씨아이에스,20210713,-28971,-1689,26383
33,A223250,드림씨아이에스,20210712,-37264,6838,26383
34,A223250,드림씨아이에스,20210709,-37121,6893,26383
35,A223250,드림씨아이에스,20210708,-37405,7457,26383
36,A223250,드림씨아이에스,20210707,-38051,8112,26383
37,A223250,드림씨아이에스,20210706,-38482,8546,26383
38,A223250,드림씨아이에스,20210705,-38709,8632,26383
39,A223250,드림씨아이에스,20210702,-38410,8302,26383
40,A223250,드림씨아이에스,20210701,-38436,8329,26383
41,A223250,드림씨아이에스,20210630,-38481,8409,26383
42,A223250,드림씨아이에스,20210629,-38580,8517,26383
43,A223250,드림씨아이에스,20210628,-38461,8399,26383
44,A223250,드림씨아이에스,20210625,-38775,8713,26383
45,A223250,드림씨아이에스,20210624,-38225,8782,26766
46,A223250,드림씨아이에스,20210623,-38965,9146,27149
47,A223250,드림씨아이에스,20210622,-39301,9483,27149
48,A223250,드림씨아이에스,20210621,-39644,9826,27149
49,A223250,드림씨아이에스,20210618,-39909,10096,27149
50,A223250,드림씨아이에스,20210617,-40175,10362,27149
51,A223250,드림씨아이에스,20210616,-40438,10626,27149
52,A223250,드림씨아이에스,20210615,-40652,10847,27149
53,A223250,드림씨아이에스,20210614,-40862,11057,27149
54,A223250,드림씨아이에스,20210611,-40743,10938,27149
55,A223250,드림씨아이에스,20210610,-40743,10939,27149
56,A223250,드림씨아이에스,20210609,-40829,11076,27149
57,A223250,드림씨아이에스,20210608,-41109,11356,27149
58,A223250,드림씨아이에스,20210607,-41113,11357,27149
59,A223250,드림씨아이에스,20210604,-41001,11414,27149
60,A223250,드림씨아이에스,20210603,-41304,11717,27149
61,A223250,드림씨아이에스,20210602,-41223,13678,27149
62,A223250,드림씨아이에스,20210601,-41395,13570,27429
63,A223250,드림씨아이에스,20210531,-41452,13327,27429
64,A223250,드림씨아이에스,20210528,-39744,12919,27429
65,A223250,드림씨아이에스,20210527,-40436,12940,27429
66,A223250,드림씨아이에스,20210526,-40630,13135,27429
67,A223250,드림씨아이에스,20210525,-40749,13257,27429
68,A223250,드림씨아이에스,20210524,-40954,13466,27429
69,A223250,드림씨아이에스,20210521,-40766,13180,27549
70,A223250,드림씨아이에스,20210520,-41444,13873,27549
71,A223250,드림씨아이에스,20210518,-41735,14145,27549
72,A223250,드림씨아이에스,20210517,-40855,14248,27149
73,A223250,드림씨아이에스,20210514,-41480,14873,27149
74,A223250,드림씨아이에스,20210513,-41639,15032,27149
75,A223250,드림씨아이에스,20210512,-42143,15865,27149
76,A223250,드림씨아이에스,20210511,-42257,16679,27149
77,A223250,드림씨아이에스,20210510,-42805,17227,27149
78,A223250,드림씨아이에스,20210507,-42736,15903,27149
79,A223250,드림씨아이에스,20210506,-42755,15922,27149
80,A223250,드림씨아이에스,20210504,-41484,13651,27149
81,A223250,드림씨아이에스,20210503,-41315,13854,27149
82,A223250,드림씨아이에스,20210430,-43095,15071,27149
83,A223250,드림씨아이에스,20210429,-44162,16296,27149
84,A223250,드림씨아이에스,20210428,-44821,17401,27149
85,A223250,드림씨아이에스,20210427,-46398,18508,27149
86,A223250,드림씨아이에스,20210426,-49897,20714,28440
87,A223250,드림씨아이에스,20210423,-47476,18293,28440
88,A223250,드림씨아이에스,20210422,-61195,32019,28440
89,A223250,드림씨아이에스,20210421,-61824,32913,28440
90,A223250,드림씨아이에스,20210420,-61749,32838,28440
91,A223250,드림씨아이에스,20210419,-62066,32922,28440
92,A223250,드림씨아이에스,20210416,-75326,32343,34607
93,A223250,드림씨아이에스,20210415,-75116,32133,34607
94,A223250,드림씨아이에스,20210414,-75668,32685,34607
95,A223250,드림씨아이에스,20210413,-74681,32698,34607
96,A223250,드림씨아이에스,20210412,-75381,33398,34607
97,A223250,드림씨아이에스,20210409,-74360,30877,34607
98,A223250,드림씨아이에스,20210408,-73854,30376,34607
99,A223250,드림씨아이에스,20210407,-69995,26771,34607
100,A223250,드림씨아이에스,20210406,-64163,24847,34607
101,A223250,드림씨아이에스,20210405,-55818,25088,30440
102,A223250,드림씨아이에스,20210402,-42752,11321,30977
103,A223250,드림씨아이에스,20210401,-31265,4748,25977
104,A223250,드림씨아이에스,20210331,-20780,4590,16952
105,A223250,드림씨아이에스,20210330,-9738,2586,7956
106,A223250,드림씨아이에스,20210329,-972,1307,-818
107,A223250,드림씨아이에스,20210326,-881,1216,-818
108,A223250,드림씨아이에스,20210325,-1334,1679,-818
109,A223250,드림씨아이에스,20210324,-392,742,-818
110,A223250,드림씨아이에스,20210323,75,638,-818
111,A223250,드림씨아이에스,20210322,-246,959,-818
112,A223250,드림씨아이에스,20210319,-1026,1859,-818
113,A223250,드림씨아이에스,20210318,-1671,2097,-612
114,A223250,드림씨아이에스,20210317,-2121,4575,-408
115,A223250,드림씨아이에스,20210316,-1948,4598,-204
116,A223250,드림씨아이에스,20210315,1526,1844,0
117,A223250,드림씨아이에스,20210312,2415,955,0
118,A223250,드림씨아이에스,20210311,3168,204,0
