,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A002870,신풍제지,20210827,-431188,473683,-24277
1,A002870,신풍제지,20210826,-402957,445755,-24280
2,A002870,신풍제지,20210825,-404917,447478,-24283
3,A002870,신풍제지,20210824,-412930,455522,-24314
4,A002870,신풍제지,20210823,-388265,431599,-24356
5,A002870,신풍제지,20210820,-298670,341653,-23646
6,A002870,신풍제지,20210819,-268386,313191,-23660
7,A002870,신풍제지,20210818,-263223,308007,-22889
8,A002870,신풍제지,20210817,-165960,212998,-23051
9,A002870,신풍제지,20210813,-120214,167452,-23064
10,A002870,신풍제지,20210812,-104407,154984,-23076
11,A002870,신풍제지,20210811,-120033,172182,-24598
12,A002870,신풍제지,20210810,-71328,124376,-24557
13,A002870,신풍제지,20210809,-75268,128310,-24403
14,A002870,신풍제지,20210806,-116292,166693,-24312
15,A002870,신풍제지,20210805,-134979,180404,-24139
16,A002870,신풍제지,20210804,-128025,170184,-19606
17,A002870,신풍제지,20210803,-82277,124379,-19549
18,A002870,신풍제지,20210802,-20570,62703,-19542
19,A002870,신풍제지,20210730,-24184,66258,-19437
20,A002870,신풍제지,20210729,-31495,72350,-19433
21,A002870,신풍제지,20210728,-27221,67976,-19436
22,A002870,신풍제지,20210727,-17170,59506,-19604
23,A002870,신풍제지,20210726,6572,35780,-19818
24,A002870,신풍제지,20210723,-188,43203,-19818
25,A002870,신풍제지,20210722,1105,41924,-19812
26,A002870,신풍제지,20210721,1422,41642,-19802
27,A002870,신풍제지,20210720,-15842,58942,-19788
28,A002870,신풍제지,20210719,-5060,48171,-19759
29,A002870,신풍제지,20210716,-92590,136035,-19747
30,A002870,신풍제지,20210715,-52944,98386,-19730
31,A002870,신풍제지,20210714,-60615,105196,-19717
32,A002870,신풍제지,20210713,-23225,67977,-19703
33,A002870,신풍제지,20210712,1974,43043,-19706
34,A002870,신풍제지,20210709,-39580,68333,-19619
35,A002870,신풍제지,20210708,-23048,37016,-16009
36,A002870,신풍제지,20210707,-45132,61262,-16417
37,A002870,신풍제지,20210706,-44134,30695,-19480
38,A002870,신풍제지,20210705,-58116,39523,-19463
39,A002870,신풍제지,20210702,-58414,34944,-19439
40,A002870,신풍제지,20210701,-58660,30371,-19408
41,A002870,신풍제지,20210630,-50258,21041,-19335
42,A002870,신풍제지,20210629,-59555,29799,-19400
43,A002870,신풍제지,20210628,-66153,34219,-19370
44,A002870,신풍제지,20210625,-72277,35544,-19323
45,A002870,신풍제지,20210624,-74956,38098,-19128
46,A002870,신풍제지,20210623,-38000,-88,-19122
47,A002870,신풍제지,20210622,-36671,-1700,-18642
48,A002870,신풍제지,20210621,-113837,57111,-18634
49,A002870,신풍제지,20210618,-117034,47294,-18600
50,A002870,신풍제지,20210617,-175153,100971,-18575
51,A002870,신풍제지,20210616,-86198,11464,-18652
52,A002870,신풍제지,20210615,-64798,-10177,-18311
53,A002870,신풍제지,20210614,-67172,-13173,-18243
54,A002870,신풍제지,20210611,-256114,171141,-18093
55,A002870,신풍제지,20210610,-218886,137591,-17971
56,A002870,신풍제지,20210609,-165318,92449,-17989
57,A002870,신풍제지,20210608,-149967,76841,-17982
58,A002870,신풍제지,20210607,-218026,144899,-17981
59,A002870,신풍제지,20210604,-130220,39503,-685
60,A002870,신풍제지,20210603,-126885,39728,-667
61,A002870,신풍제지,20210602,-162563,78068,-654
62,A002870,신풍제지,20210601,-77666,3931,-608
63,A002870,신풍제지,20210531,-80557,1724,2726
64,A002870,신풍제지,20210528,-85712,12016,2703
65,A002870,신풍제지,20210527,-67075,-5869,2721
66,A002870,신풍제지,20210526,-70970,-4556,2715
67,A002870,신풍제지,20210525,-92180,-10672,28971
68,A002870,신풍제지,20210524,-83586,-19279,28984
69,A002870,신풍제지,20210521,-93834,-11383,28988
70,A002870,신풍제지,20210520,-103493,126,28900
71,A002870,신풍제지,20210518,-124802,19761,28913
72,A002870,신풍제지,20210517,-100926,377,28946
73,A002870,신풍제지,20210514,-120955,20646,29268
74,A002870,신풍제지,20210513,-101755,3,31062
75,A002870,신풍제지,20210512,-87412,-15591,31942
76,A002870,신풍제지,20210511,-111944,3215,31946
77,A002870,신풍제지,20210510,-114896,-1406,32151
78,A002870,신풍제지,20210507,-115625,-3210,32127
79,A002870,신풍제지,20210506,-131396,11693,32031
80,A002870,신풍제지,20210504,-116520,-1165,32426
81,A002870,신풍제지,20210503,-115744,6194,25923
82,A002870,신풍제지,20210430,-100258,-7347,23924
83,A002870,신풍제지,20210429,-218860,98918,23927
84,A002870,신풍제지,20210428,-199148,83786,23833
85,A002870,신풍제지,20210427,-199456,91210,17869
86,A002870,신풍제지,20210426,-176085,54707,32511
87,A002870,신풍제지,20210423,-118778,3178,32528
88,A002870,신풍제지,20210422,-125424,33613,32525
89,A002870,신풍제지,20210421,-162733,74052,32697
90,A002870,신풍제지,20210420,-287090,72321,32962
91,A002870,신풍제지,20210419,-146385,-709,27319
92,A002870,신풍제지,20210416,-232341,119338,27424
93,A002870,신풍제지,20210415,-393362,271976,47432
94,A002870,신풍제지,20210414,-338076,208412,55295
95,A002870,신풍제지,20210413,-247417,114253,27762
96,A002870,신풍제지,20210412,-243469,103255,27956
97,A002870,신풍제지,20210409,-268528,91366,43776
98,A002870,신풍제지,20210408,-460781,266449,43794
99,A002870,신풍제지,20210407,-1045073,844657,43849
100,A002870,신풍제지,20210406,-823390,651433,43867
101,A002870,신풍제지,20210405,-692640,543507,43676
102,A002870,신풍제지,20210402,-739107,581723,43794
103,A002870,신풍제지,20210401,-670370,513673,43814
104,A002870,신풍제지,20210331,-649844,496730,43857
105,A002870,신풍제지,20210330,-463289,324816,44127
106,A002870,신풍제지,20210329,-256601,102055,44162
107,A002870,신풍제지,20210326,-225463,59487,58521
108,A002870,신풍제지,20210325,-199372,35704,48586
109,A002870,신풍제지,20210324,-273491,118442,45415
110,A002870,신풍제지,20210323,-231540,22897,123791
111,A002870,신풍제지,20210322,-168241,33220,45228
112,A002870,신풍제지,20210319,-211415,114301,51218
113,A002870,신풍제지,20210318,-294793,231924,14248
114,A002870,신풍제지,20210317,-252932,186919,-173
115,A002870,신풍제지,20210316,-116777,80271,-128
116,A002870,신풍제지,20210315,-163586,161070,-105
117,A002870,신풍제지,20210312,-109726,110536,-34
118,A002870,신풍제지,20210311,-24464,25374,-17
