,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A025980,아난티,20210827,867407,-389806,-523704
1,A025980,아난티,20210826,1057751,-579205,-519018
2,A025980,아난티,20210825,873153,-425576,-478135
3,A025980,아난티,20210824,1045553,-656120,-419354
4,A025980,아난티,20210823,801498,-435878,-368378
5,A025980,아난티,20210820,576641,-210546,-350428
6,A025980,아난티,20210819,343205,-2171,-355410
7,A025980,아난티,20210818,-236686,418160,-325222
8,A025980,아난티,20210817,-285126,592209,-417877
9,A025980,아난티,20210813,-379425,670142,-407366
10,A025980,아난티,20210812,-470374,774102,-413710
11,A025980,아난티,20210811,-910083,1296437,-496368
12,A025980,아난티,20210810,-314387,627886,-436757
13,A025980,아난티,20210809,-142167,399493,-372610
14,A025980,아난티,20210806,-825130,1045912,-361376
15,A025980,아난티,20210805,353464,-188390,-333084
16,A025980,아난티,20210804,2339,219004,-358063
17,A025980,아난티,20210803,598528,-292408,-463847
18,A025980,아난티,20210802,915028,-489137,-453466
19,A025980,아난티,20210730,296438,203373,-455611
20,A025980,아난티,20210729,1121052,-635114,-409438
21,A025980,아난티,20210728,1579856,-1211982,-314280
22,A025980,아난티,20210727,1590300,-1281571,-295689
23,A025980,아난티,20210726,1429276,-1330751,-130925
24,A025980,아난티,20210723,1164609,-1045454,-149538
25,A025980,아난티,20210722,1114019,-989373,-153788
26,A025980,아난티,20210721,1196054,-1050659,-184002
27,A025980,아난티,20210720,1067109,-930134,-161628
28,A025980,아난티,20210719,1211379,-1056725,-170273
29,A025980,아난티,20210716,1143849,-1005235,-109897
30,A025980,아난티,20210715,1019586,-911037,-95920
31,A025980,아난티,20210714,1020760,-910981,-105746
32,A025980,아난티,20210713,879810,-826483,-42424
33,A025980,아난티,20210712,788892,-727756,-54341
34,A025980,아난티,20210709,917186,-845454,-66475
35,A025980,아난티,20210708,1307480,-1239090,-54596
36,A025980,아난티,20210707,1014174,-977007,-9390
37,A025980,아난티,20210706,1088812,-1073673,29083
38,A025980,아난티,20210705,1115397,-1073604,-695
39,A025980,아난티,20210702,985220,-912768,-26827
40,A025980,아난티,20210701,857318,-780451,-25649
41,A025980,아난티,20210630,995805,-942167,3354
42,A025980,아난티,20210629,943600,-904079,19577
43,A025980,아난티,20210628,806948,-845221,52639
44,A025980,아난티,20210625,769094,-830074,72218
45,A025980,아난티,20210624,719871,-792699,81261
46,A025980,아난티,20210623,558425,-765067,212509
47,A025980,아난티,20210622,509827,-799747,299034
48,A025980,아난티,20210621,93418,-442665,320880
49,A025980,아난티,20210618,-338455,-6936,386751
50,A025980,아난티,20210617,838354,-1166865,460193
