,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A048910,대원미디어,20210827,222911,-100917,-46144
1,A048910,대원미디어,20210826,222900,-101158,-46180
2,A048910,대원미디어,20210825,235745,-113477,-46203
3,A048910,대원미디어,20210824,221564,-99094,-46262
4,A048910,대원미디어,20210823,229608,-104931,-46899
5,A048910,대원미디어,20210820,248017,-124345,-45884
6,A048910,대원미디어,20210819,250446,-126307,-46259
7,A048910,대원미디어,20210818,241053,-116389,-46784
8,A048910,대원미디어,20210817,245407,-122608,-44819
9,A048910,대원미디어,20210813,244280,-119060,-46513
10,A048910,대원미디어,20210812,239943,-114998,-46985
11,A048910,대원미디어,20210811,245079,-120098,-47906
12,A048910,대원미디어,20210810,249778,-124218,-48278
13,A048910,대원미디어,20210809,251519,-125568,-48790
14,A048910,대원미디어,20210806,246934,-120157,-48971
15,A048910,대원미디어,20210805,246088,-118643,-49390
16,A048910,대원미디어,20210804,252821,-118639,-52406
17,A048910,대원미디어,20210803,268726,-134212,-52729
18,A048910,대원미디어,20210802,262111,-128466,-51901
19,A048910,대원미디어,20210730,271831,-137092,-52890
20,A048910,대원미디어,20210729,276677,-141064,-54379
21,A048910,대원미디어,20210728,293635,-158383,-53939
22,A048910,대원미디어,20210727,274270,-151747,-41221
23,A048910,대원미디어,20210726,271628,-149650,-41271
24,A048910,대원미디어,20210723,261105,-142469,-37943
25,A048910,대원미디어,20210722,271549,-154312,-36734
26,A048910,대원미디어,20210721,273507,-157745,-34955
27,A048910,대원미디어,20210720,272124,-150940,-41407
28,A048910,대원미디어,20210719,261420,-128525,-52294
29,A048910,대원미디어,20210716,242143,-108921,-52500
30,A048910,대원미디어,20210715,231475,-102906,-48450
31,A048910,대원미디어,20210714,218563,-90232,-48384
32,A048910,대원미디어,20210713,215552,-82849,-55319
33,A048910,대원미디어,20210712,216446,-84736,-53019
34,A048910,대원미디어,20210709,223597,-90862,-54068
35,A048910,대원미디어,20210708,235545,-99736,-56768
36,A048910,대원미디어,20210707,187601,-94392,-54324
37,A048910,대원미디어,20210706,173877,-84598,-48452
38,A048910,대원미디어,20210705,176132,-86291,-48491
39,A048910,대원미디어,20210702,181933,-92014,-48736
40,A048910,대원미디어,20210701,167283,-78798,-48261
41,A048910,대원미디어,20210630,146878,-58174,-47979
42,A048910,대원미디어,20210629,179679,-90369,-48149
43,A048910,대원미디어,20210628,176854,-89685,-45363
44,A048910,대원미디어,20210625,134475,-54355,-37201
45,A048910,대원미디어,20210624,198689,-74520,-73061
46,A048910,대원미디어,20210623,149907,-22807,-74870
47,A048910,대원미디어,20210622,191852,-57967,-74917
48,A048910,대원미디어,20210621,223994,-90682,-74962
49,A048910,대원미디어,20210618,216687,-82373,-74983
50,A048910,대원미디어,20210617,220861,-86206,-75078
51,A048910,대원미디어,20210616,206687,-71418,-75280
52,A048910,대원미디어,20210615,175199,-43792,-75326
53,A048910,대원미디어,20210614,184891,-54642,-74646
54,A048910,대원미디어,20210611,275600,-144765,-75210
55,A048910,대원미디어,20210610,247905,-116558,-74704
56,A048910,대원미디어,20210609,249007,-117112,-74700
57,A048910,대원미디어,20210608,255637,-123610,-74777
58,A048910,대원미디어,20210607,272506,-138895,-75194
59,A048910,대원미디어,20210604,246684,-111771,-75941
60,A048910,대원미디어,20210603,238135,-100864,-75649
61,A048910,대원미디어,20210602,173725,-33581,-77195
62,A048910,대원미디어,20210601,140609,-4304,-74127
63,A048910,대원미디어,20210531,193657,-22965,-77691
64,A048910,대원미디어,20210528,145289,26582,-79286
65,A048910,대원미디어,20210527,167398,4903,-79289
66,A048910,대원미디어,20210526,173954,-1637,-79310
67,A048910,대원미디어,20210525,173680,-1682,-79270
68,A048910,대원미디어,20210524,178357,-6916,-79168
69,A048910,대원미디어,20210521,170031,1812,-79720
70,A048910,대원미디어,20210520,186570,-14481,-79725
71,A048910,대원미디어,20210518,191615,-19498,-79728
72,A048910,대원미디어,20210517,212219,-40305,-79724
73,A048910,대원미디어,20210514,215728,-42735,-80838
74,A048910,대원미디어,20210513,207269,-35059,-80889
75,A048910,대원미디어,20210512,202686,-33566,-78553
76,A048910,대원미디어,20210511,204581,-35065,-78588
77,A048910,대원미디어,20210510,204392,-36582,-76691
78,A048910,대원미디어,20210507,202700,-35673,-76846
79,A048910,대원미디어,20210506,202920,-35256,-77036
80,A048910,대원미디어,20210504,196041,-37748,-69154
81,A048910,대원미디어,20210503,194968,-40951,-64615
82,A048910,대원미디어,20210430,195222,-41056,-64696
83,A048910,대원미디어,20210429,192174,-38940,-63657
84,A048910,대원미디어,20210428,191606,-39379,-63774
85,A048910,대원미디어,20210427,194301,-42971,-63814
86,A048910,대원미디어,20210426,183836,-32286,-64901
87,A048910,대원미디어,20210423,183384,-32105,-65052
88,A048910,대원미디어,20210422,184578,-32319,-65205
89,A048910,대원미디어,20210421,185548,-32638,-65494
90,A048910,대원미디어,20210420,154259,-31176,-65792
91,A048910,대원미디어,20210419,155629,-32046,-65984
92,A048910,대원미디어,20210416,131021,-32239,-66381
93,A048910,대원미디어,20210415,105638,-30478,-42057
94,A048910,대원미디어,20210414,99499,-30440,-37428
95,A048910,대원미디어,20210413,3589,-31428,-28182
96,A048910,대원미디어,20210412,3589,-31428,-28182
97,A048910,대원미디어,20210409,-34902,-24252,2257
98,A048910,대원미디어,20210408,-34902,-24252,2257
99,A048910,대원미디어,20210407,-73751,-10542,30855
100,A048910,대원미디어,20210406,-82871,-6884,35533
101,A048910,대원미디어,20210405,-53880,-33857,34001
102,A048910,대원미디어,20210402,-54711,-33660,34725
103,A048910,대원미디어,20210401,-57080,-32589,34640
104,A048910,대원미디어,20210331,-146413,8670,83588
105,A048910,대원미디어,20210330,-71464,-30116,43342
106,A048910,대원미디어,20210329,-16545,-60930,58485
107,A048910,대원미디어,20210326,64936,-52869,41741
108,A048910,대원미디어,20210325,76909,-69196,45313
109,A048910,대원미디어,20210324,46069,-63133,34108
110,A048910,대원미디어,20210323,56507,-74973,26514
111,A048910,대원미디어,20210322,65403,-89621,27056
112,A048910,대원미디어,20210319,16596,-41854,26564
113,A048910,대원미디어,20210318,-181568,150239,26880
114,A048910,대원미디어,20210317,-89084,85383,-186
115,A048910,대원미디어,20210316,-96168,97259,-4636
116,A048910,대원미디어,20210315,-128107,147380,-19266
117,A048910,대원미디어,20210312,-101876,100271,1790
118,A048910,대원미디어,20210311,-89659,88331,1790
