,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A091230,TIGER 반도체,20210827,-8074,12687,-54707
1,A091230,TIGER 반도체,20210826,-8199,13163,-55050
2,A091230,TIGER 반도체,20210825,-6579,12356,-56248
3,A091230,TIGER 반도체,20210824,-6248,11714,-55933
4,A091230,TIGER 반도체,20210823,-5471,-702,-34454
5,A091230,TIGER 반도체,20210820,-7044,3412,-36918
6,A091230,TIGER 반도체,20210819,-7031,4289,-37806
7,A091230,TIGER 반도체,20210818,-9894,-1315,-29324
8,A091230,TIGER 반도체,20210817,-13736,-3884,-22891
9,A091230,TIGER 반도체,20210813,-16212,-3458,-20830
10,A091230,TIGER 반도체,20210812,-20060,-3597,-17076
11,A091230,TIGER 반도체,20210811,-26590,-3186,-10916
12,A091230,TIGER 반도체,20210810,-56483,-3906,20147
13,A091230,TIGER 반도체,20210809,-63280,-3906,26944
14,A091230,TIGER 반도체,20210806,-48439,30703,-22538
15,A091230,TIGER 반도체,20210805,-44244,33805,-30135
16,A091230,TIGER 반도체,20210804,-30095,35608,-46087
17,A091230,TIGER 반도체,20210803,-29167,31085,-42007
18,A091230,TIGER 반도체,20210802,-4375,19977,-55741
19,A091230,TIGER 반도체,20210730,15654,6684,-62477
20,A091230,TIGER 반도체,20210729,12621,5323,-58062
21,A091230,TIGER 반도체,20210728,9502,757,-50337
22,A091230,TIGER 반도체,20210727,-3157,8511,-45422
23,A091230,TIGER 반도체,20210726,-376,4194,-43912
24,A091230,TIGER 반도체,20210723,3987,10046,-54127
25,A091230,TIGER 반도체,20210722,-3127,19596,-56561
26,A091230,TIGER 반도체,20210721,30177,14945,-89774
27,A091230,TIGER 반도체,20210720,38767,10186,-93434
28,A091230,TIGER 반도체,20210719,44478,9511,-98469
29,A091230,TIGER 반도체,20210716,43612,8073,-96165
30,A091230,TIGER 반도체,20210715,36474,33317,-114051
31,A091230,TIGER 반도체,20210714,45750,21061,-111082
32,A091230,TIGER 반도체,20210713,52218,17799,-114322
33,A091230,TIGER 반도체,20210712,65814,4973,-115150
34,A091230,TIGER 반도체,20210709,73860,-1742,-116565
35,A091230,TIGER 반도체,20210708,75408,-1853,-117992
36,A091230,TIGER 반도체,20210707,66756,9005,-120252
37,A091230,TIGER 반도체,20210706,71253,14859,-130603
38,A091230,TIGER 반도체,20210705,81019,12452,-141950
39,A091230,TIGER 반도체,20210702,93705,-1446,-140738
40,A091230,TIGER 반도체,20210701,89594,3560,-141733
41,A091230,TIGER 반도체,20210630,84021,1531,-136367
42,A091230,TIGER 반도체,20210629,98408,-1140,-148085
43,A091230,TIGER 반도체,20210628,108606,-3765,-155659
44,A091230,TIGER 반도체,20210625,112766,5171,-170955
45,A091230,TIGER 반도체,20210624,138352,-646,-190834
46,A091230,TIGER 반도체,20210623,145198,11782,-210108
47,A091230,TIGER 반도체,20210622,159885,4508,-220422
48,A091230,TIGER 반도체,20210621,163506,1588,-221132
49,A091230,TIGER 반도체,20210618,156739,14892,-227669
50,A091230,TIGER 반도체,20210617,155103,12839,-223980
51,A091230,TIGER 반도체,20210616,161867,8444,-226342
52,A091230,TIGER 반도체,20210615,172558,-2146,-226443
53,A091230,TIGER 반도체,20210614,173346,-1965,-227424
54,A091230,TIGER 반도체,20210611,170012,-1244,-224961
55,A091230,TIGER 반도체,20210610,168220,5066,-231821
56,A091230,TIGER 반도체,20210609,177235,-3278,-232492
57,A091230,TIGER 반도체,20210608,161789,-2563,-217761
58,A091230,TIGER 반도체,20210607,160296,-448,-218381
59,A091230,TIGER 반도체,20210604,163088,-3736,-217885
60,A091230,TIGER 반도체,20210603,160685,13805,-232813
