,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A343090,단디바이오,20210827,142863,-72000,-500
1,A343090,단디바이오,20210826,142863,-72000,-500
2,A343090,단디바이오,20210825,142863,-72000,-500
3,A343090,단디바이오,20210824,142863,-72000,-500
4,A343090,단디바이오,20210823,142863,-72000,-500
5,A343090,단디바이오,20210820,142863,-72000,-500
6,A343090,단디바이오,20210819,142863,-72000,-500
7,A343090,단디바이오,20210818,142863,-72000,-500
8,A343090,단디바이오,20210817,142913,-72000,-500
9,A343090,단디바이오,20210813,142913,-72000,-500
10,A343090,단디바이오,20210812,142913,-72000,-500
11,A343090,단디바이오,20210811,142913,-72000,-500
12,A343090,단디바이오,20210810,142913,-72000,-500
13,A343090,단디바이오,20210809,143757,-72000,-500
14,A343090,단디바이오,20210806,143757,-72000,-500
15,A343090,단디바이오,20210805,143757,-72000,-500
16,A343090,단디바이오,20210804,144757,-72000,-500
17,A343090,단디바이오,20210803,144757,-72000,-500
18,A343090,단디바이오,20210802,144757,-72000,-500
19,A343090,단디바이오,20210730,144757,-72000,-500
20,A343090,단디바이오,20210729,144807,-72000,-500
21,A343090,단디바이오,20210728,144807,-72000,-500
22,A343090,단디바이오,20210727,144807,-72000,-500
23,A343090,단디바이오,20210726,144907,-72000,-500
24,A343090,단디바이오,20210723,144907,-72000,-500
25,A343090,단디바이오,20210722,144807,-72000,-500
26,A343090,단디바이오,20210721,144807,-72000,-500
27,A343090,단디바이오,20210720,144807,-72000,-500
28,A343090,단디바이오,20210719,144907,-72000,-500
29,A343090,단디바이오,20210716,144907,-72000,-500
30,A343090,단디바이오,20210715,144807,-72000,-500
31,A343090,단디바이오,20210714,144807,-72000,-500
32,A343090,단디바이오,20210713,144807,-72000,-500
33,A343090,단디바이오,20210712,144807,-72000,-500
34,A343090,단디바이오,20210709,144807,-72000,-500
35,A343090,단디바이오,20210708,144807,-72000,-500
36,A343090,단디바이오,20210707,144907,-72000,-500
37,A343090,단디바이오,20210706,144857,-72000,-500
38,A343090,단디바이오,20210705,144907,-72000,-500
39,A343090,단디바이오,20210702,144907,-72000,-500
40,A343090,단디바이오,20210701,144407,-72000,0
41,A343090,단디바이오,20210630,144407,-72000,0
42,A343090,단디바이오,20210629,144407,-72000,0
43,A343090,단디바이오,20210628,144407,-72000,0
44,A343090,단디바이오,20210625,141907,-72000,0
45,A343090,단디바이오,20210624,141907,-72000,0
46,A343090,단디바이오,20210623,141907,-72000,0
47,A343090,단디바이오,20210622,141907,-72000,0
48,A343090,단디바이오,20210621,141907,-72000,0
49,A343090,단디바이오,20210618,141907,-72000,0
50,A343090,단디바이오,20210617,125557,-55650,0
51,A343090,단디바이오,20210616,117057,-47150,0
52,A343090,단디바이오,20210615,110557,-40650,0
53,A343090,단디바이오,20210614,108871,-35050,0
54,A343090,단디바이오,20210611,104871,-35050,0
55,A343090,단디바이오,20210610,103366,-34545,0
56,A343090,단디바이오,20210609,103366,-34545,0
57,A343090,단디바이오,20210608,103366,-34545,0
58,A343090,단디바이오,20210607,103366,-34545,0
59,A343090,단디바이오,20210604,102666,-33845,0
60,A343090,단디바이오,20210603,102666,-33845,0
61,A343090,단디바이오,20210602,102666,-33845,0
62,A343090,단디바이오,20210601,102166,-33345,0
63,A343090,단디바이오,20210531,102166,-33345,0
64,A343090,단디바이오,20210528,102166,-33345,0
65,A343090,단디바이오,20210527,102166,-33345,0
66,A343090,단디바이오,20210526,102166,-33345,0
67,A343090,단디바이오,20210525,102166,-33345,0
68,A343090,단디바이오,20210524,102166,-33345,0
69,A343090,단디바이오,20210521,102166,-33345,0
70,A343090,단디바이오,20210520,102166,-33345,0
71,A343090,단디바이오,20210518,102166,-33345,0
72,A343090,단디바이오,20210517,102166,-33345,0
73,A343090,단디바이오,20210514,99165,-30344,0
74,A343090,단디바이오,20210513,97665,-28844,0
75,A343090,단디바이오,20210512,97624,-28803,0
76,A343090,단디바이오,20210511,97624,-28803,0
77,A343090,단디바이오,20210510,96120,-27299,0
78,A343090,단디바이오,20210507,90609,-22733,0
79,A343090,단디바이오,20210506,90609,-22733,0
80,A343090,단디바이오,20210504,90609,-22733,0
81,A343090,단디바이오,20210503,90609,-22733,0
82,A343090,단디바이오,20210430,86523,-20741,0
83,A343090,단디바이오,20210429,85388,-20741,0
84,A343090,단디바이오,20210428,76415,-18470,0
85,A343090,단디바이오,20210427,73464,-18470,0
86,A343090,단디바이오,20210426,66791,-17970,0
87,A343090,단디바이오,20210423,48821,0,0
88,A343090,단디바이오,20210422,48821,0,0
89,A343090,단디바이오,20210421,48821,0,0
90,A343090,단디바이오,20210420,48821,0,0
91,A343090,단디바이오,20210419,48821,0,0
92,A343090,단디바이오,20210416,48821,0,0
93,A343090,단디바이오,20210415,48821,0,0
94,A343090,단디바이오,20210414,48821,0,0
95,A343090,단디바이오,20210413,48821,0,0
96,A343090,단디바이오,20210412,48821,0,0
97,A343090,단디바이오,20210409,48821,0,0
98,A343090,단디바이오,20210408,48821,0,0
99,A343090,단디바이오,20210407,48821,0,0
100,A343090,단디바이오,20210406,48821,0,0
101,A343090,단디바이오,20210405,48821,0,0
102,A343090,단디바이오,20210402,48821,0,0
103,A343090,단디바이오,20210401,37761,0,0
104,A343090,단디바이오,20210331,37403,0,0
105,A343090,단디바이오,20210330,37221,0,0
106,A343090,단디바이오,20210329,36221,0,0
107,A343090,단디바이오,20210326,35551,0,0
108,A343090,단디바이오,20210325,35451,0,0
109,A343090,단디바이오,20210324,35030,0,0
110,A343090,단디바이오,20210323,28899,0,0
111,A343090,단디바이오,20210322,25618,0,0
112,A343090,단디바이오,20210319,18884,0,0
113,A343090,단디바이오,20210318,14472,0,0
114,A343090,단디바이오,20210317,12952,0,0
