,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A066410,버킷스튜디오,20210827,1035507,112911,2
1,A066410,버킷스튜디오,20210826,1060986,87412,2
2,A066410,버킷스튜디오,20210825,1057804,90696,2
3,A066410,버킷스튜디오,20210824,1057390,91388,2
4,A066410,버킷스튜디오,20210823,1096187,26412,2
5,A066410,버킷스튜디오,20210820,1169563,-47599,2
6,A066410,버킷스튜디오,20210819,1103314,22480,2
7,A066410,버킷스튜디오,20210818,1106954,16509,2797
8,A066410,버킷스튜디오,20210817,1168920,-45726,5385
9,A066410,버킷스튜디오,20210813,1195339,-26815,5385
10,A066410,버킷스튜디오,20210812,1197944,-34979,5385
11,A066410,버킷스튜디오,20210811,1127200,39428,5385
12,A066410,버킷스튜디오,20210810,1217982,-50451,5385
13,A066410,버킷스튜디오,20210809,652617,514336,5385
14,A066410,버킷스튜디오,20210806,637624,502988,35193
15,A066410,버킷스튜디오,20210805,1073359,99512,12494
16,A066410,버킷스튜디오,20210804,1075638,97453,12494
17,A066410,버킷스튜디오,20210803,1142559,31049,12494
18,A066410,버킷스튜디오,20210802,1181934,8643,12494
19,A066410,버킷스튜디오,20210730,1317964,-123239,8872
20,A066410,버킷스튜디오,20210729,1215623,-18910,8872
21,A066410,버킷스튜디오,20210728,1238417,-46291,8872
22,A066410,버킷스튜디오,20210727,1310312,-127697,17201
23,A066410,버킷스튜디오,20210726,1074299,5450,118546
24,A066410,버킷스튜디오,20210723,1073386,2688,138141
25,A066410,버킷스튜디오,20210722,623053,110908,8185
26,A066410,버킷스튜디오,20210721,582927,145908,8185
27,A066410,버킷스튜디오,20210720,498401,230293,8185
28,A066410,버킷스튜디오,20210719,727061,9554,8185
29,A066410,버킷스튜디오,20210716,703155,20509,8185
30,A066410,버킷스튜디오,20210715,646339,77719,8185
31,A066410,버킷스튜디오,20210714,743180,-12245,8185
32,A066410,버킷스튜디오,20210713,807487,-62175,8185
33,A066410,버킷스튜디오,20210712,360810,134431,8185
34,A066410,버킷스튜디오,20210709,408245,87674,8185
35,A066410,버킷스튜디오,20210708,474705,12986,8839
36,A066410,버킷스튜디오,20210707,469463,33281,13972
37,A066410,버킷스튜디오,20210706,439529,68369,8184
38,A066410,버킷스튜디오,20210705,253110,216953,14558
39,A066410,버킷스튜디오,20210702,231834,239226,14558
40,A066410,버킷스튜디오,20210701,213214,258252,14558
41,A066410,버킷스튜디오,20210630,175581,295491,14558
42,A066410,버킷스튜디오,20210629,164820,307188,14558
43,A066410,버킷스튜디오,20210628,339222,130696,14558
44,A066410,버킷스튜디오,20210625,328319,141911,14558
45,A066410,버킷스튜디오,20210624,298707,171515,14558
46,A066410,버킷스튜디오,20210623,326288,145852,14558
47,A066410,버킷스튜디오,20210622,27637,434685,12296
48,A066410,버킷스튜디오,20210621,55547,409425,9971
49,A066410,버킷스튜디오,20210618,57364,404983,7596
50,A066410,버킷스튜디오,20210617,70766,372403,7596
51,A066410,버킷스튜디오,20210616,88842,340171,7596
52,A066410,버킷스튜디오,20210615,91116,324092,21517
53,A066410,버킷스튜디오,20210614,121658,294797,21517
54,A066410,버킷스튜디오,20210611,9985,400442,21517
55,A066410,버킷스튜디오,20210610,-32223,442968,21517
56,A066410,버킷스튜디오,20210609,-43312,452026,21517
57,A066410,버킷스튜디오,20210608,149440,272901,21517
58,A066410,버킷스튜디오,20210607,136383,261175,21517
59,A066410,버킷스튜디오,20210604,89901,305397,21517
60,A066410,버킷스튜디오,20210603,66088,330826,21517
61,A066410,버킷스튜디오,20210602,129809,299951,21517
62,A066410,버킷스튜디오,20210601,80567,343456,21517
63,A066410,버킷스튜디오,20210531,63868,362498,21517
64,A066410,버킷스튜디오,20210528,75439,300974,72107
65,A066410,버킷스튜디오,20210527,-73365,416445,8596
66,A066410,버킷스튜디오,20210526,-37029,378665,8596
67,A066410,버킷스튜디오,20210525,-16164,365512,11096
68,A066410,버킷스튜디오,20210524,-10811,360163,11096
69,A066410,버킷스튜디오,20210521,-43947,389413,11096
70,A066410,버킷스튜디오,20210520,-84974,433640,13096
71,A066410,버킷스튜디오,20210518,-71443,419509,13096
72,A066410,버킷스튜디오,20210517,-100577,420143,13096
73,A066410,버킷스튜디오,20210514,-114755,410321,13096
74,A066410,버킷스튜디오,20210513,-125801,421667,13096
75,A066410,버킷스튜디오,20210512,-113086,425935,13096
76,A066410,버킷스튜디오,20210511,-140176,452705,13096
77,A066410,버킷스튜디오,20210510,-129080,441629,13096
78,A066410,버킷스튜디오,20210507,-179435,464564,13096
79,A066410,버킷스튜디오,20210506,-158726,443855,13096
80,A066410,버킷스튜디오,20210504,-159195,444424,13096
81,A066410,버킷스튜디오,20210503,-155345,440798,13096
82,A066410,버킷스튜디오,20210430,-166159,451699,13096
83,A066410,버킷스튜디오,20210429,-187538,473139,13096
84,A066410,버킷스튜디오,20210428,-216089,502215,13096
85,A066410,버킷스튜디오,20210427,-260851,545159,13096
86,A066410,버킷스튜디오,20210426,-280996,568738,13096
87,A066410,버킷스튜디오,20210423,-282739,573873,13096
88,A066410,버킷스튜디오,20210422,-326410,617554,13096
89,A066410,버킷스튜디오,20210421,-265842,557269,13096
90,A066410,버킷스튜디오,20210420,-221163,512340,13096
91,A066410,버킷스튜디오,20210419,-166654,461715,13096
92,A066410,버킷스튜디오,20210416,-186153,481639,13095
93,A066410,버킷스튜디오,20210415,-147753,421947,13095
94,A066410,버킷스튜디오,20210414,-159660,435013,13095
95,A066410,버킷스튜디오,20210413,-120847,396229,13095
96,A066410,버킷스튜디오,20210412,-165552,441009,13095
97,A066410,버킷스튜디오,20210409,-152256,410737,13095
98,A066410,버킷스튜디오,20210408,-160873,376308,13095
99,A066410,버킷스튜디오,20210407,-190023,416567,13095
100,A066410,버킷스튜디오,20210406,-128428,301827,10608
101,A066410,버킷스튜디오,20210405,-165347,319779,8057
102,A066410,버킷스튜디오,20210402,-129914,282825,5368
103,A066410,버킷스튜디오,20210401,-125670,274852,0
104,A066410,버킷스튜디오,20210331,-123800,272982,0
105,A066410,버킷스튜디오,20210330,-166288,315470,0
106,A066410,버킷스튜디오,20210329,-45763,158000,0
107,A066410,버킷스튜디오,20210326,-17177,128914,0
108,A066410,버킷스튜디오,20210325,-15625,127352,0
109,A066410,버킷스튜디오,20210324,4817,106010,0
110,A066410,버킷스튜디오,20210323,7969,102861,0
111,A066410,버킷스튜디오,20210322,19731,91200,0
112,A066410,버킷스튜디오,20210319,-111008,198243,0
113,A066410,버킷스튜디오,20210318,-31081,112604,0
114,A066410,버킷스튜디오,20210317,1689,75553,0
115,A066410,버킷스튜디오,20210316,-23552,58372,0
116,A066410,버킷스튜디오,20210315,-14286,37036,0
117,A066410,버킷스튜디오,20210312,-41322,63040,0
118,A066410,버킷스튜디오,20210311,11803,-11803,0
